id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date
1020679244127629313,1020679244127629313,1532183869000,2018-07-21,16:37:49,CET,805308596,beatrix_vstorch,Beatrix von Storch,,That is our program. #AfD #Grundsatzprogramm # Page22 # Reintroduction #Conscription https://twitter.com/Dieter_Stein/status/1020553995096592384…,[],['https://twitter.com/Dieter_Stein/status/1020553995096592384'],[],21,55,199,"['#afd', '#grundsatzprogramm', '#seite22', '#wiedereinführung', '#wehrpflicht']",[],https://twitter.com/Beatrix_vStorch/status/1020679244127629313,False,https://twitter.com/Dieter_Stein/status/1020553995096592384,0,,,,,,,"[{'user_id': '805308596', 'username': 'Beatrix_vStorch'}]",
1020633104413839361,1020633104413839361,1532172869000,2018-07-21,13:34:29,CET,805308596,beatrix_vstorch,Beatrix von Storch,,What would be going on in the world if someone did that with Mohammed? #Art #Islam pic.twitter.com/A9rMCfBC8C,[],[],['https://pbs.twimg.com/media/DioEZZKXcAEUInM.jpg'],98,164,533,"['#kunst', '#islam']",[],https://twitter.com/Beatrix_vStorch/status/1020633104413839361,False,,0,,,,,,,"[{'user_id': '805308596', 'username': 'Beatrix_vStorch'}]",
1020608032982659072,1020608032982659072,1532166891000,2018-07-21,11:54:51,CET,805308596,beatrix_vstorch,Beatrix von Storch,,Campaign aid worth millions: AfD takes action against its own supporters http://spon.de/afhn2 via @SPIEGELONLINE,['spiegelonline'],['http://spon.de/afhn2'],[],24,16,66,[],[],https://twitter.com/Beatrix_vStorch/status/1020608032982659072,False,,0,,,,,,,"[{'user_id': '805308596', 'username': 'Beatrix_vStorch'}, {'user_id': '2834511', 'username': 'SPIEGELONLINE'}]",
1020324406483025921,1020324406483025921,1532099269000,2018-07-20,17:07:49,CET,805308596,beatrix_vstorch,Beatrix von Storch,,"On July 20, 1944, the conspirators around Claus Schenk Graf von Stauffenberg dared an uprising of conscience. It is an important day in our German freedom tradition. They failed at the time, but their victim was not in vain. pic.twitter.com/FENU50I7WZ",[],[],['https://pbs.twimg.com/media/DijrdadXkAAhJVR.jpg'],99,119,469,[],[],https://twitter.com/Beatrix_vStorch/status/1020324406483025921,False,,0,,,,,,,"[{'user_id': '805308596', 'username': 'Beatrix_vStorch'}]",
1020306642993393664,1020306642993393664,1532095034000,2018-07-20,15:57:14,CET,805308596,beatrix_vstorch,Beatrix von Storch,,"The spirit is out of the bottle. Everyone is talking about #Ischias. The gentleman about the EU Commission allegedly has his own elevator to his office. In spaces as narrow as an elevator, you also want your privacy. And ventilation. #Juncker https://www.spectator.co.uk/2018/07/jean-claude-drunker/…",[],['https://www.spectator.co.uk/2018/07/jean-claude-drunker/'],[],62,195,485,"['#ischias', '#juncker']",[],https://twitter.com/Beatrix_vStorch/status/1020306642993393664,False,,0,,,,,,,"[{'user_id': '805308596', 'username': 'Beatrix_vStorch'}]",
1020286311889022976,1020286311889022976,1532090187000,2018-07-20,14:36:27,CET,805308596,beatrix_vstorch,Beatrix von Storch,,Visa applications from citizens of Kosovo had the highest rejection rate in 2017 (19.6%). What is the Commission riding there? And will the CDU / CSU in the EU Parliament agree to how they did it in Georgia? https://twitter.com/Avramopoulos/status/1019592047848820736…,[],['https://twitter.com/Avramopoulos/status/1019592047848820736'],[],7,17,89,[],[],https://twitter.com/Beatrix_vStorch/status/1020286311889022976,False,https://twitter.com/Avramopoulos/status/1019592047848820736,0,,,,,,,"[{'user_id': '805308596', 'username': 'Beatrix_vStorch'}]",
1020200120376315904,1020200120376315904,1532069637000,2018-07-20,08:53:57,CET,805308596,beatrix_vstorch,Beatrix von Storch,,"You only have to pay for @morgenmagazin, but don&#39;t look at it. Today is worth about 10 seconds 😉 https://www.zdf.de/nachrichten/zdf-morgenmagazin/zdf-morgenmagazin-vom-20-juli-2018-100.html…",['morgenmagazin'],['https://www.zdf.de/nachrichten/zdf-morgenmagazin/zdf-morgenmagazin-vom-20-juli-2018-100.html'],[],28,28,135,[],[],https://twitter.com/Beatrix_vStorch/status/1020200120376315904,False,,0,,,,,,,"[{'user_id': '805308596', 'username': 'Beatrix_vStorch'}, {'user_id': '21780934', 'username': 'morgenmagazin'}]",
1020185550442188805,1020185550442188805,1532066164000,2018-07-20,07:56:04,CET,805308596,beatrix_vstorch,Beatrix von Storch,,The Alpenprawda accidentally titled something right: The migrants on board the &quot;Sophia&quot; are indeed &quot;saved&quot;. The rescue (refused by Italy) is not necessary. #Seenot #rescued #Italy # non-gusto https://twitter.com/SZ/status/1020175592690417664…,[],['https://twitter.com/SZ/status/1020175592690417664'],[],13,91,370,"['#seenot', '#gerettet', '#italien', '#nichtbööööse']",[],https://twitter.com/Beatrix_vStorch/status/1020185550442188805,False,https://twitter.com/SZ/status/1020175592690417664,0,,,,,,,"[{'user_id': '805308596', 'username': 'Beatrix_vStorch'}]",
1019983747624656896,1019983747624656896,1532018050000,2018-07-19,18:34:10,CET,805308596,beatrix_vstorch,Beatrix von Storch,,Gender ideologists are increasingly degrading children to lifestyle products. The so-called &quot;marriage for all&quot; was just the beginning. Surrogacy should follow. We stand up for children&#39;s right to father and mother. # happy familyGenderGaga #JFvonheute pic.twitter.com/Mqrn0EwlvW,[],[],['https://pbs.twimg.com/media/Die0cKIW4AEitQj.jpg'],60,130,434,"['#glücklichefamilienstattgendergaga', '#jfvonheute']",[],https://twitter.com/Beatrix_vStorch/status/1019983747624656896,False,,0,,,,,,,"[{'user_id': '805308596', 'username': 'Beatrix_vStorch'}]",
1019952433953431553,1019952433953431553,1532010584000,2018-07-19,16:29:44,CET,805308596,beatrix_vstorch,Beatrix von Storch,,"There is only one Islam? Is this then Sharia Islam with capital punishment for apostates, with a corporal punishment for homosexuals, with killing the infidels and is that why the &quot;liberals&quot; Muslims all too often need police protection? Because they question the real Islam ? https://twitter.com/aimanMazyek/status/1019939447012458497…",[],['https://twitter.com/aimanMazyek/status/1019939447012458497'],[],64,228,604,[],[],https://twitter.com/Beatrix_vStorch/status/1019952433953431553,False,https://twitter.com/aimanMazyek/status/1019939447012458497,0,,,,,,,"[{'user_id': '805308596', 'username': 'Beatrix_vStorch'}]",
1019910923903959040,1019899160873652225,1532000687000,2018-07-19,13:44:47,CET,805308596,beatrix_vstorch,Beatrix von Storch,,This message is apparently fake news: http://m.fr.de/sport/fussball-wm-2018/fussball-wm-falschmeldung-ueber-kroatische-wm-spenden-a-1547352.amp.html?__twitter_impression= true…,[],['http://m.fr.de/sport/fussball-wm-2018/fussball-wm-falschmeldung-ueber-kroatische-wm-spenden-a-1547352.amp.html?__twitter_impression=true'],[],15,6,41,[],[],https://twitter.com/Beatrix_vStorch/status/1019910923903959040,False,,0,,,,,,,"[{'user_id': '805308596', 'username': 'Beatrix_vStorch'}]",
1019899160873652225,1019899160873652225,1531997883000,2018-07-19,12:58:03,CET,805308596,beatrix_vstorch,Beatrix von Storch,,Real role models. 🇭🇷 💪 #cro https://www.ran.de/fussball/weltmeisterschaft/wm-news/kroatiens-wm-team-spendet-23-6-millionen-euro-fuer-beduerftige-kinder-105487…,[],['https://www.ran.de/fussball/weltmeisterschaft/wm-news/kroatiens-wm-team-spendet-23-6-millionen-euro-fuer-beduerftige-kinder-105487'],[],36,95,323,['#cro'],[],https://twitter.com/Beatrix_vStorch/status/1019899160873652225,False,,0,,,,,,,"[{'user_id': '805308596', 'username': 'Beatrix_vStorch'}]",
1019884524266770432,1019840251634864128,1531994393000,2018-07-19,11:59:53,CET,805308596,beatrix_vstorch,Beatrix von Storch,,But. Has. 🤨🤓,['frank_pasemann'],[],[],3,3,18,[],[],https://twitter.com/Beatrix_vStorch/status/1019884524266770432,False,,0,,,,,,,"[{'user_id': '805308596', 'username': 'Beatrix_vStorch'}, {'user_id': '1490376331', 'username': 'Frank_Pasemann'}]",
1019874491634192386,1019874491634192386,1531992001000,2018-07-19,11:20:01,CET,805308596,beatrix_vstorch,Beatrix von Storch,,"Against what the #UN are planning with the #GlobalPactOnMigration, EVERYTHING that #Merkel &amp; Co has tapped into in terms of illegal mass migration is nothing more than a #children&#39;s birthday. https://www.freiewelt.net/news/globaler-pakt-zur-migation-wird-im-dezember-verabschiedet-hundert-millionen-koennten-dann-nach-europa-10075072/…",[],['https://www.freiewelt.net/nachricht/globaler-pakt-zur-migation-wird-im-dezember-verabschiedet-hunderte-millionen-koennten-dann-nach-europa-10075072/'],[],37,226,384,"['#un', '#globalpactonmigration', '#merkel', '#kindergeburtstag']",[],https://twitter.com/Beatrix_vStorch/status/1019874491634192386,False,,0,,,,,,,"[{'user_id': '805308596', 'username': 'Beatrix_vStorch'}]",
1019853559997792256,1019823181534846976,1531987011000,2018-07-19,09:56:51,CET,805308596,beatrix_vstorch,Beatrix von Storch,,You’re probably chopping! #blocked !,"['ka_a_a_a_rl', 'johannesgiar']",[],[],1,0,3,['#geblockt'],[],https://twitter.com/Beatrix_vStorch/status/1019853559997792256,False,,0,,,,,,,"[{'user_id': '805308596', 'username': 'Beatrix_vStorch'}, {'user_id': '52862442', 'username': 'Ka_a_a_a_rl'}, {'user_id': '722030487259234304', 'username': 'JohannesGiar'}]",
1019823181534846976,1019823181534846976,1531979768000,2018-07-19,07:56:08,CET,805308596,beatrix_vstorch,Beatrix von Storch,,"Migration, i.e. moving to another country, is not a human right. Moving to my apartment is not a human right either. #UN #migration",[],[],[],128,332,1147,"['#un', '#migration']",[],https://twitter.com/Beatrix_vStorch/status/1019823181534846976,False,,0,,,,,,,"[{'user_id': '805308596', 'username': 'Beatrix_vStorch'}]",
1019671134269329409,1019671134269329409,1531943517000,2018-07-18,21:51:57,CET,805308596,beatrix_vstorch,Beatrix von Storch,,No one is illegal. But hundreds of thousands are illegal here. #AfD #AfDimBundestag #AfDeffects,[],[],[],52,220,814,"['#afd', '#afdimbundestag', '#afdwirkt']",[],https://twitter.com/Beatrix_vStorch/status/1019671134269329409,False,,0,,,,,,,"[{'user_id': '805308596', 'username': 'Beatrix_vStorch'}]",
1019608690851303428,1019608690851303428,1531928629000,2018-07-18,17:43:49,CET,805308596,beatrix_vstorch,Beatrix von Storch,,"Another four percentage points and the AfD is the strongest force in Berlin. The former people&#39;s parties have finished. Of course, the percentages of red-red-green are still far too high, but there is still hope for Berlin. #nurdieAfD https://twitter.com/Wahlrecht_de/status/1019567745791332352…",[],['https://twitter.com/Wahlrecht_de/status/1019567745791332352'],[],61,165,583,['#nurdieafd'],[],https://twitter.com/Beatrix_vStorch/status/1019608690851303428,False,https://twitter.com/Wahlrecht_de/status/1019567745791332352,0,,,,,,,"[{'user_id': '805308596', 'username': 'Beatrix_vStorch'}]",
1019574389891837952,1019574389891837952,1531920451000,2018-07-18,15:27:31,CET,805308596,beatrix_vstorch,Beatrix von Storch,,"As of today, please address me as a gentleman on all odd days, on even days as a woman, and on Sundays with a full moon - I&#39;m still considering. #Something in between #ornothing. https://www.bz-berlin.de/berlin/kolumne/berliner-senat-will-das-grundgesetz-aendern-mit-weitreichenden- sequences…",[],['https://www.bz-berlin.de/berlin/kolumne/berliner-senat-will-das-grundgesetz-aendern-mit-weitreichenden-folgen'],[],154,247,765,"['#irgendwasdazwischen', '#odernix']",[],https://twitter.com/Beatrix_vStorch/status/1019574389891837952,False,,0,,,,,,,"[{'user_id': '805308596', 'username': 'Beatrix_vStorch'}]",
1019486153496555520,1019486153496555520,1531899414000,2018-07-18,09:36:54,CET,805308596,beatrix_vstorch,Beatrix von Storch,,The Germans have never worked for the state as long as this year. Not even half of every euro earned is left for the hard-working citizen to use. This socialism must finally end - massively reduce taxes and duties! #AfD pic.twitter.com/qUTxN8oq2w,[],[],['https://pbs.twimg.com/media/DiXwLAYWAAAeOIZ.jpg'],85,218,600,['#afd'],[],https://twitter.com/Beatrix_vStorch/status/1019486153496555520,False,,0,,,,,,,"[{'user_id': '805308596', 'username': 'Beatrix_vStorch'}]",
1019324874047852545,1019324874047852545,1531860962000,2018-07-17,22:56:02,CET,805308596,beatrix_vstorch,Beatrix von Storch,,Atlantikbrücken-Afhüppe accuses @PhilipPlickert in the dispute between Atlantikbrücken-Merz and @RolandTichy for not reporting neutrally as the ex-author of @TichysEinblick. Atlantikbrücken- @ Lambsdorff applauds because he thinks social market economy is right-wing populist anyway. https://twitter.com/SvenAfhueppe/status/1019172606975598592…,"['rolandtichy', 'philipplickert', 'tichyseinblick', 'lambsdorff']",['https://twitter.com/SvenAfhueppe/status/1019172606975598592'],[],14,71,233,[],[],https://twitter.com/Beatrix_vStorch/status/1019324874047852545,False,https://twitter.com/SvenAfhueppe/status/1019172606975598592,0,,,,,,,"[{'user_id': '805308596', 'username': 'Beatrix_vStorch'}, {'user_id': '19962363', 'username': 'RolandTichy'}, {'user_id': '526311519', 'username': 'PhilipPlickert'}, {'user_id': '3172870258', 'username': 'TichysEinblick'}, {'user_id': '149299258', 'username': 'Lambsdorff'}]",
1019290291617042432,1019285717061718017,1531852717000,2018-07-17,20:38:37,CET,805308596,beatrix_vstorch,Beatrix von Storch,,"promised: if the Juncker resigns, I will stop ...",['aufderwelle'],[],[],3,2,26,[],[],https://twitter.com/Beatrix_vStorch/status/1019290291617042432,False,,0,,,,,,,"[{'user_id': '805308596', 'username': 'Beatrix_vStorch'}, {'user_id': '17704170', 'username': 'aufderwelle'}]",
1019285717061718017,1019285717061718017,1531851627000,2018-07-17,20:20:27,CET,805308596,beatrix_vstorch,Beatrix von Storch,,I think the Stegner has #Ischias right now. 😂 pic.twitter.com/mDFFfwBMhk,[],[],['https://pbs.twimg.com/media/DiU69EHXcAAZcBJ.jpg'],110,208,818,['#ischias'],[],https://twitter.com/Beatrix_vStorch/status/1019285717061718017,False,,0,,,,,,,"[{'user_id': '805308596', 'username': 'Beatrix_vStorch'}]",
1019273387422683138,1019273387422683138,1531848687000,2018-07-17,19:31:27,CET,805308596,beatrix_vstorch,Beatrix von Storch,,"I think the Stegner is a grumpy politician, but his sense of language is simply world class. #JederSoGutWieErCan https://twitter.com/ralf_stegner/status/1019204313166635008…",[],['https://twitter.com/ralf_stegner/status/1019204313166635008'],[],47,63,402,['#jedersogutwieerkann'],[],https://twitter.com/Beatrix_vStorch/status/1019273387422683138,False,https://twitter.com/Ralf_Stegner/status/1019204313166635008,0,,,,,,,"[{'user_id': '805308596', 'username': 'Beatrix_vStorch'}]",
1019107096401465344,1019107096401465344,1531809040000,2018-07-17,08:30:40,CET,805308596,beatrix_vstorch,Beatrix von Storch,,"Jakob @Augstein is safe with 200 million and knows that HE will not suffer when 186 million Nigerians &quot;flee&quot; to us because of longer life expectancy. His children are then at private schools, so he doesn&#39;t have to worry about jobs, housing and private security. 🤐 (risk of hatching) https://twitter.com/augstein/status/1018931903498465280…",['augstein'],['https://twitter.com/augstein/status/1018931903498465280'],[],77,322,895,[],[],https://twitter.com/Beatrix_vStorch/status/1019107096401465344,False,https://twitter.com/Augstein/status/1018931903498465280,0,,,,,,,"[{'user_id': '805308596', 'username': 'Beatrix_vStorch'}, {'user_id': '14619744', 'username': 'Augstein'}]",
1019094599279792128,1018962446168526848,1531806060000,2018-07-17,07:41:00,CET,805308596,beatrix_vstorch,Beatrix von Storch,,🍿,"['dneuerer', 'nicolabeerfdp']",[],[],1,0,0,[],[],https://twitter.com/Beatrix_vStorch/status/1019094599279792128,False,,0,,,,,,,"[{'user_id': '805308596', 'username': 'Beatrix_vStorch'}, {'user_id': '236077053', 'username': 'dneuerer'}, {'user_id': '828623998921629696', 'username': 'nicolabeerfdp'}]",
1018962446168526848,1018962446168526848,1531774553000,2018-07-16,22:55:53,CET,805308596,beatrix_vstorch,Beatrix von Storch,,"Open dispute between the #nephew of a well-known German politician and @nicolabeerfdp, the general secretary of the #FDP. pic.twitter.com/TBS3ctB62k",['nicolabeerfdp'],[],"['https://pbs.twimg.com/media/DiQU8KSX0AEB3JG.jpg', 'https://pbs.twimg.com/media/DiQU8KIX0AEsUCO.jpg']",23,61,178,"['#neffen', '#fdp']",[],https://twitter.com/Beatrix_vStorch/status/1018962446168526848,False,,0,,,,,,,"[{'user_id': '805308596', 'username': 'Beatrix_vStorch'}, {'user_id': '828623998921629696', 'username': 'nicolabeerfdp'}]",
1018960315881611265,1018960315881611265,1531774045000,2018-07-16,22:47:25,CET,805308596,beatrix_vstorch,Beatrix von Storch,,This is common: these #Liberalalas are now rushing against @TichysEinblick in the best left-wing populist hat-speech manner. This #FDP is something for the ton. 🗑 https://twitter.com/lambsdorff/status/1018732124843671552…,['tichyseinblick'],['https://twitter.com/lambsdorff/status/1018732124843671552'],[],41,222,609,"['#liberalalas', '#fdp']",[],https://twitter.com/Beatrix_vStorch/status/1018960315881611265,False,https://twitter.com/Lambsdorff/status/1018732124843671552,0,,,,,,,"[{'user_id': '805308596', 'username': 'Beatrix_vStorch'}, {'user_id': '3172870258', 'username': 'TichysEinblick'}]",
1018958884063588355,1018890623473078272,1531773703000,2018-07-16,22:41:43,CET,805308596,beatrix_vstorch,Beatrix von Storch,,🍿,['dneuerer'],[],[],1,0,7,[],[],https://twitter.com/Beatrix_vStorch/status/1018958884063588355,False,,0,,,,,,,"[{'user_id': '805308596', 'username': 'Beatrix_vStorch'}, {'user_id': '236077053', 'username': 'dneuerer'}]",
1018894865378217990,1018894865378217990,1531758440000,2018-07-16,18:27:20,CET,805308596,beatrix_vstorch,Beatrix von Storch,,Recommend the video in the link 💪🏼✌️😁 https://twitter.com/afdimbundestag/status/1018883824841678848…,[],['https://twitter.com/afdimbundestag/status/1018883824841678848'],[],11,36,123,[],[],https://twitter.com/Beatrix_vStorch/status/1018894865378217990,False,https://twitter.com/AfDimBundestag/status/1018883824841678848,0,,,,,,,"[{'user_id': '805308596', 'username': 'Beatrix_vStorch'}]",
1018883480229498880,1018883480229498880,1531755726000,2018-07-16,17:42:06,CET,805308596,beatrix_vstorch,Beatrix von Storch,,More than three quarters of citizens do not believe in the implementation of the minimum compromise between the government parties. The CSU can no longer be trusted to turn the asylum. Only the #AfD stands for border security and a policy of reason. pic.twitter.com/rp7MW3ItE2,[],[],['https://pbs.twimg.com/media/DiPMbbSX4AAwAGj.jpg'],47,131,421,['#afd'],[],https://twitter.com/Beatrix_vStorch/status/1018883480229498880,False,,0,,,,,,,"[{'user_id': '805308596', 'username': 'Beatrix_vStorch'}]",
1018876527696637952,1018870517321920512,1531754068000,2018-07-16,17:14:28,CET,805308596,beatrix_vstorch,Beatrix von Storch,,NEVER the British will vote per Brexit. Trump will NEVER become President. Lega Nord will NEVER rule in Italy ... 😂,['dirksiedler'],[],[],6,10,44,[],[],https://twitter.com/Beatrix_vStorch/status/1018876527696637952,False,,0,,,,,,,"[{'user_id': '805308596', 'username': 'Beatrix_vStorch'}, {'user_id': '25312020', 'username': 'DirkSiedler'}]",
1018870517321920512,1018870517321920512,1531752635000,2018-07-16,16:50:35,CET,805308596,beatrix_vstorch,Beatrix von Storch,,"I won! It is in our best interest. #CDU u #CSU nice to keep on the left course. Until #AfD is around 35%. Then, however, they have to turn around - because otherwise we cannot coalition with such a shop on the left. https://twitter.com/junge_ Freiheit/status/1018864335765032960…",[],['https://twitter.com/junge_freiheit/status/1018864335765032960'],[],45,201,734,"['#cdu', '#csu', '#afd']",[],https://twitter.com/Beatrix_vStorch/status/1018870517321920512,False,https://twitter.com/Junge_Freiheit/status/1018864335765032960,0,,,,,,,"[{'user_id': '805308596', 'username': 'Beatrix_vStorch'}]",
1018784437956431872,1018781894987730949,1531732112000,2018-07-16,11:08:32,CET,805308596,beatrix_vstorch,Beatrix von Storch,,That will certainly help the whole thing!,[],[],[],0,0,14,[],[],https://twitter.com/Beatrix_vStorch/status/1018784437956431872,False,,0,,,,,,,"[{'user_id': '805308596', 'username': 'Beatrix_vStorch'}]",
1018567287333441536,1018567287333441536,1531680340000,2018-07-15,20:45:40,CET,805308596,beatrix_vstorch,Beatrix von Storch,,"Yes, why actually? 🤷‍♀️ #kaumfassassen #AfD https://www.bild.de/geld/mein-geld/strom/in-deutschland-am-teuersten-56159498.bild.html…",[],['https://www.bild.de/geld/mein-geld/strom/in-deutschland-am-teuersten-56159498.bild.html'],[],54,221,535,"['#kaumzufassen', '#afd']",[],https://twitter.com/Beatrix_vStorch/status/1018567287333441536,False,,0,,,,,,,"[{'user_id': '805308596', 'username': 'Beatrix_vStorch'}]",
1018549725925175296,1018549725925175296,1531676153000,2018-07-15,19:35:53,CET,805308596,beatrix_vstorch,Beatrix von Storch,,Best player # WC2018 # FRACR0 MOOOOOODRIC🥇💃💪🏼☄️👍😍🇭🇷💥🏆🍾👏😇🤣 pic.twitter.com/KieSkzm4Nu,[],[],"['https://pbs.twimg.com/media/DiKdkTxUcAE4j8i.jpg', 'https://pbs.twimg.com/media/DiKdkTdWAAIAQMe.jpg', 'https://pbs.twimg.com/media/DiKdkVkW4AYDpl-.jpg']",49,96,588,"['#wc2018', '#fracr0']",[],https://twitter.com/Beatrix_vStorch/status/1018549725925175296,False,,0,,,,,,,"[{'user_id': '805308596', 'username': 'Beatrix_vStorch'}]",
1018527426492747777,1018527426492747777,1531670836000,2018-07-15,18:07:16,CET,805308596,beatrix_vstorch,Beatrix von Storch,,As a matter of fact. Really hard to believe. 😂 https://twitter.com/faznet/status/1018377486017683456…,[],['https://twitter.com/faznet/status/1018377486017683456'],[],27,44,247,[],[],https://twitter.com/Beatrix_vStorch/status/1018527426492747777,False,https://twitter.com/faznet/status/1018377486017683456,0,,,,,,,"[{'user_id': '805308596', 'username': 'Beatrix_vStorch'}]",
1018395909275648000,1017342320142929920,1531639480000,2018-07-15,09:24:40,CET,805308596,beatrix_vstorch,Beatrix von Storch,,"You overpaid idiots! It is a good thing that many of those affected do not see your inhumane crap: They are forced to pay for your imaginary ducks, but they have no money for a television and the electricity it consumes. You didn&#39;t hear the shot.",['heuteshow'],[],[],101,108,457,[],[],https://twitter.com/Beatrix_vStorch/status/1018395909275648000,False,,0,,,,,,,"[{'user_id': '805308596', 'username': 'Beatrix_vStorch'}, {'user_id': '2785317370', 'username': 'heuteshow'}]",
1018393178716758016,1018393178716758016,1531638829000,2018-07-15,09:13:49,CET,805308596,beatrix_vstorch,Beatrix von Storch,,The asylum tour guides put poverty in the world and the “flight” from it on a par with the flight from millions of industrial mass murders of 6 million Jews. Unbelievable. #AfD #AfDimBundestag #AfD acts https://twitter.com/proasyl/status/1018374604555841536…,[],['https://twitter.com/proasyl/status/1018374604555841536'],[],102,260,650,"['#afd', '#afdimbundestag', '#afdwirkt']",[],https://twitter.com/Beatrix_vStorch/status/1018393178716758016,False,https://twitter.com/ProAsyl/status/1018374604555841536,0,,,,,,,"[{'user_id': '805308596', 'username': 'Beatrix_vStorch'}]",
1018185453361598464,1018185453361598464,1531589303000,2018-07-14,19:28:23,CET,805308596,beatrix_vstorch,Beatrix von Storch,,"It&#39;s good that there are nation states. When #CDU #CSU #SPD # Green #FDP and #Linke reach the goal, the EU team will play against England 🏴󠁧󠁢󠁥󠁮󠁧󠁿 (Brexit). And then I&#39;ll cheer for England! https://twitter.com/martinselmayr/status/1018161499880284163…",[],['https://twitter.com/martinselmayr/status/1018161499880284163'],[],86,57,270,"['#cdu', '#csu', '#spd', '#grüne', '#fdp', '#linke']",[],https://twitter.com/Beatrix_vStorch/status/1018185453361598464,False,https://twitter.com/MartinSelmayr/status/1018161499880284163,0,,,,,,,"[{'user_id': '805308596', 'username': 'Beatrix_vStorch'}]",
1018161214336184320,1018160293485170689,1531583524000,2018-07-14,17:52:04,CET,805308596,beatrix_vstorch,Beatrix von Storch,,I think the driver had # sciatica,['morgenpost'],[],[],6,5,64,['#ischias'],[],https://twitter.com/Beatrix_vStorch/status/1018161214336184320,False,,0,,,,,,,"[{'user_id': '805308596', 'username': 'Beatrix_vStorch'}, {'user_id': '19240255', 'username': 'morgenpost'}]",
1018064625814908929,1018063482326011904,1531560496000,2018-07-14,11:28:16,CET,805308596,beatrix_vstorch,Beatrix von Storch,,"Clear. And Juncker has back problems, right? You don&#39;t have them all anymore.",['focusonline'],[],[],17,22,204,[],[],https://twitter.com/Beatrix_vStorch/status/1018064625814908929,False,,0,,,,,,,"[{'user_id': '805308596', 'username': 'Beatrix_vStorch'}, {'user_id': '5494392', 'username': 'focusonline'}]",
1018063637175570433,1018062923028148224,1531560260000,2018-07-14,11:24:20,CET,805308596,beatrix_vstorch,Beatrix von Storch,,Good. Nobody should die. Saving is right. And now: back to the place of departure. #for sure,"['dpa', 'welt']",[],[],8,11,111,['#sicher'],[],https://twitter.com/Beatrix_vStorch/status/1018063637175570433,False,,0,,,,,,,"[{'user_id': '805308596', 'username': 'Beatrix_vStorch'}, {'user_id': '40227292', 'username': 'dpa'}, {'user_id': '8720562', 'username': 'welt'}]",
1018063293053853696,1018063293053853696,1531560178000,2018-07-14,11:22:58,CET,805308596,beatrix_vstorch,Beatrix von Storch,,"Again: this country is insane. When millions of illegals and terrorists are let in, every law is broken. And suddenly there are laws against deportation. We are not a banana republic. Because not even bananas grow here. https://m.bild.de/news/inland/abschiebe/leibwaechter-sami-gericht-56306466.bildMobile.html…",[],['https://m.bild.de/news/inland/abschiebung/leibwaechter-sami-gericht-56306466.bildMobile.html'],[],210,618,1537,[],[],https://twitter.com/Beatrix_vStorch/status/1018063293053853696,False,,0,,,,,,,"[{'user_id': '805308596', 'username': 'Beatrix_vStorch'}]",
1017874640054702080,1017874288815296512,1531515200000,2018-07-13,22:53:20,CET,805308596,beatrix_vstorch,Beatrix von Storch,,... and not to forget Turkey!,['gtzfrmming'],[],[],0,1,28,[],[],https://twitter.com/Beatrix_vStorch/status/1017874640054702080,False,,0,,,,,,,"[{'user_id': '805308596', 'username': 'Beatrix_vStorch'}, {'user_id': '809895794', 'username': 'GtzFrmming'}]",
1017871520121655296,1017340254653681664,1531514456000,2018-07-13,22:40:56,CET,805308596,beatrix_vstorch,Beatrix von Storch,,Abnormal.,['titatimwo'],[],[],9,1,50,[],[],https://twitter.com/Beatrix_vStorch/status/1017871520121655296,False,,0,,,,,,,"[{'user_id': '805308596', 'username': 'Beatrix_vStorch'}, {'user_id': '771720894557413376', 'username': 'titatimwo'}]",
1017805938982518785,1017805938982518785,1531498820000,2018-07-13,18:20:20,CET,805308596,beatrix_vstorch,Beatrix von Storch,,I&#39;m just imagining I said that about this idiot - I got a top class shitstorm. And rightly so! https://twitter.com/titatimwo/status/1017340254653681664…,[],['https://twitter.com/titatimwo/status/1017340254653681664'],[],36,82,289,[],[],https://twitter.com/Beatrix_vStorch/status/1017805938982518785,False,https://twitter.com/titatimwo/status/1017340254653681664,0,,,,,,,"[{'user_id': '805308596', 'username': 'Beatrix_vStorch'}]",
1017800159625973763,1017800159625973763,1531497442000,2018-07-13,17:57:22,CET,805308596,beatrix_vstorch,Beatrix von Storch,,We bring back endangered deportees! Judges who decide something like that belong in the closed. #AfD pic.twitter.com/oR6g79j6aV,[],[],['https://pbs.twimg.com/media/Dh_z2KwW4AA_fnW.jpg'],253,471,1336,['#afd'],[],https://twitter.com/Beatrix_vStorch/status/1017800159625973763,False,,0,,,,,,,"[{'user_id': '805308596', 'username': 'Beatrix_vStorch'}]",
1017760252744388608,1017659383059304448,1531487927000,2018-07-13,15:18:47,CET,805308596,beatrix_vstorch,Beatrix von Storch,,"Assuming that any elderly #AfD gentleman would act like this, would anyone seriously advocate the idea of having &quot;backs&quot;? #Achso","['nasanasal', 'steinhoefel']",[],[],4,11,31,"['#afd', '#achso']",[],https://twitter.com/Beatrix_vStorch/status/1017760252744388608,False,,0,,,,,,,"[{'user_id': '805308596', 'username': 'Beatrix_vStorch'}, {'user_id': '2522828272', 'username': 'nasanasal'}, {'user_id': '14198663', 'username': 'Steinhoefel'}]",
