id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date
1059479456010682368,1059479456010682368,1541434561000,2018-11-05,17:16:01,CET,68920005,martinarenner,Martina Renner,,# Maassen and his right agenda are working culture in the domestic secret service. The Cold War relic is a political instrument against the left and part of the authoritarian formation. It takes a break and no more under other personnel. https://www.radioeins.de/programm/sendung/modo1619/_/seehofer-versetzt-maassen-in-einstweiligen-ruhestand.html…,[],['https://www.radioeins.de/programm/sendungen/modo1619/_/seehofer-versetzt-maassen-in-einstweiligen-ruhestand.html'],[],6,44,92,['#maaßen'],[],https://twitter.com/MartinaRenner/status/1059479456010682368,False,,0,,,,,,,"[{'user_id': '68920005', 'username': 'MartinaRenner'}]",
1059458969201197056,1059451579936501761,1541429676000,2018-11-05,15:54:36,CET,68920005,martinarenner,Martina Renner,,😻 pic.twitter.com/J9zhJeWq3p,['c_vassili'],[],['https://pbs.twimg.com/media/DrP0UDUWkAA22to.jpg'],0,1,8,[],[],https://twitter.com/MartinaRenner/status/1059458969201197056,False,,0,,,,,,,"[{'user_id': '68920005', 'username': 'MartinaRenner'}, {'user_id': '85200786', 'username': 'c_vassili'}]",
1059451579936501761,1059451579936501761,1541427914000,2018-11-05,15:25:14,CET,68920005,martinarenner,Martina Renner,,Some MdBs are so bored in this uneventful time that they would like to talk about pets with their colleagues. You can&#39;t believe it. What&#39;s coming now Parliamentary circles 🐈 and 🐕 pic.twitter.com/1IXkmQBP57,[],[],['https://pbs.twimg.com/media/DrPtl4IXgAA3MSj.jpg'],8,12,39,[],[],https://twitter.com/MartinaRenner/status/1059451579936501761,False,,0,,,,,,,"[{'user_id': '68920005', 'username': 'MartinaRenner'}]",
1059448183376502784,1059448183376502784,1541427105000,2018-11-05,15:11:45,CET,68920005,martinarenner,Martina Renner,,The dismissal of # Maassen was overdue. Now we have to talk about an authority in which quite a few share his right-wing conspiracy ideas and which has been a political instrument against the left since the founding and allowed neo-Nazis to grant it. #V Abolish pic.twitter.com/vbalxoqL8t,[],[],['https://pbs.twimg.com/media/DrPqgNcW4AAD7Zx.jpg'],2,30,56,"['#maaßen', '#vsabschaffen']",[],https://twitter.com/MartinaRenner/status/1059448183376502784,False,,0,,,,,,,"[{'user_id': '68920005', 'username': 'MartinaRenner'}]",
1059178635159093249,1059178635159093249,1541362839000,2018-11-04,21:20:39,CET,68920005,martinarenner,Martina Renner,,Swan song: #wirsindmaassen,[],[],[],0,0,3,['#wirsindmaassen'],[],https://twitter.com/MartinaRenner/status/1059178635159093249,False,,0,,,,,,,"[{'user_id': '68920005', 'username': 'MartinaRenner'}]",
1059176349699661824,1059126393613811713,1541362294000,2018-11-04,21:11:34,CET,68920005,martinarenner,Martina Renner,,We&#39;ll get you all! #JustSaying,['coderboypb'],[],[],1,1,1,['#justsaying'],[],https://twitter.com/MartinaRenner/status/1059176349699661824,False,,0,,,,,,,"[{'user_id': '68920005', 'username': 'MartinaRenner'}, {'user_id': '96569400', 'username': 'coderboypb'}]",
1059171039429738496,1059171039429738496,1541361028000,2018-11-04,20:50:28,CET,68920005,martinarenner,Martina Renner,,Raider is now called Twix. And &quot;Merkel has to go&quot; is now called &quot;Stop the UN Migration Pact&quot;. The main thing is that the conservative overthrow imagination has a project area. No matter: sticky biscuit is as inedible as the attack on indivisible human rights. Our answer: # Solidarity!,[],[],[],3,13,69,['#solidarität'],[],https://twitter.com/MartinaRenner/status/1059171039429738496,False,,0,,,,,,,"[{'user_id': '68920005', 'username': 'MartinaRenner'}]",
1059126393613811713,1059126393613811713,1541350384000,2018-11-04,17:53:04,CET,68920005,martinarenner,Martina Renner,,Time to let the inside man go. # Maassen http://www.faz.net/agenturmmeldung/dpa/kreise-innenministerium- prepared-maassen-entlassung-vor-15873985.html…,[],['http://www.faz.net/agenturmeldungen/dpa/kreise-innenministerium-bereitet-maassen-entlassung-vor-15873985.html'],[],14,23,109,['#maaßen'],[],https://twitter.com/MartinaRenner/status/1059126393613811713,False,,0,,,,,,,"[{'user_id': '68920005', 'username': 'MartinaRenner'}]",
1059025845644345344,1059025845644345344,1541326412000,2018-11-04,11:13:32,CET,68920005,martinarenner,Martina Renner,,#no final line https://twitter.com/RPietrzyk/status/1059018018964021254…,[],['https://twitter.com/RPietrzyk/status/1059018018964021254'],[],0,7,16,['#keinschlussstrich'],[],https://twitter.com/MartinaRenner/status/1059025845644345344,False,https://twitter.com/RPietrzyk/status/1059018018964021254,0,,,,,,,"[{'user_id': '68920005', 'username': 'MartinaRenner'}]",
1059013505846837249,1058815037765238784,1541323469000,2018-11-04,10:24:29,CET,68920005,martinarenner,Martina Renner,,"I no longer believe in &quot;ongoing investigations&quot; but more in ongoing delays on the central issue of clarifying the # NSU network and consistent law enforcement. Without public pressure, the two procedures are quietly buried. #KeinSchlussstrich","['tanjev', 'raahoff']",[],[],2,0,1,"['#nsu', '#keinschlussstrich']",[],https://twitter.com/MartinaRenner/status/1059013505846837249,False,,0,,,,,,,"[{'user_id': '68920005', 'username': 'MartinaRenner'}, {'user_id': '87675862', 'username': 'Tanjev'}, {'user_id': '2853315687', 'username': 'raahoff'}]",
1059010304728842240,1058815037765238784,1541322706000,2018-11-04,10:11:46,CET,68920005,martinarenner,Martina Renner,,"As a journalist, ask how the deployment of personnel in the BAO and the EC has developed since 2011, which investigative steps, executive measures, requests for administrative assistance abroad have been taken and when charges can be expected against 9 other # NSU supporters.","['tanjev', 'raahoff']",[],[],3,0,2,['#nsu'],[],https://twitter.com/MartinaRenner/status/1059010304728842240,False,,0,,,,,,,"[{'user_id': '68920005', 'username': 'MartinaRenner'}, {'user_id': '87675862', 'username': 'Tanjev'}, {'user_id': '2853315687', 'username': 'raahoff'}]",
1058833836065333250,1058816148299571200,1541280633000,2018-11-03,22:30:33,CET,68920005,martinarenner,Martina Renner,,Can you no longer afford ties at #Springer when you go to an award ceremony?,"['malcolmmusic', 'hoehlc', 'jreichelt', 'ndm']",[],[],33,1,148,['#springer'],[],https://twitter.com/MartinaRenner/status/1058833836065333250,False,,0,,,,,,,"[{'user_id': '68920005', 'username': 'MartinaRenner'}, {'user_id': '206964292', 'username': 'MalcolmMusic'}, {'user_id': '133050071', 'username': 'hoehlc'}, {'user_id': '19069018', 'username': 'jreichelt'}, {'user_id': '43220757', 'username': 'ndm'}]",
1058822743385391106,1058632297287741440,1541277988000,2018-11-03,21:46:28,CET,68920005,martinarenner,Martina Renner,,Nonsense @ShahakShapira leave it. Older men are sitting in a circle with signs of later baldness and do not know how to get back to life from their tower.,"['shahakshapira', 'ulfposh']",[],[],1,0,7,[],[],https://twitter.com/MartinaRenner/status/1058822743385391106,False,,0,,,,,,,"[{'user_id': '68920005', 'username': 'MartinaRenner'}, {'user_id': '4307446636', 'username': 'ShahakShapira'}, {'user_id': '1949194382', 'username': 'ulfposh'}]",
1058638187151671297,1058638187151671297,1541233987000,2018-11-03,09:33:07,CET,68920005,martinarenner,Martina Renner,,Weapons and drugs. Thuringian neo-Nazis from Gotha visiting Austria. Reminds of # Objekt21 # Ballstädt https://presse-augsburg.de/presse/ Grenzpolizei-stell-rechtes-trio-mit-waffen-und-drogen-bei-lindau/295543/…,[],['https://presse-augsburg.de/presse/grenzpolizei-stellt-rechtes-trio-mit-waffen-und-drogen-bei-lindau/295543/'],[],1,35,48,"['#objekt21', '#ballstädt']",[],https://twitter.com/MartinaRenner/status/1058638187151671297,False,,0,,,,,,,"[{'user_id': '68920005', 'username': 'MartinaRenner'}]",
1058271579023572992,1058271579023572992,1541146580000,2018-11-02,09:16:20,CET,68920005,martinarenner,Martina Renner,,"With humps in the forest, Kubitschek in the stable, Alsatians on the sofa and Sellner on the balcony. Alleged scoops and desolate self-image of journalists. #NoAfD NoNazis https://www.deutschlandfunk.de/matthias-dell-waldspaziergang-mit-hoecke-der-spiegel-als.2907.de.html?dram:article_id=432089…",[],['https://www.deutschlandfunk.de/matthias-dell-waldspaziergang-mit-hoecke-der-spiegel-als.2907.de.html?dram:article_id=432089'],[],10,94,191,['#noafd'],[],https://twitter.com/MartinaRenner/status/1058271579023572992,False,,0,,,,,,,"[{'user_id': '68920005', 'username': 'MartinaRenner'}]",
1057639530562433024,1057639530562433024,1540995888000,2018-10-31,15:24:48,CET,68920005,martinarenner,Martina Renner,,"Focus has a traditionally close relationship with the secret service. But the fact that they are informed about personnel decisions in front of the Interior Ministry goes a bit far, doesn&#39;t it, @BMI_Bund? #Haldenwang # Maassen #BfV",['bmi_bund'],[],[],0,10,19,"['#haldenwang', '#maaßen', '#bfv']",[],https://twitter.com/MartinaRenner/status/1057639530562433024,False,,0,,,,,,,"[{'user_id': '68920005', 'username': 'MartinaRenner'}, {'user_id': '588242800', 'username': 'BMI_Bund'}]",
1057406510362451968,1057406510362451968,1540940332000,2018-10-30,23:58:52,CET,68920005,martinarenner,Martina Renner,,# Indivisible as a conspiracy of # Soros against # getting up. Older! Has anyone eaten too much cinnamon stars? https://deutsch.rt.com/meinung/78534-diffamieren-distanzieren-linken-spitze-im-spaltungs Modus/…,[],['https://deutsch.rt.com/meinung/78534-diffamieren-distanzieren-linken-spitze-im-spaltungsmodus/'],[],13,25,133,"['#unteilbar', '#soros', '#aufstehen']",[],https://twitter.com/MartinaRenner/status/1057406510362451968,False,,0,,,,,,,"[{'user_id': '68920005', 'username': 'MartinaRenner'}]",
1057197359346737152,1057187415117496321,1540890466000,2018-10-30,10:07:46,CET,68920005,martinarenner,Martina Renner,,# Maassen was interviewed intensively yesterday at the # Amri-PUA NRW about the GTAZ. Why #BfV did not follow the advice of the Moroccan secret service as agreed and how many other terrorist jihadists in 2016 was 11x topic in the GTAZ. The thesis of a pure police case is not tenable. # 1UABT,['danielluecking'],[],[],0,3,8,"['#maaßen', '#amri', '#bfv', '#1uabt']",[],https://twitter.com/MartinaRenner/status/1057197359346737152,False,,0,,,,,,,"[{'user_id': '68920005', 'username': 'MartinaRenner'}, {'user_id': '86018484', 'username': 'DanielLuecking'}]",
1057181450200666112,1056890960267878401,1540886673000,2018-10-30,09:04:33,CET,68920005,martinarenner,Martina Renner,,"Yes, here: https://uapod.berlin/ # UA1BT","['telijas', 'aufklaerung_pod']",['https://uapod.berlin/'],[],0,0,5,['#ua1bt'],[],https://twitter.com/MartinaRenner/status/1057181450200666112,False,,0,,,,,,,"[{'user_id': '68920005', 'username': 'MartinaRenner'}, {'user_id': '803633344323997696', 'username': 'telijas'}, {'user_id': '3316079937', 'username': 'aufklaerung_pod'}]",
1056926645737664514,1056926645737664514,1540825923000,2018-10-29,16:12:03,CET,68920005,martinarenner,Martina Renner,,The later assassin moved in the environment of highly dangerous and ready-to-attack jihadist commands or networks. It is very unlikely that these were not observed by the #BfV. We will continue to ask questions at # 1UABT. https://www.welt.de/regionales/nrw/article182897736/Maassen-Keine-Erkwissen-zu-Amri-verheimlicht.html…,[],['https://www.welt.de/regionales/nrw/article182897736/Maassen-Keine-Erkenntnisse-zu-Amri-verheimlicht.html'],[],1,13,23,"['#bfv', '#1uabt']",[],https://twitter.com/MartinaRenner/status/1056926645737664514,False,,0,,,,,,,"[{'user_id': '68920005', 'username': 'MartinaRenner'}]",
1056890960267878401,1056890960267878401,1540817415000,2018-10-29,13:50:15,CET,68920005,martinarenner,Martina Renner,,Today at the # Amri-UA in Düsseldorf. The witness Dr. # Measures of the role of the #BfV heard in the run-up to the attack on the #Breitscheidplatz in Berlin. pic.twitter.com/WBhQZG9miZ,[],[],['https://pbs.twimg.com/media/DqrUuRMXcAAwNZ4.jpg'],3,29,33,"['#amri', '#maaßen', '#bfv', '#breitscheidplatz']",[],https://twitter.com/MartinaRenner/status/1056890960267878401,False,,0,,,,,,,"[{'user_id': '68920005', 'username': 'MartinaRenner'}]",
1056873805312917504,1056873805312917504,1540813325000,2018-10-29,12:42:05,CET,68920005,martinarenner,Martina Renner,,@HeikoMaas @sigmargabriel: Arms control and human rights are worth less to this government than profit and political intrigue. https://netzpolitik.org/2018/ueberwachungsexporte-bundesregierung-stell-industrie-vor-menschenrechte/…,"['heikomaas', 'sigmargabriel']",['https://netzpolitik.org/2018/ueberwachungsexporte-bundesregierung-stellt-industrie-vor-menschenrechte/'],[],0,2,2,[],[],https://twitter.com/MartinaRenner/status/1056873805312917504,False,,0,,,,,,,"[{'user_id': '68920005', 'username': 'MartinaRenner'}, {'user_id': '24158261', 'username': 'HeikoMaas'}, {'user_id': '569832889', 'username': 'sigmargabriel'}]",
1056809574852976640,1056809574852976640,1540798011000,2018-10-29,08:26:51,CET,68920005,martinarenner,Martina Renner,,Thanks @antira_infohh for the process monitoring. #Veddel #Rassismustoetet https://twitter.com/antira_infohh/status/1056477421376073728…,['antira_infohh'],['https://twitter.com/antira_infohh/status/1056477421376073728'],[],0,0,6,"['#veddel', '#rassismustoetet']",[],https://twitter.com/MartinaRenner/status/1056809574852976640,False,https://twitter.com/antira_infohh/status/1056477421376073728,0,,,,,,,"[{'user_id': '68920005', 'username': 'MartinaRenner'}, {'user_id': '3395788731', 'username': 'antira_infohh'}]",
1056506362170093568,1056500782546214912,1540725720000,2018-10-28,12:22:00,CET,68920005,martinarenner,Martina Renner,,For the best class: MitRechtenaufBalkonien https://www.tagesspiegel.de/themen/reportage/frohnmaier-trifft-sellner-wie-die-afd-jugend-mit-den-identitaeren-kungelt/19702108.html…,['mxpichl'],['https://www.tagesspiegel.de/themen/reportage/frohnmaier-trifft-sellner-wie-die-afd-jugend-mit-den-identitaeren-kungelt/19702108.html'],[],0,7,16,[],[],https://twitter.com/MartinaRenner/status/1056506362170093568,False,,0,,,,,,,"[{'user_id': '68920005', 'username': 'MartinaRenner'}, {'user_id': '4600563688', 'username': 'MXPichl'}]",
1056444779331010560,1056444779331010560,1540711037000,2018-10-28,08:17:17,CET,68920005,martinarenner,Martina Renner,,#Time change at @DerSPIEGEL: Waldgang with Nazi #NoAfD,['derspiegel'],[],[],0,6,22,"['#zeitumstellung', '#noafd']",[],https://twitter.com/MartinaRenner/status/1056444779331010560,False,,0,,,,,,,"[{'user_id': '68920005', 'username': 'MartinaRenner'}, {'user_id': '17965092', 'username': 'DerSPIEGEL'}]",
1055790589139136512,1055790589139136512,1540555066000,2018-10-26,13:57:46,CET,68920005,martinarenner,Martina Renner,,Not an isolated case and not a Sachsenfall either. # Racism and a spirit of democracy in the police must finally be punished consistently. Independent complaints offices and human rights-oriented police training are required. https://www.stern.de/neon/wilde-welt/gesellschaft/rassismusvorwuerfe--ex-azubi-erebt-schwere-anschuldigungen- gegen-die-saechsische-polizei-8414500.html…,[],['https://www.stern.de/neon/wilde-welt/gesellschaft/rassismusvorwuerfe--ex-azubi-erhebt-schwere-anschuldigungen-gegen-die-saechsische-polizei-8414500.html'],[],2,25,45,['#rassismus'],[],https://twitter.com/MartinaRenner/status/1055790589139136512,False,,0,,,,,,,"[{'user_id': '68920005', 'username': 'MartinaRenner'}]",
1055733172846108672,1055733172846108672,1540541377000,2018-10-26,10:09:37,CET,68920005,martinarenner,Martina Renner,,For what &quot;wrong pictures&quot; of #Chemnitz did ARD editor-in-chief Kai Gniffke personally apologize to the # AfD district association in Dresden yesterday? http://m.faz.net/aktuell/feuilleton/medien/chefredakteure-von-ard-und-zdf-diskutieren-mit-afd-15857523.html…,[],['http://m.faz.net/aktuell/feuilleton/medien/chefredakteure-von-ard-und-zdf-diskutieren-mit-afd-15857523.html'],[],6,31,52,"['#chemnitz', '#afd']",[],https://twitter.com/MartinaRenner/status/1055733172846108672,False,,0,,,,,,,"[{'user_id': '68920005', 'username': 'MartinaRenner'}]",
1055395647266975745,1055215651445448705,1540460905000,2018-10-25,11:48:25,CET,68920005,martinarenner,Martina Renner,,The question has been resolved. #Patzelt is sitting today in #Bremen at the invitation of the #AfD with @Marc_Jongen and the neo-Nazi Benedict Kaiser (formerly &quot;National Socialists Chemnitz&quot; thus # NSU environment) on the podium of a jubilee VA for 1 year racist racists in the Bundestag.,"['mmachowecz', 'matthiasmeisner', 'anne_haehnig', 'diezeit', 'marc_jongen']",[],[],4,12,42,"['#patzelt', '#bremen', '#afd', '#nsu']",[],https://twitter.com/MartinaRenner/status/1055395647266975745,False,,0,,,,,,,"[{'user_id': '68920005', 'username': 'MartinaRenner'}, {'user_id': '15749125', 'username': 'mmachowecz'}, {'user_id': '2180031792', 'username': 'MatthiasMeisner'}, {'user_id': '21507142', 'username': 'anne_haehnig'}, {'user_id': '1081459807', 'username': 'DIEZEIT'}, {'user_id': '4121053541', 'username': 'Marc_Jongen'}]",
1055345270362435584,1055047202349953024,1540448894000,2018-10-25,08:28:14,CET,68920005,martinarenner,Martina Renner,,"And one of the # NSU / NSDAP CDs was found in the NSC group, which was probably produced by the # BfV spy Corelli.","['naziwatchdd', 'derrechterand']",[],[],0,2,7,"['#nsu', '#bfv']",[],https://twitter.com/MartinaRenner/status/1055345270362435584,False,,0,,,,,,,"[{'user_id': '68920005', 'username': 'MartinaRenner'}, {'user_id': '249761106', 'username': 'naziwatchdd'}, {'user_id': '364992182', 'username': 'derrechterand'}]",
1055177821776236545,1055177821776236545,1540408971000,2018-10-24,21:22:51,CET,68920005,martinarenner,Martina Renner,,# Finally blows at home. #NoAfD pic.twitter.com/FbloUs8AJt,[],[],['https://pbs.twimg.com/media/DqS-oh8X0AEEE0a.jpg'],4,58,163,"['#patzelt', '#noafd']",[],https://twitter.com/MartinaRenner/status/1055177821776236545,False,,0,,,,,,,"[{'user_id': '68920005', 'username': 'MartinaRenner'}]",
1055048780070957056,1055048780070957056,1540378205000,2018-10-24,12:50:05,CET,68920005,martinarenner,Martina Renner,,We thank the courageous midwives in the Saalfeld hospital who worked to stop the deportation. Here is the statement by @KatharinaKoenig and @BineB: https://www.die-linke-thl.de/nc/fraktion/aktuell/detail/news/schockierend-abschiebe-versuch/… &quot;,"['katharinakoenig', 'bineb']",['https://www.die-linke-thl.de/nc/fraktion/aktuell/detail/news/schockierender-abschiebe-versuch/'],[],6,51,167,[],[],https://twitter.com/MartinaRenner/status/1055048780070957056,False,,0,,,,,,,"[{'user_id': '68920005', 'username': 'MartinaRenner'}, {'user_id': '68359798', 'username': 'KatharinaKoenig'}, {'user_id': '131238874', 'username': 'BineB'}]",
1055022874883436544,1055022874883436544,1540372029000,2018-10-24,11:07:09,CET,68920005,martinarenner,Martina Renner,,Also interesting is the # AfD-Russia connection by Ochsenreiter and Frohnmaier: https://www.tagesschau.de/inland/afd-russland-101.html… &quot;https://twitter.com/MartinaRenner/status/1055022649016045574…,[],"['https://www.tagesschau.de/inland/afd-russland-101.html', 'https://twitter.com/MartinaRenner/status/1055022649016045574']",[],3,3,12,['#afd'],[],https://twitter.com/MartinaRenner/status/1055022874883436544,False,https://twitter.com/MartinaRenner/status/1055022649016045574,0,,,,,,,"[{'user_id': '68920005', 'username': 'MartinaRenner'}]",
1055022649016045574,1055022649016045574,1540371975000,2018-10-24,11:06:15,CET,68920005,martinarenner,Martina Renner,,The #AfD as a job engine of the extreme right &quot;#NoAfD http://m.fr.de/politik/afd-referent-vom-rechte-rand-a-1606895…,[],['http://m.fr.de/politik/afd-referent-vom-rechten-rand-a-1606895'],[],1,8,9,"['#afd', '#noafd']",[],https://twitter.com/MartinaRenner/status/1055022649016045574,False,,0,,,,,,,"[{'user_id': '68920005', 'username': 'MartinaRenner'}]",
1053719527505190912,1053719527505190912,1540061287000,2018-10-20,20:48:07,CET,68920005,martinarenner,Martina Renner,,"Why in the world &quot;provisional # armament stop&quot;? # Saudi Arabia is also not a &quot;provisional&quot; regime, nor does it commit &quot;provisional&quot; human rights violations or &quot;provisional&quot; murders. https://twitter.com/CarenMiosga/status/1053711646760333313…",[],['https://twitter.com/CarenMiosga/status/1053711646760333313'],[],24,129,385,"['#rüstungsstopp', '#saudi']",[],https://twitter.com/MartinaRenner/status/1053719527505190912,False,https://twitter.com/CarenMiosga/status/1053711646760333313,0,,,,,,,"[{'user_id': '68920005', 'username': 'MartinaRenner'}]",
1053258400514084864,1053258400514084864,1539951345000,2018-10-19,14:15:45,CET,68920005,martinarenner,Martina Renner,,Face detection at Südkreuz station completely ineffective. @chaosupdates refutes @BMI_Bund and BuPoL. Results from 18% to 65%. Except for expenses and # mass surveillance nothing. https://netzpolitik.org/2018/ueberüberwachungstest-am-suedkreuz-geschoente-result-und-vage-zukunftsplaene/…,"['chaosupdates', 'bmi_bund']",['https://netzpolitik.org/2018/ueberwachungstest-am-suedkreuz-geschoente-ergebnisse-und-vage-zukunftsplaene/'],[],0,16,8,['#massenüberwachung'],[],https://twitter.com/MartinaRenner/status/1053258400514084864,False,,0,,,,,,,"[{'user_id': '68920005', 'username': 'MartinaRenner'}, {'user_id': '31812497', 'username': 'chaosupdates'}, {'user_id': '588242800', 'username': 'BMI_Bund'}]",
1053228570179497985,1053228570179497985,1539944233000,2018-10-19,12:17:13,CET,68920005,martinarenner,Martina Renner,,"You can argue about taste, but not about censorship. #Black blue turns brown and in the end the Bauhaus itself is sanded again: https://www.zeit.de/gesellschaft/2018-10/zdf-bauhaus-konzert-absage-feine-sahne-fischfilet-politischer-druck…",[],['https://www.zeit.de/gesellschaft/2018-10/zdf-bauhaus-konzert-absage-feine-sahne-fischfilet-politischer-druck'],[],21,49,152,['#schwarzblau'],[],https://twitter.com/MartinaRenner/status/1053228570179497985,False,,0,,,,,,,"[{'user_id': '68920005', 'username': 'MartinaRenner'}]",
1052446461072412674,1052446461072412674,1539757764000,2018-10-17,08:29:24,CET,68920005,martinarenner,Martina Renner,,"At #AfD, Nazi lifestyle is very important: swastika tablecloth, Hitler wine and pilgrimage to Braunau. #NoAfD #NoNazis",[],[],[],6,52,147,"['#afd', '#noafd', '#nonazis']",[],https://twitter.com/MartinaRenner/status/1052446461072412674,False,,0,,,,,,,"[{'user_id': '68920005', 'username': 'MartinaRenner'}]",
1052099539287597057,1052099539287597057,1539675051000,2018-10-16,09:30:51,CET,68920005,martinarenner,Martina Renner,,#servicetweet on the witness hearing in the # Breitscheidplatz investigation committee # UA1BT this week. # BfV witness is asked about the use of the Fussilet mosque and in the vicinity of the assassin. pic.twitter.com/LfqXZru532,[],[],['https://pbs.twimg.com/media/DpnO85xW0AARium.jpg'],1,9,14,"['#servicetweet', '#breitscheidplatz', '#ua1bt', '#bfv']",[],https://twitter.com/MartinaRenner/status/1052099539287597057,False,,0,,,,,,,"[{'user_id': '68920005', 'username': 'MartinaRenner'}]",
1051100073927606272,1051100073927606272,1539436760000,2018-10-13,15:19:20,CET,68920005,martinarenner,Martina Renner,,"We are so many! 150,000 and more. #Individible pic.twitter.com/Zqv6G956r2",[],[],['https://pbs.twimg.com/media/DpZB8mMX4AA0nai.jpg'],0,3,24,['#unteilbar'],[],https://twitter.com/MartinaRenner/status/1051100073927606272,False,,0,,,,,,,"[{'user_id': '68920005', 'username': 'MartinaRenner'}]",
1051074483757477888,1051074483757477888,1539430659000,2018-10-13,13:37:39,CET,68920005,martinarenner,Martina Renner,,"@Katina_Schubert: &quot;The fight has only just begun, but we have to win it.&quot; The @ dieLinke block starts right away. #Individible becomes huge! pic.twitter.com/7clrWHKkjF","['katina_schubert', 'dielinke']",[],['https://pbs.twimg.com/media/DpYqeHaXUAAS2dC.jpg'],0,2,5,['#unteilbar'],[],https://twitter.com/MartinaRenner/status/1051074483757477888,False,,0,,,,,,,"[{'user_id': '68920005', 'username': 'MartinaRenner'}, {'user_id': '225423410', 'username': 'Katina_Schubert'}, {'user_id': '44101578', 'username': 'dieLinke'}]",
1051069965854527488,1051069965854527488,1539429582000,2018-10-13,13:19:42,CET,68920005,martinarenner,Martina Renner,,# Solidarity without ifs and buts. Social rights are # indivisible. Here is @dieLinke pic.twitter.com/5QhVdm4fQq,['dielinke'],[],['https://pbs.twimg.com/media/DpYmkFuXUAAp-yp.jpg'],5,9,53,"['#solidarität', '#unteilbar']",[],https://twitter.com/MartinaRenner/status/1051069965854527488,False,,0,,,,,,,"[{'user_id': '68920005', 'username': 'MartinaRenner'}, {'user_id': '44101578', 'username': 'dieLinke'}]",
1051020392209494017,1051020392209494017,1539417763000,2018-10-13,10:02:43,CET,68920005,martinarenner,Martina Renner,,The danger of #right is real. That should finally be a reason for action. Solidary greetings to @rosa_luxx https://twitter.com/rosa_luxx/status/1051012256413179904…,['rosa_luxx'],['https://twitter.com/rosa_luxx/status/1051012256413179904'],[],3,27,35,['#rechts'],[],https://twitter.com/MartinaRenner/status/1051020392209494017,False,https://twitter.com/rosa_luxx/status/1051012256413179904,0,,,,,,,"[{'user_id': '68920005', 'username': 'MartinaRenner'}, {'user_id': '2962331308', 'username': 'rosa_luxx'}]",
1050752091860406272,1050752091860406272,1539353795000,2018-10-12,16:16:35,CET,68920005,martinarenner,Martina Renner,,"If you leave the office on Fridays and everyone, but really everyone, shouts: &quot;See you tomorrow at Alex&quot; #Individible",[],[],[],6,23,248,['#unteilbar'],[],https://twitter.com/MartinaRenner/status/1050752091860406272,False,,0,,,,,,,"[{'user_id': '68920005', 'username': 'MartinaRenner'}]",
1050638057794199556,1050638057794199556,1539326607000,2018-10-12,08:43:27,CET,68920005,martinarenner,Martina Renner,,Internet node operator De-Cix is suing the # Federal Constitutional Court against ## BND. In #NSAUA it became known that the #BND uses G10 arrangements as a door opener for mass surveillance and that no protection of fundamental rights from freedom of communication can be guaranteed. https://twitter.com/sas_assion/status/1050364833735020544…,[],['https://twitter.com/sas_assion/status/1050364833735020544'],[],2,36,61,"['#bundesverfassungsgericht', '#bnd', '#nsaua', '#bnd']",[],https://twitter.com/MartinaRenner/status/1050638057794199556,False,https://twitter.com/sas_assion/status/1050364833735020544,0,,,,,,,"[{'user_id': '68920005', 'username': 'MartinaRenner'}]",
1050250714461687809,1048146840351330304,1539234257000,2018-10-11,07:04:17,CET,68920005,martinarenner,Martina Renner,,"Brief update on today&#39;s session # 1UABT. Witness Laumann is ill, the only witness in a public hearing at StA Kioschis (Amri promotion concealment in Karlsruhe)",[],[],[],0,2,7,['#1uabt'],[],https://twitter.com/MartinaRenner/status/1050250714461687809,False,,0,,,,,,,"[{'user_id': '68920005', 'username': 'MartinaRenner'}]",
1049961998556033024,1049961998556033024,1539165422000,2018-10-10,11:57:02,CET,68920005,martinarenner,Martina Renner,,"Two years have passed since the charges against #WWTC. Suspected perpetrators have long been released. Fighting #Right Terrorism looks different. #Bamberg https://www.infranken.de/regional/bamberg/weisse-woelfe-terrorcrew-bamberger-prozess- gegen-neonazis-beginnt;art212,3753157…",[],"['https://www.infranken.de/regional/bamberg/weisse-woelfe-terrorcrew-bamberger-prozess-gegen-neonazis-beginnt;art212,3753157']",[],0,9,11,"['#wwtc', '#rechtsterror', '#bamberg']",[],https://twitter.com/MartinaRenner/status/1049961998556033024,False,,0,,,,,,,"[{'user_id': '68920005', 'username': 'MartinaRenner'}]",
1049952708776644608,1049952708776644608,1539163207000,2018-10-10,11:20:07,CET,68920005,martinarenner,Martina Renner,,#Funfact: # AfD candidate tears off in #Kulmbach # AfD posters. #GoodJob #LtwBayern https://www.nordbayerischer-kurier.de/inhalt.zoff-in-den-eigenen-reihen-afd-kandidatin-reisst-plakate-ihrer-partei-ab.f98c181d-ec3f-4e3c-9a32- c2b3b9e7ba80.html…,[],['https://www.nordbayerischer-kurier.de/inhalt.zoff-in-den-eigenen-reihen-afd-kandidatin-reisst-plakate-ihrer-partei-ab.f98c181d-ec3f-4e3c-9a32-c2b3b9e7ba80.html'],[],1,9,22,"['#funfact', '#afd', '#kulmbach', '#afd', '#goodjob', '#ltwbayern']",[],https://twitter.com/MartinaRenner/status/1049952708776644608,False,,0,,,,,,,"[{'user_id': '68920005', 'username': 'MartinaRenner'}]",
