id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date
1192559795452219392,1192554028783349764,1573163386000,2019-11-07,22:49:46,CET,1274709210,marcuspretzell,Marcus Pretzell,,That&#39;s the point. As if children knew better if you didn&#39;t tell them that the GDR was an injustice state.,['profklarname'],[],[],1,0,1,[],[],https://twitter.com/MarcusPretzell/status/1192559795452219392,False,,0,,,,,,,"[{'user_id': '1274709210', 'username': 'MarcusPretzell'}, {'user_id': '1028233366594904064', 'username': 'ProfKlarname'}]",
1192558065758945280,1192558065758945280,1573162974000,2019-11-07,22:42:54,CET,1274709210,marcuspretzell,Marcus Pretzell,,"You can be happy about everything, but “history of democracy”? These stupid phrases! https://twitter.com/zeitonline/status/1192557314831765506…",[],['https://twitter.com/zeitonline/status/1192557314831765506'],[],0,4,9,[],[],https://twitter.com/MarcusPretzell/status/1192558065758945280,False,https://twitter.com/zeitonline/status/1192557314831765506,0,,,,,,,"[{'user_id': '1274709210', 'username': 'MarcusPretzell'}]",
1192554028783349764,1192554028783349764,1573162011000,2019-11-07,22:26:51,CET,1274709210,marcuspretzell,Marcus Pretzell,,"Yeah, right. That&#39;s why we learn almost nothing about the 3rd Reich at school. 🙈 https://twitter.com/DLFNachrichten/status/1192552116184920069…",[],['https://twitter.com/DLFNachrichten/status/1192552116184920069'],[],1,1,8,[],[],https://twitter.com/MarcusPretzell/status/1192554028783349764,False,https://twitter.com/DLFNachrichten/status/1192552116184920069,0,,,,,,,"[{'user_id': '1274709210', 'username': 'MarcusPretzell'}]",
1192551992155103234,1192370216602345472,1573161526000,2019-11-07,22:18:46,CET,1274709210,marcuspretzell,Marcus Pretzell,,"Strictly speaking, the prosecutor would have to do the job of defense. Officially this is his job too!","['maternus', 'drumheadberlin']",[],[],0,0,0,[],[],https://twitter.com/MarcusPretzell/status/1192551992155103234,False,,0,,,,,,,"[{'user_id': '1274709210', 'username': 'MarcusPretzell'}, {'user_id': '18219943', 'username': 'maternus'}, {'user_id': '47602140', 'username': 'drumheadberlin'}]",
1192545196589953037,1192544033895329792,1573159905000,2019-11-07,21:51:45,CET,1274709210,marcuspretzell,Marcus Pretzell,,There is no such thing in all of German television. Have fun.,['rolandtichy'],[],[],0,0,7,[],[],https://twitter.com/MarcusPretzell/status/1192545196589953037,False,,0,,,,,,,"[{'user_id': '1274709210', 'username': 'MarcusPretzell'}, {'user_id': '19962363', 'username': 'RolandTichy'}]",
1192543928404381696,1192541619859468293,1573159603000,2019-11-07,21:46:43,CET,1274709210,marcuspretzell,Marcus Pretzell,,"The topic is freedom of expression, right? 🙈🙈🙈","['ninabcdefghi', 'tagesspiegel']",[],[],0,0,2,[],[],https://twitter.com/MarcusPretzell/status/1192543928404381696,False,,0,,,,,,,"[{'user_id': '1274709210', 'username': 'MarcusPretzell'}, {'user_id': '3678842356', 'username': 'ninabcdefghi'}, {'user_id': '22926365', 'username': 'Tagesspiegel'}]",
1192538408536748032,1192538408536748032,1573158287000,2019-11-07,21:24:47,CET,1274709210,marcuspretzell,Marcus Pretzell,,There comes menstrual envy. #TaxationIsTheft https://twitter.com/sternde/status/1192537424292982784…,[],['https://twitter.com/sternde/status/1192537424292982784'],[],3,0,6,['#taxationistheft'],[],https://twitter.com/MarcusPretzell/status/1192538408536748032,False,https://twitter.com/sternde/status/1192537424292982784,0,,,,,,,"[{'user_id': '1274709210', 'username': 'MarcusPretzell'}]",
1192533540971405312,1192532565887987717,1573157127000,2019-11-07,21:05:27,CET,1274709210,marcuspretzell,Marcus Pretzell,,"Today he would not get 3 but 3,000 likes for the tweet. Social media in all its glory. 😉",['tillstoldt'],[],[],1,0,1,[],[],https://twitter.com/MarcusPretzell/status/1192533540971405312,False,,0,,,,,,,"[{'user_id': '1274709210', 'username': 'MarcusPretzell'}, {'user_id': '2805475268', 'username': 'TillStoldt'}]",
1192530615532498945,1192488898888392704,1573156429000,2019-11-07,20:53:49,CET,1274709210,marcuspretzell,Marcus Pretzell,,Just it.,"['spiculum5', 'focuspanorama', 'focusonline']",[],[],0,0,0,[],[],https://twitter.com/MarcusPretzell/status/1192530615532498945,False,,0,,,,,,,"[{'user_id': '1274709210', 'username': 'MarcusPretzell'}, {'user_id': '1183121889390219264', 'username': 'Spiculum5'}, {'user_id': '5552802', 'username': 'focuspanorama'}, {'user_id': '5494392', 'username': 'focusonline'}]",
1192523267069939712,1192497207976562690,1573154677000,2019-11-07,20:24:37,CET,1274709210,marcuspretzell,Marcus Pretzell,,Never! And even now it would still be corrected if you only wanted to begin with.,['der_liberalist'],[],[],1,0,2,[],[],https://twitter.com/MarcusPretzell/status/1192523267069939712,False,,0,,,,,,,"[{'user_id': '1274709210', 'username': 'MarcusPretzell'}, {'user_id': '955453072381218816', 'username': 'Der_Liberalist'}]",
1192522426296537091,1192497207976562690,1573154477000,2019-11-07,20:21:17,CET,1274709210,marcuspretzell,Marcus Pretzell,,"Well, Brandner has done borderline things, but the use of the term “Judaslohn” is definitely not one of them.",['der_liberalist'],[],[],1,0,2,[],[],https://twitter.com/MarcusPretzell/status/1192522426296537091,False,,0,,,,,,,"[{'user_id': '1274709210', 'username': 'MarcusPretzell'}, {'user_id': '955453072381218816', 'username': 'Der_Liberalist'}]",
1192509308346482692,1192509308346482692,1573151349000,2019-11-07,19:29:09,CET,1274709210,marcuspretzell,Marcus Pretzell,,The addressee is clearly not Orban. https://twitter.com/BILD_Politik/status/1192508948118675457…,[],['https://twitter.com/BILD_Politik/status/1192508948118675457'],[],0,0,3,[],[],https://twitter.com/MarcusPretzell/status/1192509308346482692,False,https://twitter.com/BILD_Politik/status/1192508948118675457,0,,,,,,,"[{'user_id': '1274709210', 'username': 'MarcusPretzell'}]",
1192503412044251136,1192502555647074304,1573149943000,2019-11-07,19:05:43,CET,1274709210,marcuspretzell,Marcus Pretzell,,"There would have been good reasons not to vote for him, good reasons to vote him out later, but declaring “Judaslohn” anti-Semitic is already a heavy tobacco.","['sabineamorde', 'stephanbrandner', 'tazgezwitscher']",[],[],0,0,1,[],[],https://twitter.com/MarcusPretzell/status/1192503412044251136,False,,0,,,,,,,"[{'user_id': '1274709210', 'username': 'MarcusPretzell'}, {'user_id': '809018030', 'username': 'SabineamOrde'}, {'user_id': '4870272785', 'username': 'StephanBrandner'}, {'user_id': '15243812', 'username': 'tazgezwitscher'}]",
1192499307741687808,1192496464687226880,1573148965000,2019-11-07,18:49:25,CET,1274709210,marcuspretzell,Marcus Pretzell,, pic.twitter.com/KA3xgGjlPl,['hultzksc'],[],['https://pbs.twimg.com/media/EIybyhjWsAEABmT.jpg'],1,0,1,[],[],https://twitter.com/MarcusPretzell/status/1192499307741687808,False,,0,,,,,,,"[{'user_id': '1274709210', 'username': 'MarcusPretzell'}, {'user_id': '1144157696385572864', 'username': 'HultzKsc'}]",
1192499227361980416,1192496464687226880,1573148946000,2019-11-07,18:49:06,CET,1274709210,marcuspretzell,Marcus Pretzell,,He forgot me.,['hultzksc'],[],[],0,0,1,[],[],https://twitter.com/MarcusPretzell/status/1192499227361980416,False,,0,,,,,,,"[{'user_id': '1274709210', 'username': 'MarcusPretzell'}, {'user_id': '1144157696385572864', 'username': 'HultzKsc'}]",
1192497207976562690,1192497207976562690,1573148464000,2019-11-07,18:41:04,CET,1274709210,marcuspretzell,Marcus Pretzell,,"We live in a crazy time in which I have to defend Lucke, Brandner and Springer journalists within a very short time. Can that stop please? I really don&#39;t want that!",[],[],[],4,2,30,[],[],https://twitter.com/MarcusPretzell/status/1192497207976562690,False,,0,,,,,,,"[{'user_id': '1274709210', 'username': 'MarcusPretzell'}]",
1192496464687226880,1192496464687226880,1573148287000,2019-11-07,18:38:07,CET,1274709210,marcuspretzell,Marcus Pretzell,,"Such a little auxiliary Erdogan. The real one locks them away right away, the Springer journalists. What&#39;s broken there? https://twitter.com/sixtus/status/1192209375412281345…",[],['https://twitter.com/sixtus/status/1192209375412281345'],[],2,0,11,[],[],https://twitter.com/MarcusPretzell/status/1192496464687226880,False,https://twitter.com/sixtus/status/1192209375412281345,0,,,,,,,"[{'user_id': '1274709210', 'username': 'MarcusPretzell'}]",
1192492180415418368,1192491422747955200,1573147265000,2019-11-07,18:21:05,CET,1274709210,marcuspretzell,Marcus Pretzell,,"Tactics, it was all tactics. And it even opens! A stroke of genius.",['dirkhafermann'],[],[],1,0,7,[],[],https://twitter.com/MarcusPretzell/status/1192492180415418368,False,,0,,,,,,,"[{'user_id': '1274709210', 'username': 'MarcusPretzell'}, {'user_id': '1956773438', 'username': 'DirkHafermann'}]",
1192490307612545029,1192488898888392704,1573146819000,2019-11-07,18:13:39,CET,1274709210,marcuspretzell,Marcus Pretzell,,I imagine he would have said that the beginning of mankind and the transition from ape to person did not take place in Africa but in the Allgäu.,"['focuspanorama', 'focusonline']",[],[],1,0,1,[],[],https://twitter.com/MarcusPretzell/status/1192490307612545029,False,,0,,,,,,,"[{'user_id': '1274709210', 'username': 'MarcusPretzell'}, {'user_id': '5552802', 'username': 'focuspanorama'}, {'user_id': '5494392', 'username': 'focusonline'}]",
1192428838355161090,1192405696068931584,1573132163000,2019-11-07,14:09:23,CET,1274709210,marcuspretzell,Marcus Pretzell,,"Let&#39;s be realistic, they are healed.",['vschwaberow'],[],[],1,0,2,[],[],https://twitter.com/MarcusPretzell/status/1192428838355161090,False,,0,,,,,,,"[{'user_id': '1274709210', 'username': 'MarcusPretzell'}, {'user_id': '1118048776982335488', 'username': 'vschwaberow'}]",
1192427149657100290,1192426423602036736,1573131761000,2019-11-07,14:02:41,CET,1274709210,marcuspretzell,Marcus Pretzell,,Hmmm ... So how am I supposed to explain it to you? BUT!,['sophiamariaka'],[],[],0,0,1,[],[],https://twitter.com/MarcusPretzell/status/1192427149657100290,False,,0,,,,,,,"[{'user_id': '1274709210', 'username': 'MarcusPretzell'}, {'user_id': '99486831', 'username': 'SophiaMariaKa'}]",
1192426743568781314,1192405696068931584,1573131664000,2019-11-07,14:01:04,CET,1274709210,marcuspretzell,Marcus Pretzell,,What would you like to have? All neighbors except Luxembourg are possible and realistic.,['vschwaberow'],[],[],2,0,1,[],[],https://twitter.com/MarcusPretzell/status/1192426743568781314,False,,0,,,,,,,"[{'user_id': '1274709210', 'username': 'MarcusPretzell'}, {'user_id': '1118048776982335488', 'username': 'vschwaberow'}]",
1192426423602036736,1192426423602036736,1573131588000,2019-11-07,13:59:48,CET,1274709210,marcuspretzell,Marcus Pretzell,,Insane https://twitter.com/AF_Will/status/1192411466311380992…,[],['https://twitter.com/AF_Will/status/1192411466311380992'],[],3,0,15,[],[],https://twitter.com/MarcusPretzell/status/1192426423602036736,False,https://twitter.com/AF_Will/status/1192411466311380992,0,,,,,,,"[{'user_id': '1274709210', 'username': 'MarcusPretzell'}]",
1192426083288854528,1192405696068931584,1573131507000,2019-11-07,13:58:27,CET,1274709210,marcuspretzell,Marcus Pretzell,,Difficult,"['willplaat', 'dreilaender']",[],[],0,0,3,[],[],https://twitter.com/MarcusPretzell/status/1192426083288854528,False,,0,,,,,,,"[{'user_id': '1274709210', 'username': 'MarcusPretzell'}, {'user_id': '1005788589685444608', 'username': 'willplaat'}, {'user_id': '694628041654456320', 'username': 'Dreilaender'}]",
1192425955693862918,1192405696068931584,1573131476000,2019-11-07,13:57:56,CET,1274709210,marcuspretzell,Marcus Pretzell,,Unfortunately limited to four? Holland?,['vschwaberow'],[],[],2,0,0,[],[],https://twitter.com/MarcusPretzell/status/1192425955693862918,False,,0,,,,,,,"[{'user_id': '1274709210', 'username': 'MarcusPretzell'}, {'user_id': '1118048776982335488', 'username': 'vschwaberow'}]",
1192407355520159748,1192405696068931584,1573127042000,2019-11-07,12:44:02,CET,1274709210,marcuspretzell,Marcus Pretzell,,France? Does anyone choose France here? Is that the new &quot;never again Germany&quot; in particularly nasty?,[],[],[],3,1,12,[],[],https://twitter.com/MarcusPretzell/status/1192407355520159748,False,,0,,,,,,,"[{'user_id': '1274709210', 'username': 'MarcusPretzell'}]",
1192406036705087488,1192405696068931584,1573126727000,2019-11-07,12:38:47,CET,1274709210,marcuspretzell,Marcus Pretzell,,My thoughts,['nprncbl'],[],[],1,0,3,[],[],https://twitter.com/MarcusPretzell/status/1192406036705087488,False,,0,,,,,,,"[{'user_id': '1274709210', 'username': 'MarcusPretzell'}, {'user_id': '1612706707', 'username': 'nprncbl'}]",
1192405696068931584,1192405696068931584,1573126646000,2019-11-07,12:37:26,CET,1274709210,marcuspretzell,Marcus Pretzell,,In view of the overall situation: which neighboring country should occupy us?,[],[],[],17,20,27,[],[],https://twitter.com/MarcusPretzell/status/1192405696068931584,False,,0,,,,,,,"[{'user_id': '1274709210', 'username': 'MarcusPretzell'}]",
1192372353789026304,1192370216602345472,1573118697000,2019-11-07,10:24:57,CET,1274709210,marcuspretzell,Marcus Pretzell,,"From a legal point of view, this can certainly be true. Therefore, there is also paragraph 212 II of the Criminal Code, which provides for life imprisonment even for homicide.","['maternus', 'drumheadberlin']",[],[],1,0,1,[],[],https://twitter.com/MarcusPretzell/status/1192372353789026304,False,,0,,,,,,,"[{'user_id': '1274709210', 'username': 'MarcusPretzell'}, {'user_id': '18219943', 'username': 'maternus'}, {'user_id': '47602140', 'username': 'drumheadberlin'}]",
1192371171016228864,1192337373901795329,1573118415000,2019-11-07,10:20:15,CET,1274709210,marcuspretzell,Marcus Pretzell,,Paragraph 212 II also provides for life imprisonment.,"['peter_bert', 'philipplickert', 'hwieduwilt']",[],[],0,0,0,[],[],https://twitter.com/MarcusPretzell/status/1192371171016228864,False,,0,,,,,,,"[{'user_id': '1274709210', 'username': 'MarcusPretzell'}, {'user_id': '415412037', 'username': 'peter_bert'}, {'user_id': '526311519', 'username': 'PhilipPlickert'}, {'user_id': '32374947', 'username': 'hwieduwilt'}]",
1192356875347644417,1192337373901795329,1573115006000,2019-11-07,09:23:26,CET,1274709210,marcuspretzell,Marcus Pretzell,,One should not confuse the term with the common use of the term &quot;unsuspecting&quot;.,"['sirhc284', 'hwieduwilt', 'philipplickert']",[],[],0,0,0,[],[],https://twitter.com/MarcusPretzell/status/1192356875347644417,False,,0,,,,,,,"[{'user_id': '1274709210', 'username': 'MarcusPretzell'}, {'user_id': '783003352753901568', 'username': 'sirhc284'}, {'user_id': '32374947', 'username': 'hwieduwilt'}, {'user_id': '526311519', 'username': 'PhilipPlickert'}]",
1192356873032339456,1192337373901795329,1573115006000,2019-11-07,09:23:26,CET,1274709210,marcuspretzell,Marcus Pretzell,,"The problem lies in the colloquial use of the term &quot;unsuspecting&quot;. After that, every victim is guileless, so to speak.","['hwieduwilt', 'sirhc284', 'philipplickert']",[],[],1,0,1,[],[],https://twitter.com/MarcusPretzell/status/1192356873032339456,False,,0,,,,,,,"[{'user_id': '1274709210', 'username': 'MarcusPretzell'}, {'user_id': '32374947', 'username': 'hwieduwilt'}, {'user_id': '783003352753901568', 'username': 'sirhc284'}, {'user_id': '526311519', 'username': 'PhilipPlickert'}]",
1192355305272881153,1192337373901795329,1573114632000,2019-11-07,09:17:12,CET,1274709210,marcuspretzell,Marcus Pretzell,,Because this would require a particular lack of defenselessness and defenselessness. Not very likely.,"['sirhc284', 'hwieduwilt', 'philipplickert']",[],[],1,0,0,[],[],https://twitter.com/MarcusPretzell/status/1192355305272881153,False,,0,,,,,,,"[{'user_id': '1274709210', 'username': 'MarcusPretzell'}, {'user_id': '783003352753901568', 'username': 'sirhc284'}, {'user_id': '32374947', 'username': 'hwieduwilt'}, {'user_id': '526311519', 'username': 'PhilipPlickert'}]",
1192344670875115521,1192337373901795329,1573112096000,2019-11-07,08:34:56,CET,1274709210,marcuspretzell,Marcus Pretzell,,"No, but I said that above. I have very strong pointers. But must be clarified in individual cases.","['hwieduwilt', 'philipplickert']",[],[],1,0,1,[],[],https://twitter.com/MarcusPretzell/status/1192344670875115521,False,,0,,,,,,,"[{'user_id': '1274709210', 'username': 'MarcusPretzell'}, {'user_id': '32374947', 'username': 'hwieduwilt'}, {'user_id': '526311519', 'username': 'PhilipPlickert'}]",
1192344229630160896,1192337373901795329,1573111991000,2019-11-07,08:33:11,CET,1274709210,marcuspretzell,Marcus Pretzell,,"Doesn&#39;t necessarily have to, but it can.","['hwieduwilt', 'philipplickert']",[],[],1,0,0,[],[],https://twitter.com/MarcusPretzell/status/1192344229630160896,False,,0,,,,,,,"[{'user_id': '1274709210', 'username': 'MarcusPretzell'}, {'user_id': '32374947', 'username': 'hwieduwilt'}, {'user_id': '526311519', 'username': 'PhilipPlickert'}]",
1192340688572162049,1192337373901795329,1573111147000,2019-11-07,08:19:07,CET,1274709210,marcuspretzell,Marcus Pretzell,,"With 76 knife sticks, I see very strong evidence of a lust for murder. But of course this has to be clarified in each case.","['hwieduwilt', 'philipplickert']",[],[],2,1,4,[],[],https://twitter.com/MarcusPretzell/status/1192340688572162049,False,,0,,,,,,,"[{'user_id': '1274709210', 'username': 'MarcusPretzell'}, {'user_id': '32374947', 'username': 'hwieduwilt'}, {'user_id': '526311519', 'username': 'PhilipPlickert'}]",
1192338145624444928,1192337373901795329,1573110541000,2019-11-07,08:09:01,CET,1274709210,marcuspretzell,Marcus Pretzell,,Pick something out. pic.twitter.com/6Q50M2Nrr8,['philipplickert'],[],['https://pbs.twimg.com/media/EIwJOOJXYAYgM6j.jpg'],5,0,29,[],[],https://twitter.com/MarcusPretzell/status/1192338145624444928,False,,0,,,,,,,"[{'user_id': '1274709210', 'username': 'MarcusPretzell'}, {'user_id': '526311519', 'username': 'PhilipPlickert'}]",
1192167514920361984,1192167514920361984,1573069859000,2019-11-06,20:50:59,CET,1274709210,marcuspretzell,Marcus Pretzell,,This new government just always hits the right note. The needs of the citizens are fully met. https://twitter.com/faznet/status/1192166261213544448…,[],['https://twitter.com/faznet/status/1192166261213544448'],[],2,0,8,[],[],https://twitter.com/MarcusPretzell/status/1192167514920361984,False,https://twitter.com/faznet/status/1192166261213544448,0,,,,,,,"[{'user_id': '1274709210', 'username': 'MarcusPretzell'}]",
1192166779944079360,1192164526990475265,1573069684000,2019-11-06,20:48:04,CET,1274709210,marcuspretzell,Marcus Pretzell,,"Yes, almost funny.",['abordramy'],[],[],0,0,2,[],[],https://twitter.com/MarcusPretzell/status/1192166779944079360,False,,0,,,,,,,"[{'user_id': '1274709210', 'username': 'MarcusPretzell'}, {'user_id': '2859171977', 'username': 'ABordramy'}]",
1192166628529709066,1192164526990475265,1573069648000,2019-11-06,20:47:28,CET,1274709210,marcuspretzell,Marcus Pretzell,,😂,['virchow_de'],[],[],0,0,0,[],[],https://twitter.com/MarcusPretzell/status/1192166628529709066,False,,0,,,,,,,"[{'user_id': '1274709210', 'username': 'MarcusPretzell'}, {'user_id': '49046312', 'username': 'virchow_de'}]",
1192166356411650048,1192164526990475265,1573069583000,2019-11-06,20:46:23,CET,1274709210,marcuspretzell,Marcus Pretzell,,She says that implicitly. 😉 It does not differentiate between the different types of socialism.,['neorepublik'],[],[],0,0,1,[],[],https://twitter.com/MarcusPretzell/status/1192166356411650048,False,,0,,,,,,,"[{'user_id': '1274709210', 'username': 'MarcusPretzell'}, {'user_id': '1168045270199877632', 'username': 'neorepublik'}]",
1192164526990475265,1192164526990475265,1573069147000,2019-11-06,20:39:07,CET,1274709210,marcuspretzell,Marcus Pretzell,,"For me the most humorous tweet 2019! That means funny, right? pic.twitter.com/tvc6uNe9nq",[],[],['https://pbs.twimg.com/media/EItrTUrXYAEMnS9.jpg'],12,9,38,[],[],https://twitter.com/MarcusPretzell/status/1192164526990475265,False,,0,,,,,,,"[{'user_id': '1274709210', 'username': 'MarcusPretzell'}]",
1192158519287570433,1192158519287570433,1573067714000,2019-11-06,20:15:14,CET,1274709210,marcuspretzell,Marcus Pretzell,,Can be demanded even if it borders on negligent killing with the Bundeswehr&#39;s current equipment level. But what you have to do is to change the GG. https://twitter.com/SZ/status/1192128309896892417…,[],['https://twitter.com/SZ/status/1192128309896892417'],[],2,0,5,[],[],https://twitter.com/MarcusPretzell/status/1192158519287570433,False,https://twitter.com/SZ/status/1192128309896892417,0,,,,,,,"[{'user_id': '1274709210', 'username': 'MarcusPretzell'}]",
1192157580312924161,1192157580312924161,1573067491000,2019-11-06,20:11:31,CET,1274709210,marcuspretzell,Marcus Pretzell,,I rub my eyes in amazement at the fact that this goes without saying. In the FAZ? What&#39;s broken there? https://twitter.com/Reinhard_Mue/status/1192149140207230978…,[],['https://twitter.com/Reinhard_Mue/status/1192149140207230978'],[],1,5,12,[],[],https://twitter.com/MarcusPretzell/status/1192157580312924161,False,https://twitter.com/Reinhard_Mue/status/1192149140207230978,0,,,,,,,"[{'user_id': '1274709210', 'username': 'MarcusPretzell'}]",
1192155156944740352,1192091976348438531,1573066913000,2019-11-06,20:01:53,CET,1274709210,marcuspretzell,Marcus Pretzell,,"No, no German needed. But Mr. Serrao is not a teacher at all, but a journalist.","['nullstunde', 'marcfelixserrao', 'nzz', 'hjf_mueller']",[],[],0,0,0,[],[],https://twitter.com/MarcusPretzell/status/1192155156944740352,False,,0,,,,,,,"[{'user_id': '1274709210', 'username': 'MarcusPretzell'}, {'user_id': '1173319179967127554', 'username': 'NullStunde'}, {'user_id': '1134073916', 'username': 'MarcFelixSerrao'}, {'user_id': '14273050', 'username': 'NZZ'}, {'user_id': '119467827', 'username': 'hjf_mueller'}]",
1192152816200101888,1192152816200101888,1573066355000,2019-11-06,19:52:35,CET,1274709210,marcuspretzell,Marcus Pretzell,,"Merkel has humps, Johnson has Corbyn. You don&#39;t have to be brilliant, it&#39;s enough to have an even worse-performing competitor to be elected. https://www.electoralcalculus.co.uk/homepage.html pic.twitter.com/4EI0uqrRBX",[],['https://www.electoralcalculus.co.uk/homepage.html'],['https://pbs.twimg.com/media/EItgfzMXYAUK3BC.jpg'],0,0,1,[],[],https://twitter.com/MarcusPretzell/status/1192152816200101888,False,,0,,,,,,,"[{'user_id': '1274709210', 'username': 'MarcusPretzell'}]",
1192149800181026819,1192111034590326784,1573065636000,2019-11-06,19:40:36,CET,1274709210,marcuspretzell,Marcus Pretzell,,"Höcke became state president against Wohlfahrth, supported by Lucke. No sow knew him then.","['dreifarbenlila', 'mieruchmario', 'langguthalex', 'alexe1789']",[],[],1,0,3,[],[],https://twitter.com/MarcusPretzell/status/1192149800181026819,False,,0,,,,,,,"[{'user_id': '1274709210', 'username': 'MarcusPretzell'}, {'user_id': '1001456211038998528', 'username': 'DreiFarbenLila'}, {'user_id': '932931561015730176', 'username': 'MieruchMario'}, {'user_id': '4188531875', 'username': 'LangguthAlex'}, {'user_id': '949978384045608961', 'username': 'AlexE1789'}]",
1192147354616508416,1192084612681490432,1573065053000,2019-11-06,19:30:53,CET,1274709210,marcuspretzell,Marcus Pretzell,,That is why his party friends are discussing cooperation with Höcke of all places. I would not have dared to predict it and would not have believed it myself.,"['tillstoldt', 'bodoloettgen']",[],[],1,0,1,[],[],https://twitter.com/MarcusPretzell/status/1192147354616508416,False,,0,,,,,,,"[{'user_id': '1274709210', 'username': 'MarcusPretzell'}, {'user_id': '2805475268', 'username': 'TillStoldt'}, {'user_id': '24670422', 'username': 'bodoloettgen'}]",
1192143723221733376,1192086421953294338,1573064187000,2019-11-06,19:16:27,CET,1274709210,marcuspretzell,Marcus Pretzell,,As soon as it is liberal again.,"['uwe_ortwich', 'fraukepetry']",[],[],2,0,0,[],[],https://twitter.com/MarcusPretzell/status/1192143723221733376,False,,0,,,,,,,"[{'user_id': '1274709210', 'username': 'MarcusPretzell'}, {'user_id': '911438799787511810', 'username': 'uwe_ortwich'}, {'user_id': '1273010575', 'username': 'FraukePetry'}]",
1192143475938119681,1192086421953294338,1573064128000,2019-11-06,19:15:28,CET,1274709210,marcuspretzell,Marcus Pretzell,,Nobody was interested in 2016 and certainly not today.,"['moeller_laboe', 'frnachrichten', 'fraukepetry']",[],[],0,0,0,[],[],https://twitter.com/MarcusPretzell/status/1192143475938119681,False,,0,,,,,,,"[{'user_id': '1274709210', 'username': 'MarcusPretzell'}, {'user_id': '347707246', 'username': 'moeller_laboe'}, {'user_id': '843071897965395968', 'username': 'FrNachrichten'}, {'user_id': '1273010575', 'username': 'FraukePetry'}]",
1192139226978099201,1192086421953294338,1573063115000,2019-11-06,18:58:35,CET,1274709210,marcuspretzell,Marcus Pretzell,,But not you,"['frnachrichten', 'moeller_laboe', 'fraukepetry']",[],[],0,0,0,[],[],https://twitter.com/MarcusPretzell/status/1192139226978099201,False,,0,,,,,,,"[{'user_id': '1274709210', 'username': 'MarcusPretzell'}, {'user_id': '843071897965395968', 'username': 'FrNachrichten'}, {'user_id': '347707246', 'username': 'moeller_laboe'}, {'user_id': '1273010575', 'username': 'FraukePetry'}]",
1192139130202968065,1192086421953294338,1573063092000,2019-11-06,18:58:12,CET,1274709210,marcuspretzell,Marcus Pretzell,,"No, others in the AfD did that. Hardly anyone knows the real knockers. The reality today is worse than the image.","['frnachrichten', 'moeller_laboe', 'fraukepetry']",[],[],2,0,0,[],[],https://twitter.com/MarcusPretzell/status/1192139130202968065,False,,0,,,,,,,"[{'user_id': '1274709210', 'username': 'MarcusPretzell'}, {'user_id': '843071897965395968', 'username': 'FrNachrichten'}, {'user_id': '347707246', 'username': 'moeller_laboe'}, {'user_id': '1273010575', 'username': 'FraukePetry'}]",
1192138866540589056,1192086421953294338,1573063029000,2019-11-06,18:57:09,CET,1274709210,marcuspretzell,Marcus Pretzell,,"Until the middle of 16 everything went like a train, then Meuthen was bought.","['frnachrichten', 'moeller_laboe', 'fraukepetry']",[],[],0,0,0,[],[],https://twitter.com/MarcusPretzell/status/1192138866540589056,False,,0,,,,,,,"[{'user_id': '1274709210', 'username': 'MarcusPretzell'}, {'user_id': '843071897965395968', 'username': 'FrNachrichten'}, {'user_id': '347707246', 'username': 'moeller_laboe'}, {'user_id': '1273010575', 'username': 'FraukePetry'}]",
1192138663657955328,1192086421953294338,1573062980000,2019-11-06,18:56:20,CET,1274709210,marcuspretzell,Marcus Pretzell,,Frauke in particular played a lot with them.,"['frnachrichten', 'moeller_laboe', 'fraukepetry']",[],[],1,0,0,[],[],https://twitter.com/MarcusPretzell/status/1192138663657955328,False,,0,,,,,,,"[{'user_id': '1274709210', 'username': 'MarcusPretzell'}, {'user_id': '843071897965395968', 'username': 'FrNachrichten'}, {'user_id': '347707246', 'username': 'moeller_laboe'}, {'user_id': '1273010575', 'username': 'FraukePetry'}]",
1192138496884051969,1192086421953294338,1573062941000,2019-11-06,18:55:41,CET,1274709210,marcuspretzell,Marcus Pretzell,,The press is the best ally of the AfD !!! They are a gift!,"['frnachrichten', 'moeller_laboe', 'fraukepetry']",[],[],2,0,0,[],[],https://twitter.com/MarcusPretzell/status/1192138496884051969,False,,0,,,,,,,"[{'user_id': '1274709210', 'username': 'MarcusPretzell'}, {'user_id': '843071897965395968', 'username': 'FrNachrichten'}, {'user_id': '347707246', 'username': 'moeller_laboe'}, {'user_id': '1273010575', 'username': 'FraukePetry'}]",
1192137722527395843,1192086421953294338,1573062756000,2019-11-06,18:52:36,CET,1274709210,marcuspretzell,Marcus Pretzell,,"Long story, but to accuse Frauke of all people is pretty stupid.","['moeller_laboe', 'fraukepetry']",[],[],1,0,0,[],[],https://twitter.com/MarcusPretzell/status/1192137722527395843,False,,0,,,,,,,"[{'user_id': '1274709210', 'username': 'MarcusPretzell'}, {'user_id': '347707246', 'username': 'moeller_laboe'}, {'user_id': '1273010575', 'username': 'FraukePetry'}]",
