id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date
1150698829328596993,1150688756283916290,1563182954000,2019-07-15,11:29:14,CET,122104353,c_lindner,Christian Lindner,,It is necessary to set up reception centers in cooperation with @UNHCR_de and @IOMGermany in #North Africa and the Sahel region. TL,"['erik_fluegge', 'nataschakohnen', 'dneuerer', 'unhcr_de', 'iomgermany']",[],[],5,2,57,['#nordafrika'],[],https://twitter.com/c_lindner/status/1150698829328596993,False,,0,,,,,,,"[{'user_id': '122104353', 'username': 'c_lindner'}, {'user_id': '319815759', 'username': 'erik_fluegge'}, {'user_id': '4702631395', 'username': 'NataschaKohnen'}, {'user_id': '236077053', 'username': 'dneuerer'}, {'user_id': '2529564950', 'username': 'UNHCR_de'}, {'user_id': '966662794446819329', 'username': 'IOMGermany'}]",
1150696274234093569,1150688756283916290,1563182345000,2019-07-15,11:19:05,CET,122104353,c_lindner,Christian Lindner,,"I did not speak of #Libyen, but of #Africa - and of @UNHCR_de. CL","['nataschakohnen', 'dneuerer', 'unhcr_de']",[],[],34,14,431,"['#libyen', '#afrika']",[],https://twitter.com/c_lindner/status/1150696274234093569,False,,0,,,,,,,"[{'user_id': '122104353', 'username': 'c_lindner'}, {'user_id': '4702631395', 'username': 'NataschaKohnen'}, {'user_id': '236077053', 'username': 'dneuerer'}, {'user_id': '2529564950', 'username': 'UNHCR_de'}]",
1150689436180635648,1150335628263010310,1563180715000,2019-07-15,10:51:55,CET,122104353,c_lindner,Christian Lindner,,"Dear @ARegenauer, this is not a new proposal, but has long been one of the # federal government (see p. 8 in the migration master plan, keyword &quot;safe places&quot; or disembarkation platforms): https://www.bmi.bund.de/SharedDocs /downloads/DE/veroeffständigungen/themen/migration/masterplan-migration.pdf?__blob=publicationFile&amp;v=7…. TL","['aregenauer', 'faznet']",['https://www.bmi.bund.de/SharedDocs/downloads/DE/veroeffentlichungen/themen/migration/masterplan-migration.pdf?__blob=publicationFile&v=7'],[],2,0,1,['#bundesregierung'],[],https://twitter.com/c_lindner/status/1150689436180635648,False,,0,,,,,,,"[{'user_id': '122104353', 'username': 'c_lindner'}, {'user_id': '2335246776', 'username': 'ARegenauer'}, {'user_id': '18047862', 'username': 'faznet'}]",
1150684186346446848,1150335628263010310,1563179463000,2019-07-15,10:31:03,CET,122104353,c_lindner,Christian Lindner,,"In fact, this is not a new idea, but has been in broad discussion for years, also at # EU level: https://www.spiegel.de/politik/ausland/eu-gipfel-zu-fluechtlingen-uno-stell -conditions-for-camp-in-north-africa-a-1215671.html…. TL","['andreask90', 'christi59975852', 'faznet']",['https://www.spiegel.de/politik/ausland/eu-gipfel-zu-fluechtlingen-uno-stellt-bedingungen-fuer-lager-in-nordafrika-a-1215671.html'],[],2,0,0,['#eu'],[],https://twitter.com/c_lindner/status/1150684186346446848,False,,0,,,,,,,"[{'user_id': '122104353', 'username': 'c_lindner'}, {'user_id': '98278198', 'username': 'andreask90'}, {'user_id': '1040322136903168000', 'username': 'Christi59975852'}, {'user_id': '18047862', 'username': 'faznet'}]",
1150683094552403969,1150335628263010310,1563179203000,2019-07-15,10:26:43,CET,122104353,c_lindner,Christian Lindner,,"We are happy to answer, what was your question? TL","['volkerscheeff', 'damarissieglind', 'faznet']",[],[],2,0,2,[],[],https://twitter.com/c_lindner/status/1150683094552403969,False,,0,,,,,,,"[{'user_id': '122104353', 'username': 'c_lindner'}, {'user_id': '2904899134', 'username': 'VolkerScheeff'}, {'user_id': '937754666401755136', 'username': 'DamarisSieglind'}, {'user_id': '18047862', 'username': 'faznet'}]",
1150682255939002368,1150335628263010310,1563179003000,2019-07-15,10:23:23,CET,122104353,c_lindner,Christian Lindner,,@Listentojasper is right there. TL,"['listentojasper', 'andreask90', 'faznet']",[],[],1,0,0,[],[],https://twitter.com/c_lindner/status/1150682255939002368,False,,0,,,,,,,"[{'user_id': '122104353', 'username': 'c_lindner'}, {'user_id': '930158695971020800', 'username': 'listentojasper'}, {'user_id': '98278198', 'username': 'andreask90'}, {'user_id': '18047862', 'username': 'faznet'}]",
1150671589706350595,1150335628263010310,1563176460000,2019-07-15,09:41:00,CET,122104353,c_lindner,Christian Lindner,,Thank you! TL,"['mar_kv', 'faznet']",[],[],0,1,2,[],[],https://twitter.com/c_lindner/status/1150671589706350595,False,,0,,,,,,,"[{'user_id': '122104353', 'username': 'c_lindner'}, {'user_id': '158741059', 'username': 'mar_kv'}, {'user_id': '18047862', 'username': 'faznet'}]",
1150671251620282368,1150335628263010310,1563176379000,2019-07-15,09:39:39,CET,122104353,c_lindner,Christian Lindner,,"If such comments are your style, go ahead. That would not be ours. TL","['labbi10', 'faznet']",[],[],1,0,6,[],[],https://twitter.com/c_lindner/status/1150671251620282368,False,,0,,,,,,,"[{'user_id': '122104353', 'username': 'c_lindner'}, {'user_id': '177650297', 'username': 'Labbi10'}, {'user_id': '18047862', 'username': 'faznet'}]",
1150670534612606976,1150335628263010310,1563176208000,2019-07-15,09:36:48,CET,122104353,c_lindner,Christian Lindner,,Thank you! TL,"['torben_frank', 'faznet']",[],[],0,0,1,[],[],https://twitter.com/c_lindner/status/1150670534612606976,False,,0,,,,,,,"[{'user_id': '122104353', 'username': 'c_lindner'}, {'user_id': '933256691465854977', 'username': 'torben_frank'}, {'user_id': '18047862', 'username': 'faznet'}]",
1150442830835286016,1149945858575745025,1563121919000,2019-07-14,18:31:59,CET,122104353,c_lindner,Christian Lindner,,So should Members of the Bundestag no longer advocate relief for citizens? Interesting. TL,['hurrakoala'],[],[],4,0,8,[],[],https://twitter.com/c_lindner/status/1150442830835286016,False,,0,,,,,,,"[{'user_id': '122104353', 'username': 'c_lindner'}, {'user_id': '912275310439215104', 'username': 'hurrakoala'}]",
1150442531424894977,1149945858575745025,1563121848000,2019-07-14,18:30:48,CET,122104353,c_lindner,Christian Lindner,,"No, this is about relief. If the deadline by which the citizens only worked for the state were in June instead of July, the things you mentioned would still be secured. TL",['papapreuss'],[],[],2,0,7,[],[],https://twitter.com/c_lindner/status/1150442531424894977,False,,0,,,,,,,"[{'user_id': '122104353', 'username': 'c_lindner'}, {'user_id': '215783982', 'username': 'papapreuss'}]",
1150441643457126400,1149945858575745025,1563121636000,2019-07-14,18:27:16,CET,122104353,c_lindner,Christian Lindner,,"As a member of the Bundestag, can you no longer campaign for the relief of citizens? Interesting. TL",['der_ypsilon'],[],[],3,0,9,[],[],https://twitter.com/c_lindner/status/1150441643457126400,False,,0,,,,,,,"[{'user_id': '122104353', 'username': 'c_lindner'}, {'user_id': '137769890', 'username': 'der_ypsilon'}]",
1150441005994278914,1149945858575745025,1563121484000,2019-07-14,18:24:44,CET,122104353,c_lindner,Christian Lindner,,"Is this your way of leading a political discourse? An insult? So our style is not. If you still want to make an argument, you are cordially invited. TL",['evo2me'],[],[],2,0,5,[],[],https://twitter.com/c_lindner/status/1150441005994278914,False,,0,,,,,,,"[{'user_id': '122104353', 'username': 'c_lindner'}, {'user_id': '22910316', 'username': 'Evo2Me'}]",
1150439829055782912,1149997838199414784,1563121204000,2019-07-14,18:20:04,CET,122104353,c_lindner,Christian Lindner,,Taxpayer day in June instead of July - and now we are accused of putting everything above the invisible hand of the market. Interesting. TL,"['stgraunke', 'kuehnikev']",[],[],0,0,5,[],[],https://twitter.com/c_lindner/status/1150439829055782912,False,,0,,,,,,,"[{'user_id': '122104353', 'username': 'c_lindner'}, {'user_id': '14673413', 'username': 'StGraunke'}, {'user_id': '2764750474', 'username': 'KuehniKev'}]",
1150439387311722496,1149997838199414784,1563121098000,2019-07-14,18:18:18,CET,122104353,c_lindner,Christian Lindner,,Read Tweet correctly: Taxpayer day in June instead of July. TL,"['tom_the_rogel', 'kuehnikev']",[],[],1,0,1,[],[],https://twitter.com/c_lindner/status/1150439387311722496,False,,0,,,,,,,"[{'user_id': '122104353', 'username': 'c_lindner'}, {'user_id': '867947365', 'username': 'Tom_the_Rogel'}, {'user_id': '2764750474', 'username': 'KuehniKev'}]",
1150437525543981056,1149997838199414784,1563120654000,2019-07-14,18:10:54,CET,122104353,c_lindner,Christian Lindner,,"Certain tasks - right. A deadline in July, by which the citizens only work for the state, is not necessary for this. TL","['ipstee', 'kuehnikev']",[],[],2,0,1,[],[],https://twitter.com/c_lindner/status/1150437525543981056,False,,0,,,,,,,"[{'user_id': '122104353', 'username': 'c_lindner'}, {'user_id': '334110438', 'username': 'ipsTee'}, {'user_id': '2764750474', 'username': 'KuehniKev'}]",
1150436598472798208,1149997838199414784,1563120433000,2019-07-14,18:07:13,CET,122104353,c_lindner,Christian Lindner,,What exactly is bothering you? TL,"['richard_happ', 'kuehnikev']",[],[],0,0,2,[],[],https://twitter.com/c_lindner/status/1150436598472798208,False,,0,,,,,,,"[{'user_id': '122104353', 'username': 'c_lindner'}, {'user_id': '49396479', 'username': 'Richard_Happ'}, {'user_id': '2764750474', 'username': 'KuehniKev'}]",
1150435966894477313,1149997838199414784,1563120283000,2019-07-14,18:04:43,CET,122104353,c_lindner,Christian Lindner,,"Not one day, no. The cut-off date means that up to this day the year is completely (!) Worked for the state. So we say: a little less tax so that the cut-off date shifts from July to June would make sense. TL",['kuehnikev'],[],[],1,0,7,[],[],https://twitter.com/c_lindner/status/1150435966894477313,False,,0,,,,,,,"[{'user_id': '122104353', 'username': 'c_lindner'}, {'user_id': '2764750474', 'username': 'KuehniKev'}]",
1150434664521146368,1149997838199414784,1563119972000,2019-07-14,17:59:32,CET,122104353,c_lindner,Christian Lindner,,So members of the Bundestag must not criticize tax expenditure? Interesting ... TL,"['lupus_transitus', 'schneemann1892', 'kuehnikev']",[],[],1,0,6,[],[],https://twitter.com/c_lindner/status/1150434664521146368,False,,0,,,,,,,"[{'user_id': '122104353', 'username': 'c_lindner'}, {'user_id': '486429446', 'username': 'lupus_transitus'}, {'user_id': '2394969947', 'username': 'Schneemann1892'}, {'user_id': '2764750474', 'username': 'KuehniKev'}]",
1150434335993913345,1149997838199414784,1563119894000,2019-07-14,17:58:14,CET,122104353,c_lindner,Christian Lindner,,"These are not the party&#39;s debts, but the former parliamentary group. Since the new BTF is not the legal successor to the old one, it cannot stand up for it. It&#39;s a little more complicated than an article suggests. TL","['hauptgarnix', 'kuehnikev']",[],[],7,0,3,[],[],https://twitter.com/c_lindner/status/1150434335993913345,False,,0,,,,,,,"[{'user_id': '122104353', 'username': 'c_lindner'}, {'user_id': '769628294241251329', 'username': 'Hauptgarnix'}, {'user_id': '2764750474', 'username': 'KuehniKev'}]",
1150433774821240832,1149997838199414784,1563119760000,2019-07-14,17:56:00,CET,122104353,c_lindner,Christian Lindner,,We are for that! You are welcome to listen to the current podcast episode with Ms. Neubauer on the subject of climate policy. TL,"['lucasgerrits', 'kuehnikev']",[],[],1,0,4,[],[],https://twitter.com/c_lindner/status/1150433774821240832,False,,0,,,,,,,"[{'user_id': '122104353', 'username': 'c_lindner'}, {'user_id': '39108885', 'username': 'LucasGerrits'}, {'user_id': '2764750474', 'username': 'KuehniKev'}]",
1150432061175390210,1149997838199414784,1563119352000,2019-07-14,17:49:12,CET,122104353,c_lindner,Christian Lindner,,Maybe because he is a reserve officer in the Bundeswehr? 😉 TL,"['jansweber', 'manuelphinidis', 'kuehnikev', 'bundeswehrinfo']",[],[],0,0,4,[],[],https://twitter.com/c_lindner/status/1150432061175390210,False,,0,,,,,,,"[{'user_id': '122104353', 'username': 'c_lindner'}, {'user_id': '52715867', 'username': 'jansweber'}, {'user_id': '1327846057', 'username': 'ManuelPhinidis'}, {'user_id': '2764750474', 'username': 'KuehniKev'}, {'user_id': '121415484', 'username': 'bundeswehrInfo'}]",
1150430996287746048,1149997838199414784,1563119098000,2019-07-14,17:44:58,CET,122104353,c_lindner,Christian Lindner,,"The need for services of general interest is regularly recalculated, which is why the Bafög funds have just been raised. Another case in the military, there is only talk about 2% target, detached from the question of the order. TL",['kuehnikev'],[],[],8,1,29,[],[],https://twitter.com/c_lindner/status/1150430996287746048,False,,0,,,,,,,"[{'user_id': '122104353', 'username': 'c_lindner'}, {'user_id': '2764750474', 'username': 'KuehniKev'}]",
1150424312610004992,1150423241128890368,1563117504000,2019-07-14,17:18:24,CET,122104353,c_lindner,Christian Lindner,,"So you didn&#39;t notice that I was referring to @Refugees, that I was oriented to @EmmanuelMacron and # international law? This is not # quality journalism. But clearly located. @ Left faction 😂 CL","['oliverdasgupta', 'fdp', 'refugees', 'emmanuelmacron', 'linksfraktion']",[],[],20,18,370,"['#völkerrecht', '#qualitätsjournalismus']",[],https://twitter.com/c_lindner/status/1150424312610004992,False,,0,,,,,,,"[{'user_id': '122104353', 'username': 'c_lindner'}, {'user_id': '247222032', 'username': 'oliverdasgupta'}, {'user_id': '39475170', 'username': 'fdp'}, {'user_id': '14361155', 'username': 'Refugees'}, {'user_id': '1976143068', 'username': 'EmmanuelMacron'}, {'user_id': '18933321', 'username': 'Linksfraktion'}]",
1150334818770673664,1150333365305970688,1563096167000,2019-07-14,11:22:47,CET,122104353,c_lindner,Christian Lindner,,Thank you! TL,"['sascha_p', 'luisamneubauer']",[],[],2,0,44,[],[],https://twitter.com/c_lindner/status/1150334818770673664,False,,0,,,,,,,"[{'user_id': '122104353', 'username': 'c_lindner'}, {'user_id': '14525652', 'username': 'sascha_p'}, {'user_id': '1068337838', 'username': 'Luisamneubauer'}]",
1149997838199414784,1149997838199414784,1563015825000,2019-07-13,13:03:45,CET,122104353,c_lindner,Christian Lindner,,"People like @KuehniKev reflexively consider government spending to be more social than private net. What a statism ... Who needs disasters like car tolls and BER, subsidies, bureaucracy? A taxpayer day in June is easily enough for streets, police, schools, etc. CL https://twitter.com/KuehniKev/status/1149990043861311488…",['kuehnikev'],['https://twitter.com/KuehniKev/status/1149990043861311488'],[],464,308,2209,[],[],https://twitter.com/c_lindner/status/1149997838199414784,False,https://twitter.com/KuehniKev/status/1149990043861311488,0,,,,,,,"[{'user_id': '122104353', 'username': 'c_lindner'}, {'user_id': '2764750474', 'username': 'KuehniKev'}]",
1149945858575745025,1149945858575745025,1563003432000,2019-07-13,09:37:12,CET,122104353,c_lindner,Christian Lindner,,Half of the year is over and yet citizens are still working for the state. It is only from July 15th that German # taxpayers also get the money they deserve. A # discharge is urgently needed. CL,[],[],[],1889,601,3449,"['#steuerzahler', '#entlastung']",[],https://twitter.com/c_lindner/status/1149945858575745025,False,,0,,,,,,,"[{'user_id': '122104353', 'username': 'c_lindner'}]",
1149704095734915082,1149704095734915082,1562945791000,2019-07-12,17:36:31,CET,122104353,c_lindner,Christian Lindner,,#Merkel missed a great opportunity today to take up the idea of @akk for #climate consensus. Is a failure. We would be willing to cooperate to prevent division in society like in other countries. CL # CO2 price,['akk'],[],[],50,16,214,"['#merkel', '#klimakonsens', '#co2preis']",[],https://twitter.com/c_lindner/status/1149704095734915082,False,,0,,,,,,,"[{'user_id': '122104353', 'username': 'c_lindner'}, {'user_id': '47620601', 'username': 'akk'}]",
1149584543105466370,1149556316341334017,1562917287000,2019-07-12,09:41:27,CET,122104353,c_lindner,Christian Lindner,,😄 Thanks for #ff. TL,"['germaniod', 'marcusreif', 'espfeffert', 'wswmuc', 'matwrede', 'lenarogl', 'christianeahoi', 'klauseck', 'inesgensinger', 'ihoelt', 'kachelmannwettr', 'ra_kathrin', 'ccecw', 'u_goldschmidt', 'arnd_diringer', 'janinakugel', 'wolflotter', 'fasuess', 'kristinafassler']",[],[],0,0,8,['#ff'],[],https://twitter.com/c_lindner/status/1149584543105466370,False,,0,,,,,,,"[{'user_id': '122104353', 'username': 'c_lindner'}, {'user_id': '3481684463', 'username': 'GermanIOD'}, {'user_id': '14656612', 'username': 'marcusreif'}, {'user_id': '14823202', 'username': 'espfeffert'}, {'user_id': '1536103471', 'username': 'WSWMUC'}, {'user_id': '737252487489544192', 'username': 'MatWrede'}, {'user_id': '446546743', 'username': 'LenaRogl'}, {'user_id': '537476739', 'username': 'ChristianeAhoi'}, {'user_id': '1084431', 'username': 'klauseck'}, {'user_id': '2785820624', 'username': 'InesGensinger'}, {'user_id': '23926572', 'username': 'ihoelt'}, {'user_id': '3131413991', 'username': 'Kachelmannwettr'}, {'user_id': '925211294453698560', 'username': 'ra_kathrin'}, {'user_id': '3332883179', 'username': 'ccecw'}, {'user_id': '3306956007', 'username': 'u_goldschmidt'}, {'user_id': '3467946681', 'username': 'Arnd_Diringer'}, {'user_id': '2162322210', 'username': 'janinakugel'}, {'user_id': '19134162', 'username': 'wolflotter'}, {'user_id': '792009041102897153', 'username': 'FaSuess'}, {'user_id': '2498858004', 'username': 'KristinaFassler'}]",
1149313781975199744,1149239927630176256,1562852733000,2019-07-11,15:45:33,CET,122104353,c_lindner,Christian Lindner,,Thanks for the positive feedback! 😀 TL,['johleut'],[],[],0,0,5,[],[],https://twitter.com/c_lindner/status/1149313781975199744,False,,0,,,,,,,"[{'user_id': '122104353', 'username': 'c_lindner'}, {'user_id': '15583129', 'username': 'JohLeut'}]",
1149313237265072130,1149025265106006016,1562852603000,2019-07-11,15:43:23,CET,122104353,c_lindner,Christian Lindner,,That is exactly the goal of our podcast # 1Thema2Farben - discussing different party colors. We are pleased that you like the episode! TL,"['bergspezialist', 'luisamneubauer', 'fridayforfuture']",[],[],0,0,1,['#1thema2farben'],[],https://twitter.com/c_lindner/status/1149313237265072130,False,,0,,,,,,,"[{'user_id': '122104353', 'username': 'c_lindner'}, {'user_id': '1020311991750201344', 'username': 'bergspezialist'}, {'user_id': '1068337838', 'username': 'Luisamneubauer'}, {'user_id': '1072187272815149057', 'username': 'FridayForFuture'}]",
1149313060747776001,1149269412765143040,1562852561000,2019-07-11,15:42:41,CET,122104353,c_lindner,Christian Lindner,,Thank you - we are very happy about the positive feedback 😀 TL,"['quweninger', 'luisamneubauer']",[],[],1,1,11,[],[],https://twitter.com/c_lindner/status/1149313060747776001,False,,0,,,,,,,"[{'user_id': '122104353', 'username': 'c_lindner'}, {'user_id': '462358754', 'username': 'quweninger'}, {'user_id': '1068337838', 'username': 'Luisamneubauer'}]",
1149312792194932736,1149287025620729858,1562852497000,2019-07-11,15:41:37,CET,122104353,c_lindner,Christian Lindner,,Thank you very much for the postive feedback! We&#39;re pleased. TL,"['mrclnx', 'luisamneubauer']",[],[],0,0,9,[],[],https://twitter.com/c_lindner/status/1149312792194932736,False,,0,,,,,,,"[{'user_id': '122104353', 'username': 'c_lindner'}, {'user_id': '2411060229', 'username': 'mrclnx'}, {'user_id': '1068337838', 'username': 'Luisamneubauer'}]",
1149312707126054918,1148980268822405127,1562852477000,2019-07-11,15:41:17,CET,122104353,c_lindner,Christian Lindner,,Thank you very much for the postive feedback! 😀 More? We already had some exciting guests at # 1Thema2Farben - we&#39;d love to have a look. And if you have any suggestions for whom we should invite: just bring it on. TL,"['robi_games', 'fdpbt', 'luisamneubauer', 'fridayforfuture']",[],[],0,0,0,['#1thema2farben'],[],https://twitter.com/c_lindner/status/1149312707126054918,False,,0,,,,,,,"[{'user_id': '122104353', 'username': 'c_lindner'}, {'user_id': '703355107182833665', 'username': 'robi_games'}, {'user_id': '905516414257258497', 'username': 'fdpbt'}, {'user_id': '1068337838', 'username': 'Luisamneubauer'}, {'user_id': '1072187272815149057', 'username': 'FridayForFuture'}]",
1149312226177818625,1149298221757452290,1562852362000,2019-07-11,15:39:22,CET,122104353,c_lindner,Christian Lindner,,We also find 😀 TL,"['civisvie', 'fdpbt', 'luisamneubauer', 'fridayforfuture']",[],[],0,0,7,[],[],https://twitter.com/c_lindner/status/1149312226177818625,False,,0,,,,,,,"[{'user_id': '122104353', 'username': 'c_lindner'}, {'user_id': '2433688879', 'username': 'civisVIE'}, {'user_id': '905516414257258497', 'username': 'fdpbt'}, {'user_id': '1068337838', 'username': 'Luisamneubauer'}, {'user_id': '1072187272815149057', 'username': 'FridayForFuture'}]",
1149311393759420416,1149298221757452290,1562852164000,2019-07-11,15:36:04,CET,122104353,c_lindner,Christian Lindner,,We would also like to raise doubts ... 🙋‍♂️😂 TL,"['me1nestimme', 'fdpbt', 'luisamneubauer', 'fridayforfuture']",[],[],0,0,3,[],[],https://twitter.com/c_lindner/status/1149311393759420416,False,,0,,,,,,,"[{'user_id': '122104353', 'username': 'c_lindner'}, {'user_id': '912186380381507584', 'username': 'me1nestimme'}, {'user_id': '905516414257258497', 'username': 'fdpbt'}, {'user_id': '1068337838', 'username': 'Luisamneubauer'}, {'user_id': '1072187272815149057', 'username': 'FridayForFuture'}]",
1149311024199348224,1149025265106006016,1562852075000,2019-07-11,15:34:35,CET,122104353,c_lindner,Christian Lindner,,"Who knows, maybe we&#39;ll surprise you. 😀 TL","['animerecords', 'luisamneubauer', 'fridayforfuture']",[],[],0,0,0,[],[],https://twitter.com/c_lindner/status/1149311024199348224,False,,0,,,,,,,"[{'user_id': '122104353', 'username': 'c_lindner'}, {'user_id': '105483656', 'username': 'AnimeRecords'}, {'user_id': '1068337838', 'username': 'Luisamneubauer'}, {'user_id': '1072187272815149057', 'username': 'FridayForFuture'}]",
1149310479627620352,1149025265106006016,1562851946000,2019-07-11,15:32:26,CET,122104353,c_lindner,Christian Lindner,,Good things take time ... ;-) TL,"['amiuhle', 'wahnsinn', 'luisamneubauer', 'fridayforfuture']",[],[],0,0,0,[],[],https://twitter.com/c_lindner/status/1149310479627620352,False,,0,,,,,,,"[{'user_id': '122104353', 'username': 'c_lindner'}, {'user_id': '19829325', 'username': 'amiuhle'}, {'user_id': '12982292', 'username': 'wahnsinn'}, {'user_id': '1068337838', 'username': 'Luisamneubauer'}, {'user_id': '1072187272815149057', 'username': 'FridayForFuture'}]",
1149309512064602112,1149298221757452290,1562851715000,2019-07-11,15:28:35,CET,122104353,c_lindner,Christian Lindner,,Thank you! 😀 TL,"['beideeltern', 'fdpbt', 'luisamneubauer', 'fridayforfuture']",[],[],0,0,2,[],[],https://twitter.com/c_lindner/status/1149309512064602112,False,,0,,,,,,,"[{'user_id': '122104353', 'username': 'c_lindner'}, {'user_id': '4806055595', 'username': 'beideEltern'}, {'user_id': '905516414257258497', 'username': 'fdpbt'}, {'user_id': '1068337838', 'username': 'Luisamneubauer'}, {'user_id': '1072187272815149057', 'username': 'FridayForFuture'}]",
1149309414991716352,1149298221757452290,1562851692000,2019-07-11,15:28:12,CET,122104353,c_lindner,Christian Lindner,,This is exactly what does not happen in our podcast # 1Thema2Farben - there is a constructive discussion about party colors. Please listen to the episodes so far - we already had some exciting interviewees. TL,"['bahnkundenv', 'fdpbt', 'luisamneubauer', 'fridayforfuture']",[],[],1,0,7,['#1thema2farben'],[],https://twitter.com/c_lindner/status/1149309414991716352,False,,0,,,,,,,"[{'user_id': '122104353', 'username': 'c_lindner'}, {'user_id': '1141713791731818508', 'username': 'BahnkundenV'}, {'user_id': '905516414257258497', 'username': 'fdpbt'}, {'user_id': '1068337838', 'username': 'Luisamneubauer'}, {'user_id': '1072187272815149057', 'username': 'FridayForFuture'}]",
1149308478273576962,1149307774976909313,1562851468000,2019-07-11,15:24:28,CET,122104353,c_lindner,Christian Lindner,,"Thank you, we are pleased with the positive feedback. TL","['moritz_moe_k', 'larsweisbrod']",[],[],0,0,0,[],[],https://twitter.com/c_lindner/status/1149308478273576962,False,,0,,,,,,,"[{'user_id': '122104353', 'username': 'c_lindner'}, {'user_id': '4804223597', 'username': 'moritz_moe_k'}, {'user_id': '16189050', 'username': 'larsweisbrod'}]",
1149237235654508544,1149025265106006016,1562834483000,2019-07-11,10:41:23,CET,122104353,c_lindner,Christian Lindner,,How do you come to such a conclusion? 🤔 TL,"['rengin2019', 'luisamneubauer', 'fridayforfuture']",[],[],1,0,4,[],[],https://twitter.com/c_lindner/status/1149237235654508544,False,,0,,,,,,,"[{'user_id': '122104353', 'username': 'c_lindner'}, {'user_id': '1118226967944409095', 'username': 'rengin2019'}, {'user_id': '1068337838', 'username': 'Luisamneubauer'}, {'user_id': '1072187272815149057', 'username': 'FridayForFuture'}]",
1149237029991059457,1149025265106006016,1562834434000,2019-07-11,10:40:34,CET,122104353,c_lindner,Christian Lindner,,"You do not have to. Our podcast is also available on other platforms, such as iTunes and @YouTube. Pick one out. TL","['keyemch', 'luisamneubauer', 'fridayforfuture', 'youtube']",[],[],0,0,9,[],[],https://twitter.com/c_lindner/status/1149237029991059457,False,,0,,,,,,,"[{'user_id': '122104353', 'username': 'c_lindner'}, {'user_id': '765857291493117952', 'username': 'KeyEmCh'}, {'user_id': '1068337838', 'username': 'Luisamneubauer'}, {'user_id': '1072187272815149057', 'username': 'FridayForFuture'}, {'user_id': '10228272', 'username': 'YouTube'}]",
1149236697818980353,1149025265106006016,1562834355000,2019-07-11,10:39:15,CET,122104353,c_lindner,Christian Lindner,,Thanks a lot 😉 TL,['reeveskeanu74'],[],[],0,0,0,[],[],https://twitter.com/c_lindner/status/1149236697818980353,False,,0,,,,,,,"[{'user_id': '122104353', 'username': 'c_lindner'}, {'user_id': '1129201032133840896', 'username': 'ReevesKeanu74'}]",
1149236611055542272,1149025265106006016,1562834334000,2019-07-11,10:38:54,CET,122104353,c_lindner,Christian Lindner,,"Yes, comprehensive high-speed Internet in Germany would be important and is at the top of @fdpbt&#39;s list. We hope you have arrived back on the net and have been able to listen 😃 TL","['owaschkies', 'luisamneubauer', 'fridayforfuture', 'fdpbt']",[],[],0,0,2,[],[],https://twitter.com/c_lindner/status/1149236611055542272,False,,0,,,,,,,"[{'user_id': '122104353', 'username': 'c_lindner'}, {'user_id': '27048159', 'username': 'owaschkies'}, {'user_id': '1068337838', 'username': 'Luisamneubauer'}, {'user_id': '1072187272815149057', 'username': 'FridayForFuture'}, {'user_id': '905516414257258497', 'username': 'fdpbt'}]",
1149235871138418688,1149025265106006016,1562834158000,2019-07-11,10:35:58,CET,122104353,c_lindner,Christian Lindner,,"We are extremely keen to debate. If you follow this account and @fdpbt longer, you will notice it. TL","['petcemetery1', 'luisamneubauer', 'fridayforfuture', 'fdpbt']",[],[],0,0,2,[],[],https://twitter.com/c_lindner/status/1149235871138418688,False,,0,,,,,,,"[{'user_id': '122104353', 'username': 'c_lindner'}, {'user_id': '1141723935756685313', 'username': 'Petcemetery1'}, {'user_id': '1068337838', 'username': 'Luisamneubauer'}, {'user_id': '1072187272815149057', 'username': 'FridayForFuture'}, {'user_id': '905516414257258497', 'username': 'fdpbt'}]",
1149235346393260045,1149025265106006016,1562834032000,2019-07-11,10:33:52,CET,122104353,c_lindner,Christian Lindner,,Thank you! 😃 TL,"['agenturaging', 'luisamneubauer', 'fridayforfuture']",[],[],0,0,1,[],[],https://twitter.com/c_lindner/status/1149235346393260045,False,,0,,,,,,,"[{'user_id': '122104353', 'username': 'c_lindner'}, {'user_id': '1021446656510824448', 'username': 'AgenturAging'}, {'user_id': '1068337838', 'username': 'Luisamneubauer'}, {'user_id': '1072187272815149057', 'username': 'FridayForFuture'}]",
1149234555301314562,1148980268822405127,1562833844000,2019-07-11,10:30:44,CET,122104353,c_lindner,Christian Lindner,,Thank you - we are very happy with the approval TL,"['meamz_mz', 'fdpbt', 'luisamneubauer', 'fridayforfuture']",[],[],0,0,1,[],[],https://twitter.com/c_lindner/status/1149234555301314562,False,,0,,,,,,,"[{'user_id': '122104353', 'username': 'c_lindner'}, {'user_id': '3140056353', 'username': 'meamZ_MZ'}, {'user_id': '905516414257258497', 'username': 'fdpbt'}, {'user_id': '1068337838', 'username': 'Luisamneubauer'}, {'user_id': '1072187272815149057', 'username': 'FridayForFuture'}]",
