id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date
1108297385854337029,,2019-03-20 09:21:02,2019-3-20,9:21:2,,833398209053605888,Alice_Weidel,Alice Weidel,,++ The distribution struggles are increasing! ++ The costs can only be kept under control for the foreseeable future if finally they are deported consistently and the borders are secured against further poverty migration. #AfD #Bundestag https://t.co/yuD2NHuKJx https://t.co/Qu49krfJYi,[],"[{'url': 'https://t.co/yuD2NHuKJx', 'expanded_url': 'https://www.facebook.com/aliceweidel/posts/2427191460625408?__xts__[0]=68.ARBPukKUtQ3Ghnb97hnNaNIaFpOdYHuBMWvCODIlNrVKOya0m7_KazsN25QOq9zY2au9SDcjXsOZTOakQ-GtIxQF_LCMo-jNP5PputPhk2liKb5w5lrEE_pJbBaS5IxvJ8BN4UQlWLY7E3WAg_ygfVLu2GxeV4To9ysnkeOF-UaazE6jl20JVGEt8smd_Iv9FaXff3mvge8c6C7_zTT6kLlITzoLtkALIFFjkv245QwhMECw03eZ4Mw2TCKcnXp0tOruwbtchx2BZ7dZBk0NBsH8ZMUkffOmumJQJI5NiVTpwkxBJto5t8yxYWdk9SAIlRZDVbqi7ufHNcoCRcLU_XuZpcxV&__tn__=-R', 'display_url': 'facebook.com/aliceweidel/po…', 'indices': [231, 254]}, {'url': 'https://t.co/Qu49krfJYi', 'expanded_url': 'https://www.welt.de/politik/deutschland/article190547891/Integration-von-Fluechtlingen-Jetzt-beginnen-die-Verteilungskaempfe.html?fbclid=IwAR1BwwC4p6KyA_eKBnfXElxQborsrei6ILKdkg64M4rlj8I0jDClFVC3bOQ', 'display_url': 'welt.de/politik/deutsc…', 'indices': [255, 278]}]",,,330,1157,"[{'text': 'AfD', 'indices': [213, 217]}, {'text': 'Bundestag', 'indices': [218, 228]}]",,,,,,,,,,,,,
1108277189378740224,,2019-03-20 08:00:47,2019-3-20,8:0:47,,833398209053605888,Alice_Weidel,Alice Weidel,,"+++ Greens turn completely: #GretaThunberg called &quot;Prophetess&quot;! +++ In a pulpit speech in Duisburg, Katrin @GoeringEckardt also stated that Thunberg&#39;s &quot;#FridaysForFuture&quot; movement was a &quot;miracle of commitment&quot;. #AfD #Bundestag https://t.co/XrokqsGGr3 https://t.co/pVZhLaG5FX","[{'screen_name': 'GoeringEckardt', 'name': 'Katrin Göring-Eckardt MdB', 'id': 626287930, 'id_str': '626287930', 'indices': [123, 138]}]","[{'url': 'https://t.co/XrokqsGGr3', 'expanded_url': 'https://www.facebook.com/aliceweidel/photos/a.1063313067013261/2426369267374294/?type=3&theater', 'display_url': 'facebook.com/aliceweidel/ph…', 'indices': [242, 265]}]",,,212,794,"[{'text': 'GretaThunberg', 'indices': [28, 42]}, {'text': 'FridaysForFuture', 'indices': [160, 177]}, {'text': 'AfD', 'indices': [223, 227]}, {'text': 'Bundestag', 'indices': [228, 238]}]",,,,,,,,,,,,,
1107950248964567040,,2019-03-19 10:21:38,2019-3-19,10:21:38,,833398209053605888,Alice_Weidel,Alice Weidel,,"+++ #Boostedt: Disclose the extent of the cover-ups as soon as possible! +++ Hundreds of crimes are allowed to happen, the population learns nothing. A shame to the victims, but also against the citizens who have a right to information. #AfD #Bundestag https://t.co/EqUFFTNV4R",[],"[{'url': 'https://t.co/EqUFFTNV4R', 'expanded_url': 'https://www.wochenblick.at/enthuellung-schwere-asyl-straftaten-wurden-gezielt-vertuscht/?fbclid=IwAR01v2sdPKgVCWg2GBNXct_Ru4t81gMGqDIKC_tRkIZBJhZhPJuUa-4904E', 'display_url': 'wochenblick.at/enthuellung-sc…', 'indices': [252, 275]}]",,,610,1480,"[{'text': 'Boostedt', 'indices': [4, 13]}, {'text': 'AfD', 'indices': [236, 240]}, {'text': 'Bundestag', 'indices': [241, 251]}]",,,,,,,,,,,,,
1107693836233523205,,2019-03-18 17:22:45,2019-3-18,17:22:45,,833398209053605888,Alice_Weidel,Alice Weidel,,"+++ #BillySix finally released after four months in prison! +++ His parents fought like lions for his release, set all levers in motion. The # AfD parliamentary group in the #Bundestag supported them where other parties persistently remained silent. #FreeBilly https://t.co/ITKWZCXOiR https://t.co/YM3zez0wT3",[],"[{'url': 'https://t.co/ITKWZCXOiR', 'expanded_url': 'https://www.facebook.com/aliceweidel/videos/567957290385048/?__xts__[0]=68.ARDWqRHEk4H0rpRhkSW6iuGx0HRlv5NwRiqIDlEfNpLI_M0WEtoUFLnkS4Mi2DYDs5q8FC-zlX2l1S0g7YuNJ7RYHB_sWjEf0UzVRzYzTFuhUdH6fq--4MMe3tNZe6fGmD1IAPckq_dH6UD2nYxwIclJjwLjgfm8aIKuuhZqVSQA4VGCAWLNMal89QTsM_WfCtcxcvj4pkHEA5xW7UXuEVysqNatgMRwRgBTTouWXf25uk1FRxswbpQMHOru4uNlW4dcf4SXLKp6x5w3zcatxS3-E6fDdKvZqMEFWh7LX1RMaUM73nluFfjkOs56f8-YuoIOfR7k4SGsXUHZFJzeTI8pqr7UgBsjF3cF-Rs3&__tn__=-R', 'display_url': 'facebook.com/aliceweidel/vi…', 'indices': [255, 278]}]",,,276,1118,"[{'text': 'BillySix', 'indices': [4, 13]}, {'text': 'AfD', 'indices': [151, 155]}, {'text': 'Bundestag', 'indices': [168, 178]}, {'text': 'FreeBilly', 'indices': [241, 251]}]",,,,,,,,,,,,,
1107606898084376576,,2019-03-18 11:37:17,2019-3-18,11:37:17,,833398209053605888,Alice_Weidel,Alice Weidel,,My new #Book #Widerrechte has been released today! Inform now: https://t.co/CbTU31Xqgm https://t.co/TDg6nTGZOO,[],"[{'url': 'https://t.co/CbTU31Xqgm', 'expanded_url': 'https://www.facebook.com/aliceweidel/photos/p.2424337940910760/2424337940910760/?type=1&theater', 'display_url': 'facebook.com/aliceweidel/ph…', 'indices': [70, 93]}]",,,448,1127,"[{'text': 'Buch', 'indices': [11, 16]}, {'text': 'Widerworte', 'indices': [17, 28]}]",,,,,,,,,,,,,
1107579294581178369,,2019-03-18 09:47:36,2019-3-18,9:47:36,,833398209053605888,Alice_Weidel,Alice Weidel,,I wrote a book that appears in bookstores today. From the publisher&#39;s imagination: &quot;#Widerrechte. A conservative manifesto that provokes and stimulates thought.&quot; #AfD #Bundestag https://t.co/CbTU31Xqgm https://t.co/5goZO5jfH7,[],"[{'url': 'https://t.co/CbTU31Xqgm', 'expanded_url': 'https://www.facebook.com/aliceweidel/photos/p.2424337940910760/2424337940910760/?type=1&theater', 'display_url': 'facebook.com/aliceweidel/ph…', 'indices': [210, 233]}]",,,152,582,"[{'text': 'Widerworte', 'indices': [101, 112]}, {'text': 'AfD', 'indices': [191, 195]}, {'text': 'Bundestag', 'indices': [196, 206]}]",,,,,,,,,,,,,
1107282016494632961,,2019-03-17 14:06:19,2019-3-17,14:6:19,,833398209053605888,Alice_Weidel,Alice Weidel,,+++ Protect consumers from # collection rip-off! +++ Horrible fees and an appearance that often borders on stalking - that is what distinguishes many debt collection agencies. The # AfD parliamentary group in the German #Bundestag wants to clear this up! https://t.co/xJubiwKzyQ https://t.co/Ynw7hVhfTG,[],"[{'url': 'https://t.co/xJubiwKzyQ', 'expanded_url': 'https://www.facebook.com/aliceweidel/videos/2182359041858293/?__xts__[0]=68.ARCxkxkyzgMJ_t15PBR3eNvM87_x7tA-cU6RrfPtyWdNIdVbRBEuh7U091AotAZQh5ig4oI2QAn2FPjhrR_QTcCkYvjOHvZGYJ_fwkeFXFJkXKdbSScHiRkowu5Xdk-H-l6U_NdqUw_0K4vSbALc5Q1af2CL9ciD8vy4kFnx6o-SGam6Yroo3xUaOdxbTzxQ1IdWX7hSDpcGuXk9T7XB6d5L4g93hG_2AJo6JcTBI7PGvHSwOZzlBzJhKvdRS0aonfLSEXWEz1WTKQzSk8i_jwLVphE3RSe9_rQ_zCH5FXU8RugV5h1-SfIcWC4Y04BVFVSO7oQB1QeqJs32-5h2zs4DOLLQmHDTsVSg8M42&__tn__=-R', 'display_url': 'facebook.com/aliceweidel/vi…', 'indices': [227, 250]}]",,,330,1206,"[{'text': 'Inkasso', 'indices': [20, 28]}, {'text': 'AfD', 'indices': [164, 168]}, {'text': 'Bundestag', 'indices': [191, 201]}]",,,,,,,,,,,,,
1107280247240753152,,2019-03-17 13:59:17,2019-3-17,13:59:17,,833398209053605888,Alice_Weidel,Alice Weidel,,Yesterday I was a guest at the #AfD #Niedersachsen spring festival in a full hall in #Ritterhude. It was nice! https://t.co/7mCSIiEPPd,[],[],,,65,531,"[{'text': 'AfD', 'indices': [39, 43]}, {'text': 'Niedersachsen', 'indices': [44, 58]}, {'text': 'Ritterhude', 'indices': [84, 95]}]",,,,,,,,,,,,,
1106962616084295681,,2019-03-16 16:57:08,2019-3-16,16:57:8,,833398209053605888,Alice_Weidel,Alice Weidel,,"+++ Withdraw 100 euros, but only get 97 euros? +++ The ## IMF considers this to be a suitable means of punishing the use of cash. The misalignment of the € leads to absurd ideas that burden consumers more and more. https://t.co/G9qsARXz7p #AfD #Bundestag https://t.co/IkEcYp1liG",[],"[{'url': 'https://t.co/G9qsARXz7p', 'expanded_url': 'https://www.facebook.com/aliceweidel/videos/835303213506088/?__xts__[0]=68.ARDTeNlDqYVXkcN5i12K4ESCARd90iMQEyBsC4OAF4UBRf26lT58HissH8l3FKi5X990ube_ay5QubwKM3cFA7icqyQug_0Ogj_d5LkmtF059aL06cBDid9a99VElsqhe6FApXDWgBOAtPRMLv818g5EOoBTiTYRLOQpS8kvu_UpYxnADnkWD7Tb2zTPjJ0QBvMMy4V1W_eL03-dWduUS2BW977hhgMcUjKiq4gatBLNkZOdmOAFZub0fExNeWm0gOkz9ZzgxZkWRv4lCgKw9SKDcudtHujTbVMgckWQnxylOSe0x1AWbsdtg5aoYS1ja7P1qQSY7irRobsICAsRTeWPWmzP_g2UDvpLowz8&__tn__=-R', 'display_url': 'facebook.com/aliceweidel/vi…', 'indices': [238, 261]}]",,,617,1646,"[{'text': 'IWF', 'indices': [72, 76]}, {'text': 'AfD', 'indices': [262, 266]}, {'text': 'Bundestag', 'indices': [267, 277]}]",,,,,,,,,,,,,
1106841769172439040,,2019-03-16 08:56:56,2019-3-16,8:56:56,,833398209053605888,Alice_Weidel,Alice Weidel,,"An incredible terrorist attack happened in #Christchurch yesterday, 49 people lost their lives, many more were injured. My thoughts are with the victims and their relatives. You can&#39;t even imagine what they have to endure. https://t.co/cnB3gJVPbj https://t.co/PWdElxg09z",[],"[{'url': 'https://t.co/cnB3gJVPbj', 'expanded_url': 'https://www.facebook.com/aliceweidel/photos/a.1063313067013261/2421224187888802/?type=3&theater', 'display_url': 'facebook.com/aliceweidel/ph…', 'indices': [257, 280]}]",,,110,520,"[{'text': 'Christchurch', 'indices': [50, 63]}]",,,,,,,,,,,,,
1106831550803595265,,2019-03-16 08:16:20,2019-3-16,8:16:20,,833398209053605888,Alice_Weidel,Alice Weidel,,Even if one or the other wishes it differently: My book is not stamped. It will be published in bookstores next Monday (March 18) as planned and can already be ordered today. #AfD #Bundestag #WiderWords https://t.co/blNpCRc7Xr,[],"[{'url': 'https://t.co/blNpCRc7Xr', 'expanded_url': 'http://www.spiegel.de/kultur/gesellschaft/alice-weidel-verlag-erwaegt-wegen-widerworte-buch-rechtliche-schritte-a-1257780.html', 'display_url': 'spiegel.de/kultur/gesells…', 'indices': [232, 255]}]",,,267,1007,"[{'text': 'AfD', 'indices': [204, 208]}, {'text': 'Bundestag', 'indices': [209, 219]}, {'text': 'Widerworte', 'indices': [220, 231]}]",,,,,,,,,,,,,
1106534101832663040,,2019-03-15 12:34:22,2019-3-15,12:34:22,,833398209053605888,Alice_Weidel,Alice Weidel,,"+++ Warm invitation to my lecture today on &quot;Rethinking Europe&quot; in # Lübbecke! +++ I look forward to your visit! Stadthalle, Bohlenstraße 29, 32312 Lübbecke Admission from 6:30 p.m., beginning 7:00 p.m. #AfD #Bundestag #Europa #Europwahl # EP2019 https://t.co/9btSjfWfpP",[],[],,,105,410,"[{'text': 'Lübbecke', 'indices': [84, 93]}, {'text': 'AfD', 'indices': [219, 223]}, {'text': 'Bundestag', 'indices': [224, 234]}, {'text': 'Europa', 'indices': [235, 242]}, {'text': 'Europwahl', 'indices': [243, 253]}, {'text': 'EP2019', 'indices': [254, 261]}]",,,,,,,,,,,,,
1106482445501779968,,2019-03-15 09:09:07,2019-3-15,9:9:7,,833398209053605888,Alice_Weidel,Alice Weidel,,+++ Limit Chancellor&#39;s term of office to 2 legislative periods! +++ The # AfD parliamentary group proposes to only allow the Federal Chancellor to be re-elected in the future. See the speech in the #Bundestag by @StBrandner: https://t.co/n9LrkagnX1 https://t.co/fgYctYFcJj,"[{'screen_name': 'StBrandner', 'name': '🇩🇪 Stephan Brandner 💯%', 'id': 713361366858481664, 'id_str': '713361366858481664', 'indices': [209, 220]}]","[{'url': 'https://t.co/n9LrkagnX1', 'expanded_url': 'https://youtu.be/v5lOzhal-Os', 'display_url': 'youtu.be/v5lOzhal-Os', 'indices': [222, 245]}]",,,299,1180,"[{'text': 'AfD', 'indices': [65, 69]}, {'text': 'Bundestag', 'indices': [194, 204]}]",,,,,,,,,,,,,
1106240354012024838,,2019-03-14 17:07:08,2019-3-14,17:7:8,,833398209053605888,Alice_Weidel,Alice Weidel,,+++ Current hour in the #Bundestag: We demand benefits in kind instead of cash! +++ SPD demand for € 150 # pocket money for asylum seekers makes Germany more and more a magnet for illegal immigration - This must finally be over! #AfD https://t.co/9cPBZ8hQqT https://t.co/KqzI4xYXTI,[],"[{'url': 'https://t.co/9cPBZ8hQqT', 'expanded_url': 'https://www.youtube.com/watch?v=glEyEs6EIoQ', 'display_url': 'youtube.com/watch?v=glEyEs…', 'indices': [252, 275]}]",,,452,1569,"[{'text': 'Bundestag', 'indices': [23, 33]}, {'text': 'Taschengeld', 'indices': [104, 116]}, {'text': 'AfD', 'indices': [245, 249]}]",,,,,,,,,,,,,
1106184546465255427,,2019-03-14 13:25:22,2019-3-14,13:25:22,,833398209053605888,Alice_Weidel,Alice Weidel,,"++ Fairy tale hour from NRW integration minister @JoachimStamp - because of successful integration! ++ In stark contrast to the cheers, there are calls for help from Duisburg, Essen, Dortmund or Gelsenkirchen. There, Germans flock to flock. #AfD https://t.co/yCOgDmGKuy","[{'screen_name': 'JoachimStamp', 'name': 'Joachim Stamp', 'id': 127031150, 'id_str': '127031150', 'indices': [45, 58]}]","[{'url': 'https://t.co/yCOgDmGKuy', 'expanded_url': 'https://www.welt.de/politik/deutschland/article190273787/Nordrhein-Westfalen-Integration-positiv-aber-mit-Eintruebungen.html?fbclid=IwAR2SCYtHFVSj-zsKDPrFPlqwZibbpJhFXQmmqWONHPJtBmSzl1RRutJZw3w', 'display_url': 'welt.de/politik/deutsc…', 'indices': [256, 279]}]",,,313,933,"[{'text': 'AfD', 'indices': [251, 255]}]",,,,,,,,,,,,,
1105866904181321729,,2019-03-13 16:23:10,2019-3-13,16:23:10,,833398209053605888,Alice_Weidel,Alice Weidel,,"+++ # Prevent article13 - stop the upload filter! +++ The # AfD parliamentary group in the #Bundestag rejects the # copyright reform, which is to be decided in the EU Parliament at the end of March - Our Internet must remain free! https://t.co/ydaSAJZGIY",[],[],,,425,1363,"[{'text': 'Artikel13', 'indices': [4, 14]}, {'text': 'Uploadfilter', 'indices': [28, 41]}, {'text': 'AfD', 'indices': [58, 62]}, {'text': 'Bundestag', 'indices': [75, 85]}, {'text': 'Urheberrechtsreform', 'indices': [96, 116]}]",,,,,,,,,,,,,
1105755411083333632,,2019-03-13 09:00:08,2019-3-13,9:0:8,,833398209053605888,Alice_Weidel,Alice Weidel,,RT @S_Muenzenmaier: Attention! I am very pleased that I managed to get our group leader @Alice_Weidel to # RheinlandPfa…,"[{'screen_name': 'S_Muenzenmaier', 'name': 'Sebastian Münzenmaier, MdB', 'id': 863657874941255684, 'id_str': '863657874941255684', 'indices': [3, 18]}, {'screen_name': 'Alice_Weidel', 'name': 'Alice Weidel', 'id': 833398209053605888, 'id_str': '833398209053605888', 'indices': [107, 120]}]",[],,,117,0,[],,,,,,,,,,,,,
1105390118880399360,,2019-03-12 08:48:36,2019-3-12,8:48:36,,833398209053605888,Alice_Weidel,Alice Weidel,,New Year&#39;s Eve in Cologne: Over 600 victims and just 3 convicted perpetrators - this is an oath of disclosure for the federal government&#39;s migration policy! #AfD #Bundestag https://t.co/FoM8wEei4M,[],"[{'url': 'https://t.co/FoM8wEei4M', 'expanded_url': 'https://www.afdbundestag.de/alice-weidel-silvesternacht-bilanz-migrationspolitik-der-bundesregierung-beschaedigt-rechtsstaat/', 'display_url': 'afdbundestag.de/alice-weidel-s…', 'indices': [165, 188]}]",,,613,1898,"[{'text': 'Silvester', 'indices': [0, 10]}, {'text': 'AfD', 'indices': [149, 153]}, {'text': 'Bundestag', 'indices': [154, 164]}]",,,,,,,,,,,,,
1105087135512780800,,2019-03-11 12:44:39,2019-3-11,12:44:39,,833398209053605888,Alice_Weidel,Alice Weidel,,We have to move away from the ideology of wanting to regulate more and more things that are better served by the nation states. #KrampKarrenbauer has only lip service to offer without practical value. #AfD #Bundestag https://t.co/knoPi3rJde,[],"[{'url': 'https://t.co/knoPi3rJde', 'expanded_url': 'https://www.afdbundestag.de/alice-weidel-kramp-karrenbauers-absage-an-eu-zentralismus-ist-vollkommen-unglaubwuerdig/', 'display_url': 'afdbundestag.de/alice-weidel-k…', 'indices': [233, 256]}]",,,300,1153,"[{'text': 'KrampKarrenbauer', 'indices': [134, 151]}, {'text': 'AfD', 'indices': [217, 221]}, {'text': 'Bundestag', 'indices': [222, 232]}]",,,,,,,,,,,,,
1104677086374047744,,2019-03-10 09:35:15,2019-3-10,9:35:15,,833398209053605888,Alice_Weidel,Alice Weidel,,"Instead of increasing the # pocket money by 11% asylum seekers, as the #SPD provides in the Ministry of Labor, they should only receive # benefits in kind. Our pensioners and employees can only dream of an 11% increase in their earnings! #AfD https://t.co/B1pLO1XTov https://t.co/BYhtzoTRrN",[],"[{'url': 'https://t.co/B1pLO1XTov', 'expanded_url': 'https://www.facebook.com/aliceweidel/photos/a.1063313067013261/2412947872049767/', 'display_url': 'facebook.com/aliceweidel/ph…', 'indices': [246, 269]}]",,,738,2215,"[{'text': 'Taschengeld', 'indices': [24, 36]}, {'text': 'SPD', 'indices': [67, 71]}, {'text': 'Sachleistungen', 'indices': [127, 142]}, {'text': 'AfD', 'indices': [241, 245]}]",,,,,,,,,,,,,
1104333096911060992,,2019-03-09 10:48:22,2019-3-9,10:48:22,,833398209053605888,Alice_Weidel,Alice Weidel,,"Yikes! Melanie Amann discovered two errors in an article description (!) For my book #Widerwords. So not in the book itself, but at an online retailer who sells it. But since she says so: Merkel has to wake up! #endlichmalmitprofis #rechtsschreibung https://t.co/kUNYO2TzYz",[],"[{'url': 'https://t.co/kUNYO2TzYz', 'expanded_url': 'https://twitter.com/MelAmann/status/1104301850810036228', 'display_url': 'twitter.com/MelAmann/statu…', 'indices': [269, 292]}]",,,438,1802,"[{'text': 'Widerworte', 'indices': [84, 95]}, {'text': 'endlichmalmitprofis', 'indices': [230, 250]}, {'text': 'rechtsschreibung', 'indices': [251, 268]}]",,,,,,,,,,,,,
1104006697473970179,,2019-03-08 13:11:22,2019-3-8,13:11:22,,833398209053605888,Alice_Weidel,Alice Weidel,,"The cat is out of the bag: According to #EZB, the key interest rate should remain unchanged at 0 percent. By 2020, the loose monetary policy experiment should continue unabated. Those who put something back were unlucky. #AfD https://t.co/wsWBLnhR5b https://t.co/xDZ3KTbqNw",[],"[{'url': 'https://t.co/wsWBLnhR5b', 'expanded_url': 'https://www.facebook.com/aliceweidel/posts/2410104592334095?__xts__[0]=68.ARBqKq77iehAu-nx9i-eliWl_V46YnVMnhNDRynJmOfbXhEyTOCV0u00k4Y8FipKFIhOGPro9GUsPoXeYxKUztIlaw-cPKwpCl5k4k6p4s0rhH8CyR7jCh_xoQ1spJEbG1CLwzfBBwC5d4gI39BX093E0yK__-_tVPS6jfuXlwzFHvoqEg8ajdPBhYogTk-74C6wDoNWjgSYn7_sOZPHBMo1rHMSbeeO5vio-EkG2ajgXtXoczdzVb8sMBYk1AnvMw_8gK6i6j3tCQXFaA6djtRSG3vJRw_-oPsH4eAnPTw2rbwfNN34hUE0CsRCLKFIgn2n_jfp7oitxokj0Epj4n4licOV&__tn__=-R', 'display_url': 'facebook.com/aliceweidel/po…', 'indices': [233, 256]}, {'url': 'https://t.co/xDZ3KTbqNw', 'expanded_url': 'https://m.focus.de/finanzen/boerse/zins-entscheid-ezb-verschiebt-zinserhoehung-in-weite-ferne_id_10420810.html?fbclid=IwAR0f3vEjtzZMzVItXIITu8__CVOiqCrSov4ndvH77G9iM1-xr-rluKf5Uc4', 'display_url': 'm.focus.de/finanzen/boers…', 'indices': [257, 280]}]",,,347,885,"[{'text': 'EZB', 'indices': [33, 37]}, {'text': 'AfD', 'indices': [225, 229]}]",,,,,,,,,,,,,
1103582615712477185,,2019-03-07 09:06:13,2019-3-7,9:6:13,,833398209053605888,Alice_Weidel,Alice Weidel,,"++ The worst #recession since the end of World War II is looming! ++ This is the receipt for the politics of the Merkel government and its financial jugglers in Frankfurt, which went completely out of control. #AfD #Bundestag #OECD https://t.co/3Gs7ciXuji https://t.co/9u5RUlgVUf",[],"[{'url': 'https://t.co/3Gs7ciXuji', 'expanded_url': 'https://www.facebook.com/aliceweidel/posts/2408508712493683?__xts__[0]=68.ARBQt9FHm_WsPAZ5CNdXYoSdDYt5mQhDdQrOiBKa9wQ5DlCx158YHEgshwKp3_DNgTjWwUMkjjZ5ELrv4BS1VIxTBuybZvj5rjdytJPIhPXMSnAgpiaDKJX5uJ-Pea9XTXNwuO_ZvQh03ZrHm1RXL5NGVEFEo_iInNz_eelCyCpvSDEC5sREawODyCxvAYv3nt_BJTAELw9i4xgp34MNVrGQzFtfhhfInF-2M7WsttBls4h_8MVeMXF3Adp8g5N9N16N2YaimMdJOjy7uxFIfS_bHpx9mFQfo6MEuxuu7ocUsG_zYm-giPL6KiSM_RVHShXqNg0sIqKQZwiJ46siSBDJyCHb&__tn__=-R', 'display_url': 'facebook.com/aliceweidel/po…', 'indices': [231, 254]}, {'url': 'https://t.co/9u5RUlgVUf', 'expanded_url': 'https://www.welt.de/wirtschaft/article189857249/Konjunktur-OECD-rueckt-Deutschland-an-den-Rand-der-Rezession.html?fbclid=IwAR0QMDnyQQ_6kM366O3jhHYBrJHjwYZjuqcgw8iNtLSdEfBJhE7EW2KCVTA', 'display_url': 'welt.de/wirtschaft/art…', 'indices': [255, 278]}]",,,442,1125,"[{'text': 'Rezession', 'indices': [31, 41]}, {'text': 'AfD', 'indices': [206, 210]}, {'text': 'Bundestag', 'indices': [211, 221]}, {'text': 'OECD', 'indices': [222, 227]}]",,,,,,,,,,,,,
1103220903905771521,,2019-03-06 09:08:55,2019-3-6,9:8:55,,833398209053605888,Alice_Weidel,Alice Weidel,,+++ # Macron should sweep on his own doorstep! +++ The reactions to his brand letter show that he splits the #EU like no other while he tries to distract from the desolate state of France. #AfD https://t.co/IObkPtAAOL https://t.co/0CGthNknck,[],"[{'url': 'https://t.co/IObkPtAAOL', 'expanded_url': 'https://www.facebook.com/aliceweidel/photos/a.1063313067013261/2407132035964684/?type=3&theater', 'display_url': 'facebook.com/aliceweidel/ph…', 'indices': [211, 234]}]",,,270,1116,"[{'text': 'Macron', 'indices': [3, 10]}, {'text': 'EU', 'indices': [135, 138]}, {'text': 'AfD', 'indices': [206, 210]}]",,,,,,,,,,,,,
1102871605015969792,,2019-03-05 10:00:55,2019-3-5,10:0:55,,833398209053605888,Alice_Weidel,Alice Weidel,,+++ Our streets are not the stage for migrant racers! +++ It is young men with a migration background who flex their muscles on the street. Obviously because the penalties are too small. There is an urgent need for improvement! #AfD https://t.co/AiBApMjAm5 https://t.co/kGn8YLWJES,[],"[{'url': 'https://t.co/AiBApMjAm5', 'expanded_url': 'https://www.facebook.com/aliceweidel/?__tn__=kC-R&eid=ARAi3F2WsH7C5f-T0aSkzX0z3h5iY0V8hZorXfR1tNCdFFX8T63TY78dFH57jDUsv92mDwwGMJo9AO_8&hc_ref=ARR2sJ3K0EXviiaQBIynUDY6jXHuNTj2WPiHVkF8JZ3glsHyPKYbbG75tks8iLZB11M&fref=nf&__xts__[0]=68.ARB6H0ZzFNibQBXDuomoBAIaDZ3klfZgo_WEV_qEfzB--azMFSoxBoKQ1LUSnq_danLFU2XaW4NYjhGUHEN2A9FzMd8InM5v6729GHE9N7UQL72sotdQLDpnxYaquqbXgSi6i_PBjaQ_-ikHO9_asKm3sDPtadkR-WjC8mU8YtZGatqfLD7npkuFzQXWe7l5mAKnimNR26IrbwKTXNsyvbn64m-FQKrsC6dGWU0MmBrqtWdUei-I6MahKupXNjbj9mgsKjR78R4KUfOEL_X6Gg-BKwla9pK55jmiebfwsrKx7BwxuH_5IfQx3AXGCiCRBM2ppwf0t4134P0XlvZ35E-TerM', 'display_url': 'facebook.com/aliceweidel/?_…', 'indices': [255, 278]}]",,,434,1410,"[{'text': 'AfD', 'indices': [247, 251]}]",,,,,,,,,,,,,
1102852668249247744,,2019-03-05 08:45:40,2019-3-5,8:45:40,,833398209053605888,Alice_Weidel,Alice Weidel,,"#DeutscheUmwelthilfe is a completely non-transparent association of green-left eco-fanatics who want to ruin Germany&#39;s industrial location with uninhibited agitation, sinister warning practices and mate economy! https://t.co/xClsr1yuPY https://t.co/vDrwPxwc2K",[],"[{'url': 'https://t.co/xClsr1yuPY', 'expanded_url': 'https://www.facebook.com/aliceweidel/posts/2404590352885519?__xts__[0]=68.ARDCGAJ7YLwpo6LytRb3vCtM-wpYTwC2p970uxKYsYfoMaJeuJHuL8LKM0dKHmWTSvlaCMTo62QlRz7MmFtwwJjGhhFbLdKz8diTiI1J4zCW2j1ayrv-S7p9_3Hzw093IMXOnKvzpUPSiVjnR7KYTNAWQJtSOfOJfoMt_wp-2iN4RbO9ZzU4YPG1oaG-B7i--KwdiZW2Z8c2gBLvmq2IoGSWRhlSnQYD0gj8oz_RYru0YiI1RmVpYP6ZYMOGkPd-T795kbKVrm3LuMJwZTIZp0HYJ6EpgvmEokbW699F6OZp5VmRJyXNH8mq_rKCcAxiNyDLkWkcfT8cCe4pX1_nLRmSJFGk&__tn__=-R', 'display_url': 'facebook.com/aliceweidel/po…', 'indices': [237, 260]}, {'url': 'https://t.co/vDrwPxwc2K', 'expanded_url': 'https://www.focus.de/auto/news/streit-um-gemeinnuetzigkeit-neuer-geldsegen-fuer-die-umwelthilfe-auch-2019-millionen-auftraege-vom-bund_id_10401353.html?fbclid=IwAR1NKYWA0mwQumWYqB6fgmOZiLfxBifKMVeIg2M_sEwbgxkwg8Fg-hxh7cQ', 'display_url': 'focus.de/auto/news/stre…', 'indices': [261, 284]}]",,,284,829,"[{'text': 'DeutscheUmwelthilfe', 'indices': [0, 20]}]",,,,,,,,,,,,,
