id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date
993123571814854658,,2018-05-06 13:41:25,2018-5-6,13:41:25,,47375691,SWagenknecht,Sahra Wagenknecht,,"Today I am with Anne Will on how social capitalism. At the post answers the question how current Marx. Unbearable that staff can be sorted out, the sick through hard work + lousy working conditions. https://t.co/FyM4wtQ7ib",[],"[{'url': 'https://t.co/FyM4wtQ7ib', 'expanded_url': 'http://www.spiegel.de/wirtschaft/unternehmen/deutsche-post-entfristet-wird-wer-selten-krank-ist-a-1206444.html', 'display_url': 'spiegel.de/wirtschaft/unt…', 'indices': [254, 277]}]",,,168,658,[],,,,,,,,,,,,,
992788488847331328,,2018-05-05 15:29:55,2018-5-5,15:29:55,,47375691,SWagenknecht,Sahra Wagenknecht,,"The 200th birthday of Karl Marx reminds us: Overcoming exploitation and ruthless pursuit of profit is current. It must not pass more centuries, until we arrive at equitable forms of economic ownership. https://t.co/yZVlYBQMY5",[],"[{'url': 'https://t.co/yZVlYBQMY5', 'expanded_url': 'https://www.zdf.de/nachrichten/heute/marx-analysen-treffen-auch-2018-noch-zu-100.html', 'display_url': 'zdf.de/nachrichten/he…', 'indices': [233, 256]}]",,,166,610,[],,,,,,,,,,,,,
992690664591814656,,2018-05-05 09:01:12,2018-5-5,9:1:12,,47375691,SWagenknecht,Sahra Wagenknecht,,In an interview with the Frankfurter Allgemeine week it comes to social #Gerechtigkeit as a core demand of left politics and about how important it is to take seriously the concerns and worries of the people. https://t.co/hI9NsOxTCd #Linke,[],"[{'url': 'https://t.co/hI9NsOxTCd', 'expanded_url': 'https://www.sahra-wagenknecht.de/de/article/2750.wir-dürfen-keine-neugrüne-lifestyle-partei-werden.html', 'display_url': 'sahra-wagenknecht.de/de/article/275…', 'indices': [206, 229]}]",,,78,258,"[{'text': 'Gerechtigkeit', 'indices': [70, 84]}, {'text': 'Linke', 'indices': [230, 236]}]",,,,,,,,,,,,,
991709019780911110,,2018-05-02 16:00:30,2018-5-2,16:0:30,,47375691,SWagenknecht,Sahra Wagenknecht,,#Scholz to # Schäuble course: less public investment and more private citizens instead rip-off by PPP # & # tolls. eliminate Instead #Investitionsstau is #Infrastruktur further broken saved & private investors to be devoured accused https://t.co/FaN5QU7hmf,[],"[{'url': 'https://t.co/FaN5QU7hmf', 'expanded_url': 'http://www.spiegel.de/wirtschaft/soziales/finanzminister-olaf-scholz-bund-will-weniger-investieren-a-1205706.html', 'display_url': 'spiegel.de/wirtschaft/soz…', 'indices': [267, 290]}]",,,150,547,"[{'text': 'Scholz', 'indices': [0, 7]}, {'text': 'Schäuble', 'indices': [12, 21]}, {'text': 'ÖPP', 'indices': [114, 118]}, {'text': 'Mautgebühren', 'indices': [125, 138]}, {'text': 'Investitionsstau', 'indices': [146, 163]}, {'text': 'Infrastruktur', 'indices': [183, 197]}]",,,,,,,,,,,,,
991270396900069381,,2018-05-01 10:57:34,2018-5-1,10:57:34,,47375691,SWagenknecht,Sahra Wagenknecht,,#Mindestlohn not enough to live & #Altersarmut caused in large cities. Today we should remember: Higher wages and minimum wages and the elimination of #Leiharbeit & proper groundless limitation we can fight together! # 1Mai #TagderArbeit https://t.co/8ddtkMxFhX https://t.co/9kMxIWbsYI,[],"[{'url': 'https://t.co/8ddtkMxFhX', 'expanded_url': 'http://www.spiegel.de/wirtschaft/soziales/mindestlohn-reicht-laut-studie-nicht-zum-leben-in-grossstaedten-a-1204369.html', 'display_url': 'spiegel.de/wirtschaft/soz…', 'indices': [269, 292]}]",,,174,697,"[{'text': 'Mindestlohn', 'indices': [0, 12]}, {'text': 'Altersarmut', 'indices': [68, 80]}, {'text': 'Leiharbeit', 'indices': [174, 185]}, {'text': '1Mai', 'indices': [249, 254]}, {'text': 'TagderArbeit', 'indices': [255, 268]}]",,,,,,,,,,,,,
990564954909691904,,2018-04-29 12:14:23,2018-4-29,12:14:23,,47375691,SWagenknecht,Sahra Wagenknecht,,"In an interview with Friday, I explain why a collective movement is necessary to politics in the country to move to the left. https://t.co/jBGZM9wRZk",[],"[{'url': 'https://t.co/jBGZM9wRZk', 'expanded_url': 'https://www.freitag.de/autoren/sebastianpuschner/es-geht-mir-doch-nicht-um-eine-neue-partei', 'display_url': 'freitag.de/autoren/sebast…', 'indices': [143, 166]}]",,,125,490,[],,,,,,,,,,,,,
989079141189341186,,2018-04-25 09:50:18,2018-4-25,9:50:18,,47375691,SWagenknecht,Sahra Wagenknecht,,"Who hundreds # DITIB imams can enter from the # Turkey, is complicit in the spying and intimidation of # Erdogan's critics in Germany. I think that's irresponsible. https://t.co/EjspSM7qkb",[],"[{'url': 'https://t.co/EjspSM7qkb', 'expanded_url': 'http://www.faz.net/aktuell/politik/inland/ditib-350-tuerkische-imame-kamen-2017-nach-deutschland-15558892.html', 'display_url': 'faz.net/aktuell/politi…', 'indices': [196, 219]}]",,,347,1072,"[{'text': 'Ditib', 'indices': [13, 19]}, {'text': 'Türkei', 'indices': [34, 41]}, {'text': 'Erdogan', 'indices': [128, 136]}]",,,,,,,,,,,,,
988771218739343360,,2018-04-24 13:26:43,2018-4-24,13:26:43,,47375691,SWagenknecht,Sahra Wagenknecht,,"A price of #Axel Springer for the boss of #Amazon, which owes its perverse wealth of merciless exploitation of employees, systematic tax evasion and the mass-produced data theft? It could hardly be cynical. Good thing there are protests! https://t.co/4oVqeb5z4k",[],"[{'url': 'https://t.co/4oVqeb5z4k', 'expanded_url': 'http://www.manager-magazin.de/unternehmen/it/jeff-bezos-erhaelt-springer-award-und-amazon-mitarbeiter-protestieren-a-1204435.html', 'display_url': 'manager-magazin.de/unternehmen/it…', 'indices': [247, 270]}]",,,296,962,"[{'text': 'Axel', 'indices': [14, 19]}, {'text': 'Amazon', 'indices': [46, 53]}]",,,,,,,,,,,,,
988408481123307520,,2018-04-23 13:25:20,2018-4-23,13:25:20,,47375691,SWagenknecht,Sahra Wagenknecht,,"My respect for #Simone Lange, who has apologized to the victims of anti-social Hartz laws. I give her rights: Without a personal renewal and departure from the Agenda 2010 #SPD will not win elections. https://t.co/DKQ6UF7kzR",[],"[{'url': 'https://t.co/DKQ6UF7kzR', 'expanded_url': 'https://www.mdr.de/nachrichten/politik/inland/audio-688770.html', 'display_url': 'mdr.de/nachrichten/po…', 'indices': [225, 248]}]",,,228,953,"[{'text': 'Simone', 'indices': [17, 24]}, {'text': 'SPD', 'indices': [197, 201]}]",,,,,,,,,,,,,
987412532838240256,,2018-04-20 19:27:47,2018-4-20,19:27:47,,47375691,SWagenknecht,Sahra Wagenknecht,,"# International law is international law, is contrary to #Bundesregierung the Scientific Services in the Bundestag. Resounding slap Angela #Merkel that keeps the military strike for ""necessary and appropriate"". #Syria #Trump https://t.co/qGvVL1Itij",[],"[{'url': 'https://t.co/qGvVL1Itij', 'expanded_url': 'http://www.spiegel.de/politik/ausland/syrien-bundestags-gutachten-verurteilt-vergeltungsschlag-von-usa-und-co-a-1204004.html', 'display_url': 'spiegel.de/politik/auslan…', 'indices': [239, 262]}]",,,299,851,"[{'text': 'Völkerrecht', 'indices': [0, 12]}, {'text': 'Bundesregierung', 'indices': [57, 73]}, {'text': 'Merkel', 'indices': [153, 160]}, {'text': 'Syrien', 'indices': [224, 231]}, {'text': 'Trump', 'indices': [232, 238]}]",,,,,,,,,,,,,
987063567781453825,,2018-04-19 20:21:07,2018-4-19,20:21:7,,47375691,SWagenknecht,Sahra Wagenknecht,,"Neither #Merkel still #Macron have to make plans to #EU democratic, social and peaceful - quite the contrary. Europe does not need Jumbo councils that control a bank and military union, but a social restart that sets the wage and tax dumping to an end! https://t.co/LtwXcmTRuQ",[],[],,,144,548,"[{'text': 'Merkel', 'indices': [6, 13]}, {'text': 'Macron', 'indices': [19, 26]}, {'text': 'EU', 'indices': [44, 47]}]",,,,,,,,,,,,,
986926972210204672,,2018-04-19 11:18:21,2018-4-19,11:18:21,,47375691,SWagenknecht,Sahra Wagenknecht,,"Link to my speech in #Bundestag to irresponsible and illegal military strike on #Syria: ""We need a new #Entspannungspolitik"" against #Russland. That would be the people in Germany and Europe in the existential interest. https://t.co/KdHsM1mpaL",[],"[{'url': 'https://t.co/KdHsM1mpaL', 'expanded_url': 'https://www.sahra-wagenknecht.de/de/article/2746.wir-brauchen-dringend-eine-neue-entspannungspolitik.html', 'display_url': 'sahra-wagenknecht.de/de/article/274…', 'indices': [256, 279]}]",,,149,550,"[{'text': 'Bundestag', 'indices': [23, 33]}, {'text': 'Syrien', 'indices': [103, 110]}, {'text': 'Entspannungspolitik', 'indices': [136, 156]}, {'text': 'Russland', 'indices': [168, 177]}]",,,,,,,,,,,,,
986541107667447808,,2018-04-18 09:45:03,2018-4-18,9:45:3,,47375691,SWagenknecht,Sahra Wagenknecht,,Poll: Huge majority of Germans supported reorientation of German foreign policy.. 79% hold #Trump dangerous than #Putin for world peace. 94% are important good #Russland -relationships. In whose interest is #BuReg with anti-Russia course? https://t.co/hcWGl4oc6E,[],"[{'url': 'https://t.co/hcWGl4oc6E', 'expanded_url': 'http://wiese-consult.com/russland-und-der-westen/', 'display_url': 'wiese-consult.com/russland-und-d…', 'indices': [257, 280]}]",,,333,1072,"[{'text': 'Trump', 'indices': [100, 106]}, {'text': 'Putin', 'indices': [128, 134]}, {'text': 'Russland', 'indices': [166, 175]}, {'text': 'BuReg', 'indices': [226, 232]}]",,,,,,,,,,,,,
986224025969090560,,2018-04-17 12:45:05,2018-4-17,12:45:5,,47375691,SWagenknecht,Sahra Wagenknecht,,"The bomb attacks on Syria were not ""necessary and appropriate"" (Merkel) but a dangerous violation of international law! We say no to war! De-escalation is the order of the day! Come back tomorrow at 18 o'clock to the Brandenburg Gate. #NeinZumKrieg #Friedenskundgebung https://t.co/jUJ2WREcDL",[],[],,,246,786,"[{'text': 'NeinZumKrieg', 'indices': [242, 255]}, {'text': 'Friedenskundgebung', 'indices': [256, 275]}]",,,,,,,,,,,,,
985843261376991234,,2018-04-16 11:32:04,2018-4-16,11:32:4,,47375691,SWagenknecht,Sahra Wagenknecht,,"An important opinion from the Scientific Advisory Board #Attac. Also, I am outraged at the irresponsible support of an extremely dangerous policy of escalation on the part of the federal government. Who wants peace, must be the # law pay! https://t.co/rr0LnaUsCT",[],"[{'url': 'https://t.co/rr0LnaUsCT', 'expanded_url': 'http://www.attac.de/fileadmin/user_upload/Gremien/Wissenschaftlicher_Beirat/Beitrag_Kriegsverbrechen_in_Syrien_April_2018.pdf', 'display_url': 'attac.de/fileadmin/user…', 'indices': [256, 279]}]",,,184,646,"[{'text': 'Attac', 'indices': [66, 72]}, {'text': 'Völkerrecht', 'indices': [235, 247]}]",,,,,,,,,,,,,
985062263374733313,,2018-04-14 07:48:39,2018-4-14,7:48:39,,47375691,SWagenknecht,Sahra Wagenknecht,,"Again, international law military strike, d with no results. OPCW inspectors even seen. An end to this madness! #BuReg must finally clear them dissociate that NATO countries d. International law trample taunt and competent international organizations",[],[],,,874,2494,"[{'text': 'BuReg', 'indices': [128, 134]}]",,,,,,,,,,,,,
984762474854567943,,2018-04-13 11:57:24,2018-4-13,11:57:24,,47375691,SWagenknecht,Sahra Wagenknecht,,#Maas calls for greater hardness compared to #Russland despite threat of war. Whose interests pursued Maas anyway? Did not think that I even wish #Gabriel back. In the existential interests of Germany détente à la Willy Brandt. https://t.co/8O84OAr4zS,[],"[{'url': 'https://t.co/8O84OAr4zS', 'expanded_url': 'http://www.spiegel.de/politik/deutschland/heiko-maas-will-einen-haerteren-kurs-gegen-russland-a-1202726.html', 'display_url': 'spiegel.de/politik/deutsc…', 'indices': [256, 279]}]",,,460,1410,"[{'text': 'Maas', 'indices': [0, 5]}, {'text': 'Russland', 'indices': [54, 63]}, {'text': 'Gabriel', 'indices': [147, 155]}]",,,,,,,,,,,,,
984519016008974336,,2018-04-12 19:49:59,2018-4-12,19:49:59,,47375691,SWagenknecht,Sahra Wagenknecht,,"Highly readable articles v. January Marose & Malte Heidorn in ND. #Fluchtursachen should be the focus. For this change in perspective would be necessary. ""Because the focus of our # refugee policy is often rather #Migration as the situation of refugees."" Https://t.co/UbEqz12Kbe",[],"[{'url': 'https://t.co/UbEqz12Kbe', 'expanded_url': 'https://www.neues-deutschland.de/artikel/1085056.linke-migrationspolitik-fuer-eine-fluechtlingspolitik-die-allen-hilft.html', 'display_url': 'neues-deutschland.de/artikel/108505…', 'indices': [261, 284]}]",,,61,204,"[{'text': 'Fluchtursachen', 'indices': [68, 83]}, {'text': 'Flüchtlingspolitik', 'indices': [180, 199]}, {'text': 'Migration', 'indices': [219, 229]}]",,,,,,,,,,,,,
984419642302193664,,2018-04-12 13:15:07,2018-4-12,13:15:7,,47375691,SWagenknecht,Sahra Wagenknecht,,#BuReg ambiguous: Unequivocal rejection of military action by #Merkel missing. #Maas would support #Trump politically at incalculable & illegal war that could even trigger World War. How do diplomacy instead escalation! https://t.co/DemNHWeLz4,[],"[{'url': 'https://t.co/DemNHWeLz4', 'expanded_url': 'https://www.welt.de/politik/deutschland/article175381099/Syrien-Einsatz-Heiko-Maas-positioniert-sich-zu-Deutschlands-Rolle.html', 'display_url': 'welt.de/politik/deutsc…', 'indices': [260, 283]}]",,,197,544,"[{'text': 'BuReg', 'indices': [0, 6]}, {'text': 'Merkel', 'indices': [71, 78]}, {'text': 'Maas', 'indices': [86, 91]}, {'text': 'Trump', 'indices': [98, 104]}]",,,,,,,,,,,,,
984023995547824128,,2018-04-11 11:02:57,2018-4-11,11:2:57,,47375691,SWagenknecht,Sahra Wagenknecht,,Syria threatens a military confrontation between the nuclear powers. Instead of remaining in blind fealty Merkel must now find the courage to speak out against international law attacks its NATO partners and withdraw the armed forces! https://t.co/bdHXrrsvk1,[],"[{'url': 'https://t.co/bdHXrrsvk1', 'expanded_url': 'https://www.tagesschau.de/ausland/syrien-angriff-armee-107.html', 'display_url': 'tagesschau.de/ausland/syrien…', 'indices': [250, 273]}]",,,419,1177,[],,,,,,,,,,,,,
983783201884790784,,2018-04-10 19:06:07,2018-4-10,19:6:7,,47375691,SWagenknecht,Sahra Wagenknecht,,BVG judgment outs unsocial-as-policy: a constitutional and tenant-friendly basis upon which #Grundsteuer was missed. That brings financing of municipalities at risk and socially just taxation of super-rich remains blocked https://t.co/M5jcskh7Tb,[],"[{'url': 'https://t.co/M5jcskh7Tb', 'expanded_url': 'https://www.tagesspiegel.de/politik/bundesverfassungsgericht-das-grundsteuer-urteil-ist-eine-ohrfeige-fuer-den-gesetzgeber/21159284.html', 'display_url': 'tagesspiegel.de/politik/bundes…', 'indices': [265, 288]}]",,,58,227,"[{'text': 'Grundsteuer', 'indices': [120, 132]}]",,,,,,,,,,,,,
983661856769396736,,2018-04-10 11:03:56,2018-4-10,11:3:56,,47375691,SWagenknecht,Sahra Wagenknecht,,Use of poison gas accusation be educated in #Duma needs. But every internationally wrongful attack on #Syria increases risk of war between nuclear powers. #BuReg irresponsible when they speculated about responsibility rather than exert a moderating influence. https://t.co/FiWJkCrKNr,[],"[{'url': 'https://t.co/FiWJkCrKNr', 'expanded_url': 'https://www.n-tv.de/politik/Russland-warnt-USA-vor-Eingreifen-in-Syrien-article20376213.html', 'display_url': 'n-tv.de/politik/Russla…', 'indices': [255, 278]}]",,,224,652,"[{'text': 'Duma', 'indices': [26, 31]}, {'text': 'Syrien', 'indices': [99, 106]}, {'text': 'BuReg', 'indices': [156, 162]}]",,,,,,,,,,,,,
982301920399446018,,2018-04-06 17:00:02,2018-4-6,17:0:2,,47375691,SWagenknecht,Sahra Wagenknecht,,I am pleased about the release of Carles #Puigdemont and hope this new chances for a diplomatic solution to the conflict opened at #Katalonien. https://t.co/7P1nqnFu86,[],"[{'url': 'https://t.co/7P1nqnFu86', 'expanded_url': 'http://www.spiegel.de/politik/deutschland/carles-puigdemont-staatsanwaltschaft-ordnet-sofortige-freilassung-an-a-1201482.html', 'display_url': 'spiegel.de/politik/deutsc…', 'indices': [160, 183]}]",,,42,340,"[{'text': 'Puigdemont', 'indices': [47, 58]}, {'text': 'Katalonien', 'indices': [138, 149]}]",,,,,,,,,,,,,
982205360424431616,,2018-04-06 10:36:21,2018-4-6,10:36:21,,47375691,SWagenknecht,Sahra Wagenknecht,,I admire people like #Schnittger who stand up for those who need our help! Instead caregivers the mills of the Hartz VI bureaucracy should suspend #Spahn finally take action against the nursing crisis! https://t.co/PkNAFqJmIF,[],"[{'url': 'https://t.co/PkNAFqJmIF', 'expanded_url': 'https://www.tagesspiegel.de/berlin/gesundheitspolitik-mit-dem-rollstuhl-nach-berlin-aus-protest-gegen-spahn/21141506.html', 'display_url': 'tagesspiegel.de/berlin/gesundh…', 'indices': [252, 275]}]",,,104,437,"[{'text': 'Schnittger', 'indices': [27, 38]}, {'text': 'Spahn', 'indices': [191, 197]}]",,,,,,,,,,,,,
981815714301513729,,2018-04-05 08:48:02,2018-4-5,8:48:2,,47375691,SWagenknecht,Sahra Wagenknecht,,The federal government has against the threatened arrest of former Brazilian President Lula protest! Democracy in #Brasilien must not be undermined by scandalous procedures and judgments. Elections without #Lula would be cheating! https://t.co/b8vgyHIWnA,[],"[{'url': 'https://t.co/b8vgyHIWnA', 'expanded_url': 'https://www.tagesschau.de/ausland/brasilien-lula-gefaengnis-101.html', 'display_url': 'tagesschau.de/ausland/brasil…', 'indices': [250, 273]}]",,,96,230,"[{'text': 'Brasilien', 'indices': [137, 147]}, {'text': 'Lula', 'indices': [230, 235]}]",,,,,,,,,,,,,
981271096380010496,,2018-04-03 20:43:55,2018-4-3,20:43:55,,47375691,SWagenknecht,Sahra Wagenknecht,,Previous research by British scientists can program the poison no Russian origin. It shows that it was irresponsible to support sanctions against #Russland from the #Bundesregierung. #Skripal #Salisbury https://t.co/rZGFicTy9V,[],"[{'url': 'https://t.co/rZGFicTy9V', 'expanded_url': 'http://www.spiegel.de/politik/ausland/sergej-skripal-keine-beweise-fuer-russische-produktion-des-nervengifts-nowitschol-a-1201094.html', 'display_url': 'spiegel.de/politik/auslan…', 'indices': [233, 256]}]",,,393,1162,"[{'text': 'Bundesregierung', 'indices': [130, 146]}, {'text': 'Russland', 'indices': [185, 194]}, {'text': 'Skripal', 'indices': [213, 221]}, {'text': 'Salisbury', 'indices': [222, 232]}]",,,,,,,,,,,,,
978989068590592000,,2018-03-28 13:35:57,2018-3-28,13:35:57,,47375691,SWagenknecht,Sahra Wagenknecht,,"away, just because there are still professional #Perspektiven protects #Hartz IV has neither before #Armut opened: for discussion in the #SPD the agenda of 2010. https://t.co/uNyAcxYJoD",[],"[{'url': 'https://t.co/uNyAcxYJoD', 'expanded_url': 'https://www.augsburger-allgemeine.de/politik/Linken-Politikerin-Wagenknecht-Hartz-IV-muss-weg-id50755821.html', 'display_url': 'augsburger-allgemeine.de/politik/Linken…', 'indices': [148, 171]}]",,,174,630,"[{'text': 'SPD', 'indices': [22, 26]}, {'text': 'Hartz', 'indices': [47, 53]}, {'text': 'Armut', 'indices': [92, 98]}, {'text': 'Perspektiven', 'indices': [124, 137]}]",,,,,,,,,,,,,
978318937652940800,,2018-03-26 17:13:05,2018-3-26,17:13:5,,47375691,SWagenknecht,Sahra Wagenknecht,,"The crime of Salisbury has not yet been elucidated. to put the rule of law principles aside and strain the already tense relationship with Russia with a new level of escalation, is not solidarity, but not according to knowledge.",[],[],,,631,1965,[],,,,,,,,,,,,,
978235639257804800,,2018-03-26 11:42:05,2018-3-26,11:42:5,,47375691,SWagenknecht,Sahra Wagenknecht,,The EU summit with Turkey in #Varna can #Erdogan book as a success already. While the # & Turkey invaded Islamist terrorist militias #Afrin in #Syria that #EU rolls out the red carpet. Instead inconsequential criticism - stop arms exports and the financial aid!,[],[],,,257,779,"[{'text': 'Varna', 'indices': [32, 38]}, {'text': 'Erdogan', 'indices': [44, 52]}, {'text': 'Türkei', 'indices': [98, 105]}, {'text': 'Afrin', 'indices': [141, 147]}, {'text': 'Syrien', 'indices': [151, 158]}, {'text': 'EU', 'indices': [181, 184]}]",,,,,,,,,,,,,
977440955900006400,,2018-03-24 07:04:18,2018-3-24,7:4:18,,47375691,SWagenknecht,Sahra Wagenknecht,,#Trump s appointment of #JohnBolton need for #BuReg finally be a reason to change direction of foreign policy security adviser. Of warmongers #BuReg clear distance and by the US independent new detente must initiate. https://t.co/4ze0de7IVL,[],"[{'url': 'https://t.co/4ze0de7IVL', 'expanded_url': 'https://www.tagesschau.de/ausland/bolton-portraet-101.html', 'display_url': 'tagesschau.de/ausland/bolton…', 'indices': [261, 284]}]",,,85,339,"[{'text': 'Trump', 'indices': [0, 6]}, {'text': 'JohnBolton', 'indices': [23, 34]}, {'text': 'BuReg', 'indices': [68, 74]}, {'text': 'BuReg', 'indices': [169, 175]}]",,,,,,,,,,,,,
977440827244011520,,2018-03-24 07:03:47,2018-3-24,7:3:47,,47375691,SWagenknecht,Sahra Wagenknecht,,"#Skripal #Salisbury; absurd escalation by # EU Summit Declaration: is not completed, although there is no evidence & investigation by chemical weapons organization represents #Merkel & Co states: #Russland is responsible and new sanctions are needed https://t.co/NZYP4JZogF",[],"[{'url': 'https://t.co/NZYP4JZogF', 'expanded_url': 'https://www.welt.de/politik/ausland/article174822739/Botschafter-zurueckgerufen-EU-verschaerft-nach-Giftanschlag-Gangart-gegenueber-Russland.html', 'display_url': 'welt.de/politik/auslan…', 'indices': [269, 292]}]",,,189,492,"[{'text': 'Skripal', 'indices': [0, 8]}, {'text': 'Salisbury', 'indices': [9, 19]}, {'text': 'EU', 'indices': [46, 49]}, {'text': 'Merkel', 'indices': [181, 188]}, {'text': 'Russland', 'indices': [203, 212]}]",,,,,,,,,,,,,
977151103681945600,,2018-03-23 11:52:32,2018-3-23,11:52:32,,47375691,SWagenknecht,Sahra Wagenknecht,,"Arm #Merkel place of birth:. Assigned study found that 2.2 million employees are deprived itself of poverty #Mindestlohn of 8.84 € - even to the detriment of social funds. Instead of empty-Chancellor words we need stricter controls, 12 € MindestL & strong welfare state https://t.co/TBZqudMzSW",[],"[{'url': 'https://t.co/TBZqudMzSW', 'expanded_url': 'http://www.spiegel.de/wirtschaft/soziales/mindestlohn-tricks-kosten-buerger-und-staat-milliarden-a-1199501.html', 'display_url': 'spiegel.de/wirtschaft/soz…', 'indices': [259, 282]}]",,,143,454,"[{'text': 'Merkel', 'indices': [6, 13]}, {'text': 'Mindestlohn', 'indices': [79, 91]}]",,,,,,,,,,,,,
976791407498354688,,2018-03-22 12:03:14,2018-3-22,12:3:14,,47375691,SWagenknecht,Sahra Wagenknecht,,"Yesterday I was at #Maischberger. The show was called ""#Trump or #Putin; whom we have more fear."" According to a survey, the Germans are more concerned over politics Trumps than before acting Putin. Here is the link to the broadcast: https://t.co/srzwFqBz2p https://t.co/AV1TvVKagT",[],"[{'url': 'https://t.co/srzwFqBz2p', 'expanded_url': 'http://www.daserste.de/information/talk/maischberger/videos/trump-oder-putin-vor-wem-muessen-wir-mehr-angst-haben-video-102.html', 'display_url': 'daserste.de/information/ta…', 'indices': [252, 275]}]",,,57,251,"[{'text': 'Maischberger', 'indices': [20, 33]}, {'text': 'Trump', 'indices': [62, 68]}, {'text': 'Putin', 'indices': [74, 80]}]",,,,,,,,,,,,,
976770708197044224,,2018-03-22 10:40:59,2018-3-22,10:40:59,,47375691,SWagenknecht,Sahra Wagenknecht,,"I am now twice on ""Do we need a left departure?"" In Thuringia: at 17 o'clock in #Erfurt (Am Anger 1) and at 19 o'clock in #Gera (in the UCI Kinowelt, Reichsstr. 3); #DIELINKE #SahraWagenknecht #sammelnstattspalten https://t.co/07gNRMcqtQ",[],[],,,36,159,"[{'text': 'Erfurt', 'indices': [98, 105]}, {'text': 'Gera', 'indices': [136, 141]}, {'text': 'DIELINKE', 'indices': [179, 188]}, {'text': 'SahraWagenknecht', 'indices': [189, 206]}, {'text': 'sammelnstattspalten', 'indices': [207, 227]}]",,,,,,,,,,,,,
976762000217989121,,2018-03-22 10:06:22,2018-3-22,10:6:22,,47375691,SWagenknecht,Sahra Wagenknecht,,"My interview in ND For #GroKo why Red-Red-Green is dead at the federal level, must replace outrage no arguments and that we weaken the AFD must find a way to replace #Neoliberalismus & renew the #Sozialstaat. https://t.co/GCytba384s",[],"[{'url': 'https://t.co/GCytba384s', 'expanded_url': 'https://www.sahra-wagenknecht.de/de/article/2736.emp%C3%B6rung-darf-argumente-nicht-ersetzen.html', 'display_url': 'sahra-wagenknecht.de/de/article/273…', 'indices': [259, 282]}]",,,53,223,"[{'text': 'GroKo', 'indices': [39, 45]}, {'text': 'Neoliberalismus', 'indices': [196, 212]}, {'text': 'Sozialstaat', 'indices': [233, 245]}]",,,,,,,,,,,,,
976485277458948098,,2018-03-21 15:46:47,2018-3-21,15:46:47,,47375691,SWagenknecht,Sahra Wagenknecht,,"Incredible Worthy: #Merkels plan against a repeat of # refugee crisis is to fight against #Fluchtursachen, but why is no prohibition provided by # arms exports or stop the devastating #Freihandelsabkommen with afrik. States? https://t.co/wt60Y2BgWJ",[],"[{'url': 'https://t.co/wt60Y2BgWJ', 'expanded_url': 'https://www.welt.de/politik/deutschland/article174769372/Fluechtlinge-Merkel-nennt-sechs-Punkte-um-eine-neue-Krise-zu-verhindern.html', 'display_url': 'welt.de/politik/deutsc…', 'indices': [252, 275]}]",,,97,374,"[{'text': 'Merkels', 'indices': [15, 23]}, {'text': 'Flüchtlingskrise', 'indices': [57, 74]}, {'text': 'Fluchtursachen', 'indices': [84, 99]}, {'text': 'Rüstungsexporten', 'indices': [150, 167]}, {'text': 'Freihandelsabkommen', 'indices': [211, 231]}]",,,,,,,,,,,,,
976463644417560577,,2018-03-21 14:20:49,2018-3-21,14:20:49,,47375691,SWagenknecht,Sahra Wagenknecht,,"No joke: Finance #Scholz makes with Kukies the Germany boss of #GoldmanSachs of State for areas #EU & financial market regulation. Since #Varoufakis irony is true: ""I miss W. Schäuble. He has at least does not claim to be a Social Democrat. ""#SPD https://t.co/GTAJR4nGGZ",[],"[{'url': 'https://t.co/GTAJR4nGGZ', 'expanded_url': 'https://twitter.com/yanisvaroufakis/status/976035067372982272', 'display_url': 'twitter.com/yanisvaroufaki…', 'indices': [285, 308]}]",,,240,655,"[{'text': 'Scholz', 'indices': [26, 33]}, {'text': 'GoldmanSachs', 'indices': [76, 89]}, {'text': 'EU', 'indices': [122, 125]}, {'text': 'Varoufakis', 'indices': [163, 174]}, {'text': 'SPD', 'indices': [280, 284]}]",,,,,,,,,,,,,
976446844510392321,,2018-03-21 13:14:03,2018-3-21,13:14:3,,47375691,SWagenknecht,Sahra Wagenknecht,,"Chancellor #Merkel now condemned the military offensive of the # Turkey in #Syria ""in the strongest terms"". But why there is no # arms export stop? Why does the multi-million dollar financial and credit support continue to flow to #Erdogan? #Afrin",[],[],,,275,883,"[{'text': 'Merkel', 'indices': [10, 17]}, {'text': 'Türkei', 'indices': [60, 67]}, {'text': 'Syrien', 'indices': [71, 78]}, {'text': 'Rüstungsexportstopp', 'indices': [126, 146]}, {'text': 'Erdogan', 'indices': [219, 227]}, {'text': 'Afrin', 'indices': [229, 235]}]",,,,,,,,,,,,,
