id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date
1088030608733945857,,2019-01-23 11:08:06,2019-1-23,11:8:6,,888289790,GregorGysi,Gregor Gysi,,RT @gaborsteingart: The suffering of the left: @GregorGysi about unleashed capitalism and why the left cannot benefit from it ...,"[{'screen_name': 'gaborsteingart', 'name': 'Gabor Steingart', 'id': 85878812, 'id_str': '85878812', 'indices': [3, 18]}, {'screen_name': 'GregorGysi', 'name': 'Gregor Gysi', 'id': 888289790, 'id_str': '888289790', 'indices': [43, 54]}]",[],,,29,0,[],,,,,,,,,,,,,
1086216882837995520,,2019-01-18 11:01:00,2019-1-18,11:1:0,,888289790,GregorGysi,Gregor Gysi,,"Lars Eidinger gets his @ bravomagazin poster. He is a great actor. Like his fans who supported him, I&#39;m happy for him, but of course I reject any complicity. It is interesting what an email can do. https://t.co/DZhk87pFJM","[{'screen_name': 'bravomagazin', 'name': 'BRAVO', 'id': 18802218, 'id_str': '18802218', 'indices': [36, 49]}]","[{'url': 'https://t.co/DZhk87pFJM', 'expanded_url': 'https://twitter.com/gala/status/1086207792556531712', 'display_url': 'twitter.com/gala/status/10…', 'indices': [275, 298]}]",,,30,357,[],,,,,,,,,,,,,
1085909550706970625,,2019-01-17 14:39:46,2019-1-17,14:39:46,,888289790,GregorGysi,Gregor Gysi,,RT @Leftfraktion:. @ Jankortemdb &amp; @Janine_Wissler plead &quot;for a left-wing strategy that is the original narrative of socialists: Nämlic…,"[{'screen_name': 'Linksfraktion', 'name': 'linksfraktion', 'id': 18933321, 'id_str': '18933321', 'indices': [3, 17]}, {'screen_name': 'jankortemdb', 'name': 'Jan Korte', 'id': 4164673821, 'id_str': '4164673821', 'indices': [20, 32]}, {'screen_name': 'Janine_Wissler', 'name': 'Janine Wissler', 'id': 143484553, 'id_str': '143484553', 'indices': [39, 54]}]",[],,,28,0,[],,,,,,,,,,,,,
1085885596424462337,,2019-01-17 13:04:35,2019-1-17,13:4:35,,888289790,GregorGysi,Gregor Gysi,,"# 100years of women suffrage: There is still a lot to do for #equalification. In the low-wage sector, 65% of the workforce is female. &quot;Women&#39;s professions&quot; are characterized above all by poor pay, so that we men tend not to take them. https://t.co/HCeCQ5qNrw",[],"[{'url': 'https://t.co/HCeCQ5qNrw', 'expanded_url': 'https://www.facebook.com/gregor.gysi/posts/10155665835267693?__xts__%5B0%5D=68.ARDJwRQ6vbUUExNNgDOKuwin5zYx2HqjNrFey6-mONCIpBw8hKG8a2UAEgdbi7c5mhptL76tgE9Mo7jmm1KoFtjtek1UCkF_09OHejcSVTYHjXgMbWjhkxFFhs3hsLw6hfo6AmcaeOojnt9jVq_oZYQ0hvCuvZ4j5yAyhiM8617gS1pp_QcOUVfqb7tv3HnYHOoZpiWrKqjsppDCWkdyZzgXDdzQb-Itz6D4rTVI1uruCMDGzO_ZXHctCRSa_LkjBoZPI-Blq13VVQQ8XZNJ1zH3oLI5MBM6FdD5vgxn4SjfhqtEEpsRCKIJEc1mKlV_ielezQe0jhuOag&__tn__=-R', 'display_url': 'facebook.com/gregor.gysi/po…', 'indices': [251, 274]}]",,,54,302,"[{'text': '100JahreFrauenwahlrecht', 'indices': [0, 24]}, {'text': 'Gleichstellung', 'indices': [35, 50]}]",,,,,,,,,,,,,
1085864260150820864,,2019-01-17 11:39:48,2019-1-17,11:39:48,,888289790,GregorGysi,Gregor Gysi,,"I was very happy about the many congratulations yesterday. Since I celebrated my 71st birthday in an age-appropriate manner, I would like to thank you for this today, but no less sincerely.",[],[],,,91,2636,[],,,,,,,,,,,,,
1085521858944995328,,2019-01-16 12:59:13,2019-1-16,12:59:13,,888289790,GregorGysi,Gregor Gysi,,The #Brexit could also be the beginning of the end of the European Union if it doesn&#39;t change fundamentally. https://t.co/LrVNA7a4ik,[],"[{'url': 'https://t.co/LrVNA7a4ik', 'expanded_url': 'https://www.t-online.de/nachrichten/ausland/eu/id_85091504/gregor-gysi-zum-brexit-es-koennte-der-anfang-vom-ende-der-eu-sein-.html', 'display_url': 't-online.de/nachrichten/au…', 'indices': [118, 141]}]",,,77,340,"[{'text': 'Brexit', 'indices': [4, 11]}]",,,,,,,,,,,,,
1085521684575207425,,2019-01-16 12:58:32,2019-1-16,12:58:32,,888289790,GregorGysi,Gregor Gysi,,The #Brexit will go down in European history as a lesson on how to democratically mislead a country and how those responsible in Britain and the EU cannot find a way out of the deadlock they have created themselves https://t.co/ LrVNA7a4ik,[],"[{'url': 'https://t.co/LrVNA7a4ik', 'expanded_url': 'https://www.t-online.de/nachrichten/ausland/eu/id_85091504/gregor-gysi-zum-brexit-es-koennte-der-anfang-vom-ende-der-eu-sein-.html', 'display_url': 't-online.de/nachrichten/au…', 'indices': [257, 280]}]",,,41,211,"[{'text': 'Brexit', 'indices': [4, 11]}]",,,,,,,,,,,,,
1085431670373842944,,2019-01-16 07:00:51,2019-1-16,7:0:51,,888289790,GregorGysi,Gregor Gysi,,"RT @radioeins: #think break: If you can&#39;t even laugh at yourself, you have zero eroticism. (@gregorgysi) https://t.co/heXQzv3ICT","[{'screen_name': 'radioeins', 'name': 'radioeins', 'id': 18669682, 'id_str': '18669682', 'indices': [3, 13]}, {'screen_name': 'GregorGysi', 'name': 'Gregor Gysi', 'id': 888289790, 'id_str': '888289790', 'indices': [89, 100]}]",[],,,47,0,"[{'text': 'Denkpause', 'indices': [15, 25]}]",,,,,,,,,,,,,
1085117944575782913,,2019-01-15 10:14:13,2019-1-15,10:14:13,,888289790,GregorGysi,Gregor Gysi,,"RT @rls_history: Tuesday, January 15th: @GregorGysi reads #RosaLuxemburg! 5:30 p.m. at Breitscheidplatz: https://t.co/5w2hPf9iq6 https://t.co/lfX…","[{'screen_name': 'rls_history', 'name': 'rls_history', 'id': 579060573, 'id_str': '579060573', 'indices': [3, 15]}, {'screen_name': 'GregorGysi', 'name': 'Gregor Gysi', 'id': 888289790, 'id_str': '888289790', 'indices': [34, 45]}]","[{'url': 'https://t.co/5w2hPf9iq6', 'expanded_url': 'https://www.rosalux.de/veranstaltung/es_detail/GK4CF/luxemburg-lesen/', 'display_url': 'rosalux.de/veranstaltung/…', 'indices': [99, 122]}]",,,19,0,"[{'text': 'RosaLuxemburg', 'indices': [52, 66]}]",,,,,,,,,,,,,
1084468670921875456,,2019-01-13 15:14:14,2019-1-13,15:14:14,,888289790,GregorGysi,Gregor Gysi,,RT @Leftfraktion:. @ GregorGysi: Wars become more natural every day. Wars are always about resource gain and about ...,"[{'screen_name': 'Linksfraktion', 'name': 'linksfraktion', 'id': 18933321, 'id_str': '18933321', 'indices': [3, 17]}, {'screen_name': 'GregorGysi', 'name': 'Gregor Gysi', 'id': 888289790, 'id_str': '888289790', 'indices': [20, 31]}]",[],,,77,0,[],,,,,,,,,,,,,
1084419893288673280,,2019-01-13 12:00:24,2019-1-13,12:0:24,,888289790,GregorGysi,Gregor Gysi,,"Rosa #Luxemburg and Karl #Liebknecht would never have been willing to accommodate the extreme right, but always said that we have to convince people otherwise. https://t.co/WTkV3ubN3x @DLF https://t.co/nCKtKehlVO","[{'screen_name': 'DLF', 'name': 'Deutschlandfunk', 'id': 212407067, 'id_str': '212407067', 'indices': [204, 208]}]","[{'url': 'https://t.co/WTkV3ubN3x', 'expanded_url': 'https://www.deutschlandfunk.de/100-todestag-von-luxemburg-und-liebknecht-gysi-sie-waeren.694.de.html?dram:article_id=438184', 'display_url': 'deutschlandfunk.de/100-todestag-v…', 'indices': [180, 203]}]",,,219,1296,"[{'text': 'Luxemburg', 'indices': [5, 15]}, {'text': 'Liebknecht', 'indices': [25, 36]}]",,,,,,,,,,,,,
1083349342893821953,,2019-01-10 13:06:25,2019-1-10,13:6:25,,888289790,GregorGysi,Gregor Gysi,,RT @kulturzeit: On the 90th birthday of # HeinerMüller - @GregorGysi reads the poem &quot;Heart of Darkness after Joseph Conrad&quot;: https: //t.co…,"[{'screen_name': 'kulturzeit', 'name': '3sat Kulturzeit', 'id': 21302594, 'id_str': '21302594', 'indices': [3, 14]}, {'screen_name': 'GregorGysi', 'name': 'Gregor Gysi', 'id': 888289790, 'id_str': '888289790', 'indices': [55, 66]}]",[],,,33,0,"[{'text': 'HeinerMüller', 'indices': [39, 52]}]",,,,,,,,,,,,,
1081150450534096896,,2019-01-04 11:28:48,2019-1-4,11:28:48,,888289790,GregorGysi,Gregor Gysi,,"RT @Leftfraktion: In 2018 the turnaround towards good #work was missed. Millions of employees receive low wages, work involuntarily ...","[{'screen_name': 'Linksfraktion', 'name': 'linksfraktion', 'id': 18933321, 'id_str': '18933321', 'indices': [3, 17]}]",[],,,209,0,"[{'text': 'Arbeit', 'indices': [54, 61]}]",,,,,,,,,,,,,
1079684048505716736,,2018-12-31 10:21:51,2018-12-31,10:21:51,,888289790,GregorGysi,Gregor Gysi,,I hope that the rich will finally make their contribution so that things are fairer. Only then can we relieve the middle that pays everything. The poor cannot. And the rich are avoiding it. It can&#39;t stay that way. All the best for 2019! https://t.co/Re3hlyyFwx,[],[],,,1298,5765,[],,,,,,,,,,,,,
1076895700267552769,,2018-12-23 17:41:57,2018-12-23,17:41:57,,888289790,GregorGysi,Gregor Gysi,,"I actually wish for a different world for Christmas. But we won&#39;t get it that quickly. Let us fight together for peace, more social justice, ecological sustainability in social responsibility and more freedom and democracy. All of this is very at risk. https://t.co/zjzsUg4LiG",[],[],,,671,3624,[],,,,,,,,,,,,,
1076060435273732096,,2018-12-21 10:22:54,2018-12-21,10:22:54,,888289790,GregorGysi,Gregor Gysi,,"My favorite memory: the birth of my daughter. When you see how a person suddenly becomes two, and you have something to do with it, although the percentage was of course relatively small and short, but that&#39;s a very nice moment. https://t.co/7OzvMtPInt https://t.co/uc7hZO0S6Q",[],"[{'url': 'https://t.co/7OzvMtPInt', 'expanded_url': 'https://www.webtalkshow.de', 'display_url': 'webtalkshow.de', 'indices': [256, 279]}]",,,50,591,[],,,,,,,,,,,,,
1075662153179373568,,2018-12-20 08:00:16,2018-12-20,8:0:16,,888289790,GregorGysi,Gregor Gysi,,RT @bravomagazin: Politicians of the German Bundestag also have BRAVO poster requests @GregorGysi fightet for a poster by an actor ...,"[{'screen_name': 'bravomagazin', 'name': 'BRAVO', 'id': 18802218, 'id_str': '18802218', 'indices': [3, 16]}, {'screen_name': 'GregorGysi', 'name': 'Gregor Gysi', 'id': 888289790, 'id_str': '888289790', 'indices': [87, 98]}]",[],,,199,0,[],,,,,,,,,,,,,
1075306936051093504,,2018-12-19 08:28:46,2018-12-19,8:28:46,,888289790,GregorGysi,Gregor Gysi,,Even the termination of the # INF agreement would be a disaster because it triggered a new arms race. But the # federal government would be fully responsible. The deployment of new US missiles in Germany requires the approval of the federal government. https://t.co/ZBX7tX1yw8 https://t.co/LLDRJd6E0h,[],"[{'url': 'https://t.co/ZBX7tX1yw8', 'expanded_url': 'https://www.facebook.com/notes/gregor-gysi/ist-deutschland-souver%C3%A4n/10155611180887693/', 'display_url': 'facebook.com/notes/gregor-g…', 'indices': [257, 280]}]",,,40,206,"[{'text': 'INF', 'indices': [24, 28]}, {'text': 'Bundesregierung', 'indices': [115, 131]}]",,,,,,,,,,,,,
1073642861277655041,,2018-12-14 18:16:20,2018-12-14,18:16:20,,888289790,GregorGysi,Gregor Gysi,,RT @probonotv: Caution: hashtag! Hashtag! @GregorGysi and Harald Schmidt look back on the year this evening. It starts at 11:10 p.m .:…,"[{'screen_name': 'probonotv', 'name': 'probono TV', 'id': 2468300312, 'id_str': '2468300312', 'indices': [3, 13]}, {'screen_name': 'GregorGysi', 'name': 'Gregor Gysi', 'id': 888289790, 'id_str': '888289790', 'indices': [43, 54]}]",[],,,30,0,[],,,,,,,,,,,,,
1073236673335648256,,2018-12-13 15:22:17,2018-12-13,15:22:17,,888289790,GregorGysi,Gregor Gysi,,RT @probonotv: Harald Schmidt - the master of diesel disaster - tomorrow at 11:10 p.m. with @GregorGysi in the n-tv review of the year! #TVtipp # Rückb…,"[{'screen_name': 'probonotv', 'name': 'probono TV', 'id': 2468300312, 'id_str': '2468300312', 'indices': [3, 13]}, {'screen_name': 'GregorGysi', 'name': 'Gregor Gysi', 'id': 888289790, 'id_str': '888289790', 'indices': [88, 99]}]",[],,,54,0,"[{'text': 'TVtipp', 'indices': [125, 132]}]",,,,,,,,,,,,,
1072916962450305024,,2018-12-12 18:11:52,2018-12-12,18:11:52,,888289790,GregorGysi,Gregor Gysi,,"Of course, the @CDU with @_A_K_K_ at the top will not become a party to social welfare or even redistribution from top to bottom. https://t.co/3nSrEFqPE8 @tonline_news","[{'screen_name': 'CDU', 'name': 'CDU Deutschlands', 'id': 20429858, 'id_str': '20429858', 'indices': [19, 23]}, {'screen_name': '_A_K_K_', 'name': 'Jetzt @akk', 'id': 1083455494860259329, 'id_str': '1083455494860259329', 'indices': [33, 41]}, {'screen_name': 'tonline_news', 'name': 't-online.de', 'id': 266517562, 'id_str': '266517562', 'indices': [170, 183]}]","[{'url': 'https://t.co/3nSrEFqPE8', 'expanded_url': 'https://www.t-online.de/nachrichten/deutschland/innenpolitik/id_84934512/gregor-gysi-ueber-die-cdu-im-osten-merkel-war-das-feigenblatt.html', 'display_url': 't-online.de/nachrichten/de…', 'indices': [146, 169]}]",,,42,320,[],,,,,,,,,,,,,
1072460830858493952,,2018-12-11 11:59:22,2018-12-11,11:59:22,,888289790,GregorGysi,Gregor Gysi,,"What would I give @AndreaNahlesSPD for Christmas? First of all, a lecture from me. Then she should go through. And then I would explain to her that it doesn&#39;t go on like this with the #SPD. I also have something for @DieLinke. @mittagsmagazin @daserste https://t.co/8Xaxq2R9nw","[{'screen_name': 'AndreaNahlesSPD', 'name': 'Andrea Nahles', 'id': 792459864312274944, 'id_str': '792459864312274944', 'indices': [14, 30]}, {'screen_name': 'dieLinke', 'name': 'DIE LINKE', 'id': 44101578, 'id_str': '44101578', 'indices': [191, 200]}, {'screen_name': 'mittagsmagazin', 'name': 'mittagsmagazin', 'id': 988993722, 'id_str': '988993722', 'indices': [222, 237]}, {'screen_name': 'DasErste', 'name': 'Das Erste', 'id': 28964208, 'id_str': '28964208', 'indices': [238, 247]}]",[],,,90,596,"[{'text': 'SPD', 'indices': [181, 185]}]",,,,,,,,,,,,,
1071049256356757505,,2018-12-07 14:30:16,2018-12-7,14:30:16,,888289790,GregorGysi,Gregor Gysi,,RT @ARD_BaB: #PolitikmitPunsch (6): What would @GregorGysi from @dieLinke @AndreaNahlesSPD give for Christmas? He has @VSchwenck au…,"[{'screen_name': 'ARD_BaB', 'name': 'Bericht aus Berlin', 'id': 517555392, 'id_str': '517555392', 'indices': [3, 11]}, {'screen_name': 'GregorGysi', 'name': 'Gregor Gysi', 'id': 888289790, 'id_str': '888289790', 'indices': [46, 57]}, {'screen_name': 'dieLinke', 'name': 'DIE LINKE', 'id': 44101578, 'id_str': '44101578', 'indices': [62, 71]}, {'screen_name': 'AndreaNahlesSPD', 'name': 'Andrea Nahles', 'id': 792459864312274944, 'id_str': '792459864312274944', 'indices': [73, 89]}, {'screen_name': 'VSchwenck', 'name': 'Volker Schwenck', 'id': 465037667, 'id_str': '465037667', 'indices': [126, 136]}]",[],,,47,0,"[{'text': 'PolitikmitPunsch', 'indices': [13, 30]}]",,,,,,,,,,,,,
1068805423598370816,,2018-12-01 09:54:05,2018-12-1,9:54:5,,888289790,GregorGysi,Gregor Gysi,,"The number of homeless people has doubled. The #Gundesgesetz has a defect. It was written after 1945, when political rights were in the foreground, social rights are somewhat poorly regulated. The protection of the apartment is regulated, but not the right to an apartment. https://t.co/eZFQeZ9GFh",[],[],,,232,877,"[{'text': 'Grundgesetz', 'indices': [50, 62]}]",,,,,,,,,,,,,
1068104360108933126,,2018-11-29 11:28:18,2018-11-29,11:28:18,,888289790,GregorGysi,Gregor Gysi,,RT @Leftfraktion: Expensive labor market boom: Germany has the largest #low wage sector in Europe. #Poverty despite #work has become ...,"[{'screen_name': 'Linksfraktion', 'name': 'linksfraktion', 'id': 18933321, 'id_str': '18933321', 'indices': [3, 17]}]",[],,,260,0,"[{'text': 'Niedriglohnsektor', 'indices': [77, 95]}, {'text': 'Armut', 'indices': [107, 113]}, {'text': 'Arbeit', 'indices': [120, 127]}]",,,,,,,,,,,,,
1066965652240564225,,2018-11-26 08:03:29,2018-11-26,8:3:29,,888289790,GregorGysi,Gregor Gysi,,RT @Leftfraktion: For a poverty-proof #Rente you have to earn € 12.63 an hour full-time for 45 years. #Increase the minimum wage to € 12! All de ...,"[{'screen_name': 'Linksfraktion', 'name': 'linksfraktion', 'id': 18933321, 'id_str': '18933321', 'indices': [3, 17]}]",[],,,186,0,"[{'text': 'Rente', 'indices': [40, 46]}, {'text': 'Mindestlohn', 'indices': [106, 118]}]",,,,,,,,,,,,,
1066741438376013825,,2018-11-25 17:12:32,2018-11-25,17:12:32,,888289790,GregorGysi,Gregor Gysi,,"#UNMigration pact: Against the background that Germany contributes to making people homeless through #weapon exports, participation in neocolonial exploitation of the global south, non-signature would be a fatal signal https://t.co/hCmWScmWj9",[],"[{'url': 'https://t.co/hCmWScmWj9', 'expanded_url': 'https://www.superillu.de/gregor-gysi-ueber-migrationspakt-die-nichtunterzeichnung-waere-ein-fatales-signal', 'display_url': 'superillu.de/gregor-gysi-ue…', 'indices': [257, 280]}]",,,101,432,"[{'text': 'UNMigrationspakt', 'indices': [0, 17]}, {'text': 'Waffenexporte', 'indices': [63, 77]}]",,,,,,,,,,,,,
1066622257366216704,,2018-11-25 09:18:57,2018-11-25,9:18:57,,888289790,GregorGysi,Gregor Gysi,,"We don&#39;t need any additional upgrade. A European army? On one condition: if we no longer have a Bundeswehr, a French or a Greek army. But not an EU army on top of the national armed forces. https://t.co/dO9BR5JaXx",[],"[{'url': 'https://t.co/dO9BR5JaXx', 'expanded_url': 'https://www.neues-deutschland.de/artikel/1106434.gregor-gysi-die-stellvertreterin-die-jeder-kennt.html', 'display_url': 'neues-deutschland.de/artikel/110643…', 'indices': [244, 267]}]",,,112,682,[],,,,,,,,,,,,,
1065245098106073088,,2018-11-21 14:06:37,2018-11-21,14:6:37,,888289790,GregorGysi,Gregor Gysi,,"A roulette ball is exactly predictable compared to #Trump. But Trump has already understood that the Cold War has ended, the Soviet Union has perished and the old enemy images are no longer correct. @HeikoMaas, you have to learn to rethink. https://t.co/DznJvAzpVn","[{'screen_name': 'HeikoMaas', 'name': 'Heiko Maas 🇪🇺', 'id': 24158261, 'id_str': '24158261', 'indices': [207, 217]}]",[],,,134,779,"[{'text': 'Trump', 'indices': [39, 45]}]",,,,,,,,,,,,,
1065153193284431872,,2018-11-21 08:01:25,2018-11-21,8:1:25,,888289790,GregorGysi,Gregor Gysi,,RT @Leftfraktion: In 2019 the #Bundesregierung will spend 46 billion euros on armaments and the military. We demand: 10 billion euros per year for an open…,"[{'screen_name': 'Linksfraktion', 'name': 'linksfraktion', 'id': 18933321, 'id_str': '18933321', 'indices': [3, 17]}]",[],,,119,0,"[{'text': 'Bundesregierung', 'indices': [33, 49]}]",,,,,,,,,,,,,
1064824903214530560,,2018-11-20 10:16:55,2018-11-20,10:16:55,,888289790,GregorGysi,Gregor Gysi,,RT @Leftfraktion: #Bundeschaushalt: War has priority. #Bundesregierung wants almost as much in 2019 for armaments &amp; military (€ 43.2 billion)…,"[{'screen_name': 'Linksfraktion', 'name': 'linksfraktion', 'id': 18933321, 'id_str': '18933321', 'indices': [3, 17]}]",[],,,191,0,"[{'text': 'Bundeshaushalt', 'indices': [19, 34]}, {'text': 'Bundesregierung', 'indices': [57, 73]}]",,,,,,,,,,,,,
1062624416746606592,,2018-11-14 08:32:58,2018-11-14,8:32:58,,888289790,GregorGysi,Gregor Gysi,,"When the #EU collapses, the #war will come back to #Europe, I am firmly convinced of that. https://t.co/WXi1VhKKRs @tazgezwitscher","[{'screen_name': 'tazgezwitscher', 'name': 'taz', 'id': 15243812, 'id_str': '15243812', 'indices': [126, 141]}]","[{'url': 'https://t.co/WXi1VhKKRs', 'expanded_url': 'http://www.taz.de/!5550608/?fbclid=IwAR0ia7t6p_zdAxbK2Id76T5YhfVnD_3HI5A3rwYwgroWGhwc-xg6lZKpUr8', 'display_url': 'taz.de/!5550608/?fbcl…', 'indices': [102, 125]}]",,,336,976,"[{'text': 'EU', 'indices': [9, 12]}, {'text': 'Krieg', 'indices': [44, 50]}, {'text': 'Europa', 'indices': [63, 70]}]",,,,,,,,,,,,,
1062341197237231616,,2018-11-13 13:47:33,2018-11-13,13:47:33,,888289790,GregorGysi,Gregor Gysi,,"Merkel quickly abandoned her Leipzig program, which Merzsche trains carried, when the electorate realized what social cuts were planned. Your plan to stay in the Chancellery with a party leader Merz or Spahn would have little chance of surviving 2019. https://t.co/pf2UnsAuTS",[],"[{'url': 'https://t.co/pf2UnsAuTS', 'expanded_url': 'https://twitter.com/superillu/status/1062337082528595968', 'display_url': 'twitter.com/superillu/stat…', 'indices': [279, 302]}]",,,23,102,[],,,,,,,,,,,,,
1061899785957978113,,2018-11-12 08:33:32,2018-11-12,8:33:32,,888289790,GregorGysi,Gregor Gysi,,"100 years of the right to vote for women: 51% of the population are female, women occupy only 1/3 of the seats in parliaments. Even where men and women are legally equal, they exercise these rights to different degrees. #Equalification has not yet been achieved. https://t.co/HFNsI3W2t8",[],"[{'url': 'https://t.co/HFNsI3W2t8', 'expanded_url': 'https://www.frauen-netzwerken.de/1-dr-gregor-gysi-es-bleibt-noch-viel-zu-tun/', 'display_url': 'frauen-netzwerken.de/1-dr-gregor-gy…', 'indices': [260, 283]}]",,,139,733,"[{'text': 'Frauenwahlrecht', 'indices': [10, 26]}, {'text': 'Gleichstellung', 'indices': [219, 234]}]",,,,,,,,,,,,,
1060434817907601414,,2018-11-08 07:32:17,2018-11-8,7:32:17,,888289790,GregorGysi,Gregor Gysi,,. @ dieLinke still has to find its place in the changed party landscape &amp; initially also want to find it. Credible advocacy cannot be achieved with programmatic turmoil. The leadership of the left is the responsibility. https://t.co/bxvLOlRQ9P,"[{'screen_name': 'dieLinke', 'name': 'DIE LINKE', 'id': 44101578, 'id_str': '44101578', 'indices': [1, 10]}]","[{'url': 'https://t.co/bxvLOlRQ9P', 'expanded_url': 'https://www.t-online.de/nachrichten/deutschland/id_84743946/kolumne-von-gregor-gysi-mein-linker-linker-platz-ist-leer.html', 'display_url': 't-online.de/nachrichten/de…', 'indices': [261, 284]}]",,,52,267,[],,,,,,,,,,,,,
1058658110892662784,,2018-11-03 09:52:17,2018-11-3,9:52:17,,888289790,GregorGysi,Gregor Gysi,,"People have a tendency to choose despots who get everything done much faster than #democracy. What everyone forgets: if he does things with which they do not agree, they will never get rid of him. The democratic forces should really get together. https://t.co/g7sfb6r0Pj",[],[],,,583,2025,"[{'text': 'Demokratie', 'indices': [89, 100]}]",,,,,,,,,,,,,
1057988416829353984,,2018-11-01 13:31:09,2018-11-1,13:31:9,,888289790,GregorGysi,Gregor Gysi,,"The market economy only works fairly if the actors adhere to the rules. If the federal government awards the breach of the rules with a million dollar loan, all confidence is lost that the politicians want to enforce such rules. #AirBerlin @superillu https://t.co/wUODnNGkuc","[{'screen_name': 'superillu', 'name': 'superillu', 'id': 242645877, 'id_str': '242645877', 'indices': [270, 280]}]","[{'url': 'https://t.co/wUODnNGkuc', 'expanded_url': 'https://twitter.com/superillu/status/1057970006997241856', 'display_url': 'twitter.com/superillu/stat…', 'indices': [281, 304]}]",,,53,308,"[{'text': 'AirBerlin', 'indices': [259, 269]}]",,,,,,,,,,,,,
1056868382581161984,,2018-10-29 11:20:32,2018-10-29,11:20:32,,888289790,GregorGysi,Gregor Gysi,,# Hesse election: Only a strong LEFT opens options for majorities from center-left &amp; can develop corresponding pressure on Greens &amp; SPD. It is high time that @dieLinke focused on the goal of strengthening the party at all levels ... https://t.co/IeiQJn0mLQ,"[{'screen_name': 'dieLinke', 'name': 'DIE LINKE', 'id': 44101578, 'id_str': '44101578', 'indices': [184, 193]}]","[{'url': 'https://t.co/IeiQJn0mLQ', 'expanded_url': 'https://www.facebook.com/gregor.gysi/posts/10155514178157693?__xts__[0]=68.ARC43t64fGe0DGA9B8mElCPUw0c5-7vKSTOmldyorGgws2UO7HoF2S0komR1EPGLwFn_qa-z9oFfrMYkmXu3wng03qvvcR5FGESAwJei85EObsJVmZL_rTvrsra3Cx_JpFB7GwIsqrUSYtLMO-YR6hQvk9aDdbSz-771rz9wHbCjF_H1_88XcEWau7iQU3FHdZJ1RSe3HXu3p0OlGoR4sabkAA&__tn__=-R', 'display_url': 'facebook.com/gregor.gysi/po…', 'indices': [264, 287]}]",,,49,218,"[{'text': 'Hessenwahl', 'indices': [0, 11]}]",,,,,,,,,,,,,
1055748813888126977,,2018-10-26 09:11:46,2018-10-26,9:11:46,,888289790,GregorGysi,Gregor Gysi,,#OstQuote when filling management positions? It speaks volumes that in the 29th year of unity such a proposal is still needed. It is crucial that the underrepresentation is recognized as a problem at all and that the political will to change this becomes clear. https://t.co/sNL6eWTUP0,[],"[{'url': 'https://t.co/sNL6eWTUP0', 'expanded_url': 'https://twitter.com/PNN_de/status/1055734870700371969', 'display_url': 'twitter.com/PNN_de/status/…', 'indices': [278, 301]}]",,,32,174,"[{'text': 'OstQuote', 'indices': [0, 9]}]",,,,,,,,,,,,,
1054627758654083074,,2018-10-23 06:57:06,2018-10-23,6:57:6,,888289790,GregorGysi,Gregor Gysi,,Arms deliveries increased despite Saudi Arabia violating human rights and waging war in Yemen. A critical journalist is murdered in a consulate in Saudi Arabia. @McKinsey advises Saudi Arabia &amp; the federal government at the same time. Where should it all end? https://t.co/6w8uk31vl8,"[{'screen_name': 'McKinsey', 'name': 'McKinsey & Company', 'id': 34042766, 'id_str': '34042766', 'indices': [178, 187]}]",[],,,494,1406,[],,,,,,,,,,,,,
1052157897902297088,,2018-10-16 11:22:45,2018-10-16,11:22:45,,888289790,GregorGysi,Gregor Gysi,,"The #Bavaria election was a devastating verdict on the Union and the SPD. It is not about improving the image, but about a humane, democratic, social, ecological and peaceful policy that is logical and credible. https://t.co/cX9SwXmrG8 @superillu","[{'screen_name': 'superillu', 'name': 'superillu', 'id': 242645877, 'id_str': '242645877', 'indices': [242, 252]}]","[{'url': 'https://t.co/cX9SwXmrG8', 'expanded_url': 'https://www.superillu.de/gregor-gysi-ueber-den-ausgang-der-bayernwahl', 'display_url': 'superillu.de/gregor-gysi-ue…', 'indices': [218, 241]}]",,,48,300,"[{'text': 'Bayernwahl', 'indices': [4, 15]}]",,,,,,,,,,,,,
1050345833605079040,,2018-10-11 11:22:15,2018-10-11,11:22:15,,888289790,GregorGysi,Gregor Gysi,,"If the invoice for retrofit costs, loss of value, expenses for a new purchase or ultimately driving bans is still only presented to # diesel drivers, it would have to be passed on to the # grocery parties in upcoming elections at Heller &amp; Pfennig https://t.co/ ONiZPV0mxu",[],"[{'url': 'https://t.co/ONiZPV0mxu', 'expanded_url': 'https://www.t-online.de/nachrichten/deutschland/id_84587200/kolumne-von-gregor-gysi-grosse-koalition-laesst-autofahrer-im-stich.html', 'display_url': 't-online.de/nachrichten/de…', 'indices': [261, 284]}]",,,69,277,"[{'text': 'Diesel', 'indices': [130, 137]}, {'text': 'GroKo', 'indices': [223, 229]}]",,,,,,,,,,,,,
