id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date
1166257222890008576,,2019-08-27 07:52:44,2019-8-27,7:52:44,,18880634,KatjaSuding,KatjaSuding,,"@horstofhorses @im_zweifel @DiggyDave The outbraking of investments and innovations, the threat to competitiveness and jobs are not safe glue that holds society together.","[{'screen_name': 'horstofhorses', 'name': 'DJ Marktwirtschaft', 'id': 3317896079, 'id_str': '3317896079', 'indices': [0, 14]}, {'screen_name': 'im_zweifel', 'name': 'ImZweifelLinks', 'id': 1081976944693006336, 'id_str': '1081976944693006336', 'indices': [15, 26]}, {'screen_name': 'DiggyDave', 'name': '✯ 𝔻𝕚𝕘𝕘𝕪 ✯', 'id': 561379622, 'id_str': '561379622', 'indices': [27, 37]}]",[],,,0,0,[],,,,,,,,,,,,,
1166257172554178560,,2019-08-27 07:52:32,2019-8-27,7:52:32,,18880634,KatjaSuding,KatjaSuding,,"@horstofhorses @im_zweifel @DiggyDave I do not write that the abolition of the Solis opposes a split. It is the SPD, which argued to want to counteract a wealth tax of a social cleavage. The I question.","[{'screen_name': 'horstofhorses', 'name': 'DJ Marktwirtschaft', 'id': 3317896079, 'id_str': '3317896079', 'indices': [0, 14]}, {'screen_name': 'im_zweifel', 'name': 'ImZweifelLinks', 'id': 1081976944693006336, 'id_str': '1081976944693006336', 'indices': [15, 26]}, {'screen_name': 'DiggyDave', 'name': '✯ 𝔻𝕚𝕘𝕘𝕪 ✯', 'id': 561379622, 'id_str': '561379622', 'indices': [27, 37]}]",[],,,0,0,[],,,,,,,,,,,,,
1166248109267181568,,2019-08-27 07:16:31,2019-8-27,7:16:31,,18880634,KatjaSuding,KatjaSuding,,"@im_zweifel @DiggyDave @horstofhorses Germany is already vice-European champion in taxes and duties to Belgium. I'm doing in the debate especially to SMEs. They form the backbone of the German economy, investments ensure & innovation and jobs.","[{'screen_name': 'im_zweifel', 'name': 'ImZweifelLinks', 'id': 1081976944693006336, 'id_str': '1081976944693006336', 'indices': [0, 11]}, {'screen_name': 'DiggyDave', 'name': '✯ 𝔻𝕚𝕘𝕘𝕪 ✯', 'id': 561379622, 'id_str': '561379622', 'indices': [12, 22]}, {'screen_name': 'horstofhorses', 'name': 'DJ Marktwirtschaft', 'id': 3317896079, 'id_str': '3317896079', 'indices': [23, 37]}]",[],,,0,0,[],,,,,,,,,,,,,
1166247482726240257,,2019-08-27 07:14:02,2019-8-27,7:14:2,,18880634,KatjaSuding,KatjaSuding,,@TimoAlberding The economy is not only from Mrs. Klatten. From property tax especially the many medium-sized companies would be affected. The tax would have addition to any other tax charges from profits and reserves to be paid. This also slows down investment and innovation.,"[{'screen_name': 'TimoAlberding', 'name': 'Timo Alberding', 'id': 1148261773587419137, 'id_str': '1148261773587419137', 'indices': [0, 14]}]",[],,,0,0,[],,,,,,,,,,,,,
1165961035259535360,,2019-08-26 12:15:47,2019-8-26,12:15:47,,18880634,KatjaSuding,KatjaSuding,,"@KeineFilter A wealth tax does not depend on whether a company makes a profit or not. and then seize them when it economically is not running. They taxed the substance, ie the value of factory buildings, machinery, etc. Especially in times of a looming recession poison","[{'screen_name': 'KeineFilter', 'name': 'Windorfer Markus', 'id': 829432029095813122, 'id_str': '829432029095813122', 'indices': [0, 12]}]",[],,,0,0,[],,,,,,,,,,,,,
1165959333076701189,,2019-08-26 12:09:02,2019-8-26,12:9:2,,18880634,KatjaSuding,KatjaSuding,,"should increase @horstofhorses Instead the taxes businesses and citizens are relieved. Germany is already the European runner-up in the tax burden. The right first step for relief is the complete abolition of the solos, and indeed for all.","[{'screen_name': 'horstofhorses', 'name': 'DJ Marktwirtschaft', 'id': 3317896079, 'id_str': '3317896079', 'indices': [0, 14]}]",[],,,0,2,[],,,,,,,,,,,,,
1165926181755129858,,2019-08-26 09:57:18,2019-8-26,9:57:18,,18880634,KatjaSuding,KatjaSuding,,"Who wants to counteract the social division, which does not, by cooling the economy sets and jobs at risk. but that is what causes a # wealth tax. They loaded the productive substance, regardless of whether a company makes a profit or not.",[],[],,,9,85,"[{'text': 'Vermögensteuer', 'indices': [164, 179]}]",,,,,,,,,,,,,
1165877899616038912,,2019-08-26 06:45:26,2019-8-26,6:45:26,,18880634,KatjaSuding,KatjaSuding,,RT @D_Reissmann: Stop the new episode of Nachhaker -To educational revolution of @fdp with @KatjaSuding https://t.co/VhDQLjhwDd,"[{'screen_name': 'D_Reissmann', 'name': 'Daniel Reißmann', 'id': 1032724833837228032, 'id_str': '1032724833837228032', 'indices': [3, 15]}, {'screen_name': 'fdp', 'name': 'FDP', 'id': 39475170, 'id_str': '39475170', 'indices': [79, 83]}, {'screen_name': 'KatjaSuding', 'name': 'KatjaSuding', 'id': 18880634, 'id_str': '18880634', 'indices': [90, 102]}]","[{'url': 'https://t.co/VhDQLjhwDd', 'expanded_url': 'https://soundcloud.com/user-614482194/folge-17-die-bildungsrevolution-der-fdp-mit-katja-suding', 'display_url': 'soundcloud.com/user-614482194…', 'indices': [104, 127]}]",,,1,0,[],,,,,,,,,,,,,
1165877846260289537,,2019-08-26 06:45:14,2019-8-26,6:45:14,,18880634,KatjaSuding,KatjaSuding,,RT @christianduerr: Team @fdp in the diets North @KatjaSuding @Stefan_Birkner https://t.co/UPfozcuPxl,"[{'screen_name': 'christianduerr', 'name': 'Christian Dürr', 'id': 17535941, 'id_str': '17535941', 'indices': [3, 18]}, {'screen_name': 'fdp', 'name': 'FDP', 'id': 39475170, 'id_str': '39475170', 'indices': [25, 29]}, {'screen_name': 'KatjaSuding', 'name': 'KatjaSuding', 'id': 18880634, 'id_str': '18880634', 'indices': [56, 68]}, {'screen_name': 'Stefan_Birkner', 'name': 'Stefan Birkner', 'id': 580906159, 'id_str': '580906159', 'indices': [69, 84]}]",[],,,1,0,[],,,,,,,,,,,,,
1164215599016415237,,2019-08-21 16:40:03,2019-8-21,16:40:3,,18880634,KatjaSuding,KatjaSuding,,RT @fdpbt: Our shows # Digimonitor19: 8 For 10 Germans that the policy is doing too little to the citizens on the #Digitalisierung before ...,"[{'screen_name': 'fdpbt', 'name': 'Fraktion der Freien Demokraten', 'id': 905516414257258497, 'id_str': '905516414257258497', 'indices': [3, 9]}]",[],,,19,0,"[{'text': 'Digimonitor19', 'indices': [17, 31]}, {'text': 'Digitalisierung', 'indices': [119, 135]}]",,,,,,,,,,,,,
1164215507958083584,,2019-08-21 16:39:41,2019-8-21,16:39:41,,18880634,KatjaSuding,KatjaSuding,,RT @fdpbt: People in Germany feel the digital transformation of the #GroKo greatly let down. Say 83 percent in un ...,"[{'screen_name': 'fdpbt', 'name': 'Fraktion der Freien Demokraten', 'id': 905516414257258497, 'id_str': '905516414257258497', 'indices': [3, 9]}]",[],,,29,0,"[{'text': 'GroKo', 'indices': [81, 87]}]",,,,,,,,,,,,,
1160121735687135232,,2019-08-10 09:32:30,2019-8-10,9:32:30,,18880634,KatjaSuding,KatjaSuding,,"5 billion euros for tablets, laptops and interactive whiteboards are to flow from the #Digitalpakt to schools. Only: What good are top modern equipment if ¼, the schools no fast Internet? We quickly need unbureaucratic investment in #Breitbandanschluss. https://t.co/07sTkck5G9",[],"[{'url': 'https://t.co/07sTkck5G9', 'expanded_url': 'https://twitter.com/fdpbt/status/1160072362160775169', 'display_url': 'twitter.com/fdpbt/status/1…', 'indices': [276, 299]}]",,,21,115,"[{'text': 'Digitalpakt', 'indices': [77, 89]}, {'text': 'Breitbandanschluss', 'indices': [255, 274]}]",,,,,,,,,,,,,
1159830498153136128,,2019-08-09 14:15:14,2019-8-9,14:15:14,,18880634,KatjaSuding,KatjaSuding,,@harry_la_rue @ vertig0nix @Franz_wolber I have the impression that you do not understand that the issue is not a CO2 tax concerns us. Keyword #Emissionshandel. CO2 price is not the same CO2 tax. Perhaps you would check next time before you are insulting.,"[{'screen_name': 'harry_la_rue', 'name': 'harry-la-rue', 'id': 730774985011277824, 'id_str': '730774985011277824', 'indices': [0, 13]}, {'screen_name': 'vertig0nix', 'name': 'Þeodisk ЯantaloT👑🎮', 'id': 124169534, 'id_str': '124169534', 'indices': [14, 25]}, {'screen_name': 'Franz_wolber', 'name': 'Franz Wolber 🇪🇺🇮🇱', 'id': 386465528, 'id_str': '386465528', 'indices': [26, 39]}]",[],,,0,1,"[{'text': 'Emissionshandel', 'indices': [151, 167]}]",,,,,,,,,,,,,
1159796219725701120,,2019-08-09 11:59:01,2019-8-9,11:59:1,,18880634,KatjaSuding,KatjaSuding,,"@bernd_koeln @fdp Second, CO2 tax and emissions trading are discussed as alternatives. No one speaks of introducing both at once, do not worry.","[{'screen_name': 'bernd_koeln', 'name': 'Bernd Peter', 'id': 3358648029, 'id_str': '3358648029', 'indices': [0, 12]}, {'screen_name': 'fdp', 'name': 'FDP', 'id': 39475170, 'id_str': '39475170', 'indices': [13, 17]}]",[],,,0,0,[],,,,,,,,,,,,,
1159795974346350593,,2019-08-09 11:58:02,2019-8-9,11:58:2,,18880634,KatjaSuding,KatjaSuding,,"@bernd_koeln @fdp In a functioning competition, companies can not simply by moving to the customer. Therefore, they will invest in its own economic interest in the exploration & Entswicklung low-emission technologies and implement them.","[{'screen_name': 'bernd_koeln', 'name': 'Bernd Peter', 'id': 3358648029, 'id_str': '3358648029', 'indices': [0, 12]}, {'screen_name': 'fdp', 'name': 'FDP', 'id': 39475170, 'id_str': '39475170', 'indices': [13, 17]}]",[],,,0,0,[],,,,,,,,,,,,,
1159795058868199425,,2019-08-09 11:54:24,2019-8-9,11:54:24,,18880634,KatjaSuding,KatjaSuding,,@ Anuste12 And what exactly do your observation with the #Emissionshandel?,"[{'screen_name': 'Anuste12', 'name': 'Nature teaches...', 'id': 2370187134, 'id_str': '2370187134', 'indices': [0, 9]}]",[],,,0,0,"[{'text': 'Emissionshandel', 'indices': [53, 69]}]",,,,,,,,,,,,,
1159792468860256257,,2019-08-09 11:44:07,2019-8-9,11:44:7,,18880634,KatjaSuding,KatjaSuding,,"@Dennycus Because you're right. I am also sure that there is still opportunity for larger constituencies that citizens talk to their MPs from face to face. And a list, select your second vote either way.","[{'screen_name': 'Dennycus', 'name': 'Blondbeard 🇩🇪🇪🇺', 'id': 813562702421458944, 'id_str': '813562702421458944', 'indices': [0, 9]}]",[],,,0,0,[],,,,,,,,,,,,,
1159781311839645696,,2019-08-09 10:59:47,2019-8-9,10:59:47,,18880634,KatjaSuding,KatjaSuding,,"@Dennycus Or save one or the other way and use another communication channel ... Not every conversation topic is suitable for a written communication, that's true. But one can safely dealt with together in this way one or the other.","[{'screen_name': 'Dennycus', 'name': 'Blondbeard 🇩🇪🇪🇺', 'id': 813562702421458944, 'id_str': '813562702421458944', 'indices': [0, 9]}]",[],,,0,0,[],,,,,,,,,,,,,
1159752184134885377,,2019-08-09 09:04:02,2019-8-9,9:4:2,,18880634,KatjaSuding,KatjaSuding,,"@ Gazsi64 @fdp No problem, that's why we speak so here together.","[{'screen_name': 'gazsi64', 'name': 'Peter Gaspar', 'id': 261766707, 'id_str': '261766707', 'indices': [0, 8]}, {'screen_name': 'fdp', 'name': 'FDP', 'id': 39475170, 'id_str': '39475170', 'indices': [9, 13]}]",[],,,0,1,[],,,,,,,,,,,,,
1159752036755345408,,2019-08-09 09:03:27,2019-8-9,9:3:27,,18880634,KatjaSuding,KatjaSuding,,@ Anuste12 Where are you taking that?,"[{'screen_name': 'Anuste12', 'name': 'Nature teaches...', 'id': 2370187134, 'id_str': '2370187134', 'indices': [0, 9]}]",[],,,0,0,[],,,,,,,,,,,,,
1159751743414165505,,2019-08-09 09:02:17,2019-8-9,9:2:17,,18880634,KatjaSuding,KatjaSuding,,@AlexPrStgt why it is so important that after years of effort finally an electoral reform is under way.,"[{'screen_name': 'AlexPrStgt', 'name': 'Alex Pross', 'id': 1616053933, 'id_str': '1616053933', 'indices': [0, 11]}]",[],,,1,15,[],,,,,,,,,,,,,
1159751237853687808,,2019-08-09 09:00:16,2019-8-9,9:0:16,,18880634,KatjaSuding,KatjaSuding,,@bernd_koeln @fdp companies in the energy and industry.,"[{'screen_name': 'bernd_koeln', 'name': 'Bernd Peter', 'id': 3358648029, 'id_str': '3358648029', 'indices': [0, 12]}, {'screen_name': 'fdp', 'name': 'FDP', 'id': 39475170, 'id_str': '39475170', 'indices': [13, 17]}]",[],,,0,0,[],,,,,,,,,,,,,
1159751036082544640,,2019-08-09 08:59:28,2019-8-9,8:59:28,,18880634,KatjaSuding,KatjaSuding,,"@adshira @ Michael250461 No. It's about man-made CO2 dioxide emissions. So far, the EU emissions trading # includes the sectors of energy and industry. These account for about 45% of the EU-wide greenhouse gas emissions. It lacks the sectors of transport, building and agriculture. Their integration, we are driving.","[{'screen_name': 'adshira', 'name': 'Manuela Busse', 'id': 246327678, 'id_str': '246327678', 'indices': [0, 8]}, {'screen_name': 'Michael250461', 'name': 'Michael John', 'id': 904933876769980417, 'id_str': '904933876769980417', 'indices': [9, 23]}]",[],,,0,0,"[{'text': 'Emissionshandel', 'indices': [93, 109]}]",,,,,,,,,,,,,
1159749785466920960,,2019-08-09 08:54:30,2019-8-9,8:54:30,,18880634,KatjaSuding,KatjaSuding,,@ Gazsi64 @fdp We therefore reject a CO2 tax but also from ... Our alternative is the #Emissionshandel.,"[{'screen_name': 'gazsi64', 'name': 'Peter Gaspar', 'id': 261766707, 'id_str': '261766707', 'indices': [0, 8]}, {'screen_name': 'fdp', 'name': 'FDP', 'id': 39475170, 'id_str': '39475170', 'indices': [9, 13]}]",[],,,0,1,"[{'text': 'Emissionshandel', 'indices': [92, 108]}]",,,,,,,,,,,,,
1159749459577843718,,2019-08-09 08:53:12,2019-8-9,8:53:12,,18880634,KatjaSuding,KatjaSuding,,"But @ Ollibee1 energy and industry account for only 45 percent of EU-wide emissions of greenhouse gases. In order to cover all emission sectors, transport, buildings and agriculture must be involved in the #Emissionshandel. We are driving. https://t.co/p01QMn2SBH","[{'screen_name': 'Ollibee1', 'name': 'Ollibee', 'id': 1012827665819201537, 'id_str': '1012827665819201537', 'indices': [0, 9]}]","[{'url': 'https://t.co/p01QMn2SBH', 'expanded_url': 'https://bit.ly/2YTCGXd', 'display_url': 'bit.ly/2YTCGXd', 'indices': [262, 285]}]",,,0,0,"[{'text': 'Emissionshandel', 'indices': [200, 216]}]",,,,,,,,,,,,,
1159748329900838912,,2019-08-09 08:48:43,2019-8-9,8:48:43,,18880634,KatjaSuding,KatjaSuding,,"@ Ollibee1 Probably not. At least, not humans. As for animals in livestock, in perspective, perhaps. We are committed to ensuring that the agricultural sector in the EU emissions trading # is included. So far, it covers only the energy sector and industry.","[{'screen_name': 'Ollibee1', 'name': 'Ollibee', 'id': 1012827665819201537, 'id_str': '1012827665819201537', 'indices': [0, 9]}]",[],,,0,0,"[{'text': 'Emissionshandel', 'indices': [193, 209]}]",,,,,,,,,,,,,
1159746945537253376,,2019-08-09 08:43:13,2019-8-9,8:43:13,,18880634,KatjaSuding,KatjaSuding,,"@speaker_voice @fdp I have the impression that you would feel when @fdp good hands ...

Speaking Bundestag Decrease: Here is a reading recommendation for you https://t.co/sRV0CJiUcz","[{'screen_name': 'speaker_voice', 'name': 'Voice & Speaker of the people', 'id': 1155168047881232385, 'id_str': '1155168047881232385', 'indices': [0, 14]}, {'screen_name': 'fdp', 'name': 'FDP', 'id': 39475170, 'id_str': '39475170', 'indices': [15, 19]}, {'screen_name': 'fdp', 'name': 'FDP', 'id': 39475170, 'id_str': '39475170', 'indices': [67, 71]}]","[{'url': 'https://t.co/sRV0CJiUcz', 'expanded_url': 'https://www.sueddeutsche.de/politik/stefan-ruppert-fdp-union-bundestag-verkleinerung-cdu-wahlrecht-1.4557563', 'display_url': 'sueddeutsche.de/politik/stefan…', 'indices': [172, 195]}]",,,0,1,[],,,,,,,,,,,,,
1159742339709132800,,2019-08-09 08:24:55,2019-8-9,8:24:55,,18880634,KatjaSuding,KatjaSuding,,"@BittersohlW That's right. A CO2 tax, although more expensive products, but does not affect necessarily like that climate objectives are achieved. This is only possible if the CO2 emissions are capped. We therefore reject a CO2 tax. #Emissionshandel","[{'screen_name': 'BittersohlW', 'name': 'Bittersohl Werner - ICH BIN WACH! ⏰🇩🇪', 'id': 1126686002452488197, 'id_str': '1126686002452488197', 'indices': [0, 12]}]",[],,,1,3,"[{'text': 'Emissionshandel', 'indices': [246, 262]}]",,,,,,,,,,,,,
1159740069772763137,,2019-08-09 08:15:54,2019-8-9,8:15:54,,18880634,KatjaSuding,KatjaSuding,,"Larger constituencies mean less direct mandates mean less overhang seats mean less compensation mandates. Thus, a bloated parliament could be avoided. Too bad the Union against such a balanced #Wahlrechtsreform that locks. https://t.co/JvZ5AySOdg",[],"[{'url': 'https://t.co/JvZ5AySOdg', 'expanded_url': 'https://bit.ly/2yPBmKs', 'display_url': 'bit.ly/2yPBmKs', 'indices': [254, 277]}]",,,17,126,"[{'text': 'Wahlrechtsreform', 'indices': [228, 245]}]",,,,,,,,,,,,,
1159527978210119681,,2019-08-08 18:13:07,2019-8-8,18:13:7,,18880634,KatjaSuding,KatjaSuding,,@ Michael250461 @petersporys. @ Michael250461 No subject. I was referring to Vesuvius comment.,"[{'screen_name': 'Michael250461', 'name': 'Michael John', 'id': 904933876769980417, 'id_str': '904933876769980417', 'indices': [0, 14]}, {'screen_name': 'petersporys', 'name': 'peter radler', 'id': 2348755192, 'id_str': '2348755192', 'indices': [15, 27]}, {'screen_name': 'Michael250461', 'name': 'Michael John', 'id': 904933876769980417, 'id_str': '904933876769980417', 'indices': [29, 43]}]",[],,,0,0,[],,,,,,,,,,,,,
1159520966143369217,,2019-08-08 17:45:15,2019-8-8,17:45:15,,18880634,KatjaSuding,KatjaSuding,,@ Michael250461 @petersporys. @ Michael250461 They were not meant.,"[{'screen_name': 'Michael250461', 'name': 'Michael John', 'id': 904933876769980417, 'id_str': '904933876769980417', 'indices': [0, 14]}, {'screen_name': 'petersporys', 'name': 'peter radler', 'id': 2348755192, 'id_str': '2348755192', 'indices': [15, 27]}, {'screen_name': 'Michael250461', 'name': 'Michael John', 'id': 904933876769980417, 'id_str': '904933876769980417', 'indices': [29, 43]}]",[],,,0,1,[],,,,,,,,,,,,,
1159519731587702786,,2019-08-08 17:40:21,2019-8-8,17:40:21,,18880634,KatjaSuding,KatjaSuding,,"@Der_Kabelbinder The effect: 1. Due to the capped amount of allowances is capped and the CO2 emissions, so that climate objectives are achieved guaranteed. 2. The rising CO2 price creates an incentive for companies in low-CO2 technologies to invest in order to save costs.","[{'screen_name': 'Der_Kabelbinder', 'name': 'CaLu', 'id': 965505526200184832, 'id_str': '965505526200184832', 'indices': [0, 16]}]",[],,,0,0,[],,,,,,,,,,,,,
1159519480227270657,,2019-08-08 17:39:21,2019-8-8,17:39:21,,18880634,KatjaSuding,KatjaSuding,,"@Der_Kabelbinder Who caused CO2, an appropriate amount required in an emissions trading system on rights certificates for CO2 emissions. So this cost money, CO2 gets a prize. The amount of warrants is increasingly reduced, thereby increasing the price.","[{'screen_name': 'Der_Kabelbinder', 'name': 'CaLu', 'id': 965505526200184832, 'id_str': '965505526200184832', 'indices': [0, 16]}]",[],,,0,0,[],,,,,,,,,,,,,
1159518455051227142,,2019-08-08 17:35:17,2019-8-8,17:35:17,,18880634,KatjaSuding,KatjaSuding,,"@petersporys @ Michael250461 If your question is serious, then you get here a serious answer. Vesuvius does not pay anything, it's about the man-made CO2 emissions. Did you surely already. But a bit provoke makes stop also sometimes fun, right?","[{'screen_name': 'petersporys', 'name': 'peter radler', 'id': 2348755192, 'id_str': '2348755192', 'indices': [0, 12]}, {'screen_name': 'Michael250461', 'name': 'Michael John', 'id': 904933876769980417, 'id_str': '904933876769980417', 'indices': [13, 27]}]",[],,,0,0,[],,,,,,,,,,,,,
1159517745127596032,,2019-08-08 17:32:27,2019-8-8,17:32:27,,18880634,KatjaSuding,KatjaSuding,,"@ Motherfather24 Too bad they do not trust more ... The limit refers to the sectors of energy, industry, building, transport, agriculture. And yes, the latter also includes the livestock production, ie meat, milk, eggs etc.",[],[],,,0,0,[],,,,,,,,,,,,,
1159516599994540032,,2019-08-08 17:27:54,2019-8-8,17:27:54,,18880634,KatjaSuding,KatjaSuding,,"@symptompanik way we promote climate-friendly innovative technologies. In addition, the amount of vouchers is being reduced over time so that the CO2 emissions can be accurately controlled so that the climate targets are achieved guaranteed.","[{'screen_name': 'symptompanik', 'name': '🇩🇪Symptom Klarname 🛡️', 'id': 1087591149924241408, 'id_str': '1087591149924241408', 'indices': [0, 13]}]",[],,,0,0,[],,,,,,,,,,,,,
1159516053044715523,,2019-08-08 17:25:44,2019-8-8,17:25:44,,18880634,KatjaSuding,KatjaSuding,,"@symptompanik We do not need a CO2 tax, but emissions trading. In an emissions trading system at any CO2 emissions must be covered by a certificate of eligibility. A qualification certificate costs money. So companies have an incentive to switch to low-CO2 technologies.","[{'screen_name': 'symptompanik', 'name': '🇩🇪Symptom Klarname 🛡️', 'id': 1087591149924241408, 'id_str': '1087591149924241408', 'indices': [0, 13]}]",[],,,0,0,[],,,,,,,,,,,,,
1159513668557713409,,2019-08-08 17:16:15,2019-8-8,17:16:15,,18880634,KatjaSuding,KatjaSuding,,"@Vulcanbody @fdp comrades? I know, not one of the SPD. And a CO2 tax, neither I do not have the Free Democrats pronounced it. Emissions trading is not the same CO2 tax ...","[{'screen_name': 'fdp', 'name': 'FDP', 'id': 39475170, 'id_str': '39475170', 'indices': [12, 16]}]",[],,,0,0,[],,,,,,,,,,,,,
1159513134626947072,,2019-08-08 17:14:08,2019-8-8,17:14:8,,18880634,KatjaSuding,KatjaSuding,,"@ Vertig0nix @Franz_wolber If we want to engage in a discussion about spelling and grammar, please. You might want then u your punctuation, capitalization. Check lower case and your citation. A discussion of effective climate protection, I would find more productive.","[{'screen_name': 'vertig0nix', 'name': 'Þeodisk ЯantaloT👑🎮', 'id': 124169534, 'id_str': '124169534', 'indices': [0, 11]}, {'screen_name': 'Franz_wolber', 'name': 'Franz Wolber 🇪🇺🇮🇱', 'id': 386465528, 'id_str': '386465528', 'indices': [12, 25]}]",[],,,0,1,[],,,,,,,,,,,,,
1159511568801042432,,2019-08-08 17:07:55,2019-8-8,17:7:55,,18880634,KatjaSuding,KatjaSuding,,@ Michael250461 We want as many countries join a common emissions trading. The EU has already established an emissions trading system. Other states have similar networks systems. the more difficult to avoid the more global the system to other countries.,"[{'screen_name': 'Michael250461', 'name': 'Michael John', 'id': 904933876769980417, 'id_str': '904933876769980417', 'indices': [0, 14]}]",[],,,0,1,[],,,,,,,,,,,,,
1159510837691867136,,2019-08-08 17:05:01,2019-8-8,17:5:1,,18880634,KatjaSuding,KatjaSuding,,"@ Michael250461 The remaining CO2 budget to achieve the Parisian climate targets has already been determined, global and derived for the individual states.","[{'screen_name': 'Michael250461', 'name': 'Michael John', 'id': 904933876769980417, 'id_str': '904933876769980417', 'indices': [0, 14]}]",[],,,0,0,[],,,,,,,,,,,,,
1159509169751412736,,2019-08-08 16:58:23,2019-8-8,16:58:23,,18880634,KatjaSuding,KatjaSuding,,"@ Michael250461 The effect: 1. Due to the capped amount of allowances is capped and the CO2 emissions, so that climate objectives are achieved guaranteed. 2. The rising CO2 price creates an incentive for companies in low-CO2 technologies to invest in order to save costs.","[{'screen_name': 'Michael250461', 'name': 'Michael John', 'id': 904933876769980417, 'id_str': '904933876769980417', 'indices': [0, 14]}]",[],,,0,1,[],,,,,,,,,,,,,
1159508707241267202,,2019-08-08 16:56:33,2019-8-8,16:56:33,,18880634,KatjaSuding,KatjaSuding,,"@ Michael250461 Who caused CO2, requires a corresponding amount of scrip for CO2 emissions. So this cost money, CO2 gets a prize. The amount of warrants is increasingly reduced, thereby increasing the price.","[{'screen_name': 'Michael250461', 'name': 'Michael John', 'id': 904933876769980417, 'id_str': '904933876769980417', 'indices': [0, 14]}]",[],,,0,1,[],,,,,,,,,,,,,
1159433431891271680,,2019-08-08 11:57:26,2019-8-8,11:57:26,,18880634,KatjaSuding,KatjaSuding,,"There is no ""control invention law,"" says the Scientific Services of the Bundestag. CO2 has an emission limit and a price get: It is clear nonetheless. The constitutionally clean solution with built-in support for innovation: # Emissionshandel.https: //t.co/tYEMHKFmYr",[],"[{'url': 'https://t.co/tYEMHKFmYr', 'expanded_url': 'https://bit.ly/2OMpDab', 'display_url': 'bit.ly/2OMpDab', 'indices': [261, 284]}]",,,8,84,"[{'text': 'Emissionshandel', 'indices': [244, 260]}]",,,,,,,,,,,,,
1159085645039620096,,2019-08-07 12:55:27,2019-8-7,12:55:27,,18880634,KatjaSuding,KatjaSuding,,"@ Fifamoe1887 @fdpbt children learn a language faster if they are exposed to it daily, preferably in dealing with peers. The researchers say that deal with language acquisition.","[{'screen_name': 'Fifamoe1887', 'name': 'Nico', 'id': 1035963937823645696, 'id_str': '1035963937823645696', 'indices': [0, 12]}, {'screen_name': 'fdpbt', 'name': 'Fraktion der Freien Demokraten', 'id': 905516414257258497, 'id_str': '905516414257258497', 'indices': [13, 19]}]",[],,,0,0,[],,,,,,,,,,,,,
1159059412662870016,,2019-08-07 11:11:12,2019-8-7,11:11:12,,18880634,KatjaSuding,KatjaSuding,,RT @fdpbt: So far only #Studenten in the gifted conveyors can apply for #Stipendien. We want to change! Conveyors should ...,"[{'screen_name': 'fdpbt', 'name': 'Fraktion der Freien Demokraten', 'id': 905516414257258497, 'id_str': '905516414257258497', 'indices': [3, 9]}]",[],,,16,0,"[{'text': 'Studenten', 'indices': [34, 44]}, {'text': 'Stipendien', 'indices': [78, 89]}]",,,,,,,,,,,,,
1159059102548529153,,2019-08-07 11:09:58,2019-8-7,11:9:58,,18880634,KatjaSuding,KatjaSuding,,"@Frau_Doktor_S @ @fdpbt markrudolph2701 That children have language deficits, already affects not only those from immigrant families.","[{'screen_name': 'Frau_Doktor_S', 'name': 'Frau Doktor S.', 'id': 571598153, 'id_str': '571598153', 'indices': [0, 14]}, {'screen_name': 'markrudolph2701', 'name': 'Mark Rudolph 🇮🇱 🇺🇸 🇩🇪', 'id': 1737187820, 'id_str': '1737187820', 'indices': [15, 31]}, {'screen_name': 'fdpbt', 'name': 'Fraktion der Freien Demokraten', 'id': 905516414257258497, 'id_str': '905516414257258497', 'indices': [32, 38]}]",[],,,0,0,[],,,,,,,,,,,,,
1159053454423334912,,2019-08-07 10:47:32,2019-8-7,10:47:32,,18880634,KatjaSuding,KatjaSuding,,"@ Fifamoe1887 @fdpbt If enrollments are reset and affected children should be placed in special classes, they can not participate in regular primary education in fact.","[{'screen_name': 'Fifamoe1887', 'name': 'Nico', 'id': 1035963937823645696, 'id_str': '1035963937823645696', 'indices': [0, 12]}, {'screen_name': 'fdpbt', 'name': 'Fraktion der Freien Demokraten', 'id': 905516414257258497, 'id_str': '905516414257258497', 'indices': [13, 19]}]",[],,,0,0,[],,,,,,,,,,,,,
1159052762929344512,,2019-08-07 10:44:47,2019-8-7,10:44:47,,18880634,KatjaSuding,KatjaSuding,,@Frau_Doktor_S @ markrudolph2701 @fdpbt And you're absolutely right: day care centers must be staffed so that carers and educators on their behalf may also be just.,"[{'screen_name': 'Frau_Doktor_S', 'name': 'Frau Doktor S.', 'id': 571598153, 'id_str': '571598153', 'indices': [0, 14]}, {'screen_name': 'markrudolph2701', 'name': 'Mark Rudolph 🇮🇱 🇺🇸 🇩🇪', 'id': 1737187820, 'id_str': '1737187820', 'indices': [15, 31]}, {'screen_name': 'fdpbt', 'name': 'Fraktion der Freien Demokraten', 'id': 905516414257258497, 'id_str': '905516414257258497', 'indices': [32, 38]}]",[],,,0,0,[],,,,,,,,,,,,,
