id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date
664085601529016320,664085601529016320,1447165320000,2015-11-10,15:22:00,CET,17675072,martinschulz,Martin Schulz,,"Schmidts intellektuelle Brillanz, analytische Schärfe, Geradlinigkeit u Prinzipientreue bleiben unvergleichlich. 2/2",[],[],[],3,60,70,[],[],https://twitter.com/MartinSchulz/status/664085601529016320,False,,0,,,,,,,"[{'user_id': '17675072', 'username': 'MartinSchulz'}]",
664085478103236608,664085478103236608,1447165290000,2015-11-10,15:21:30,CET,17675072,martinschulz,Martin Schulz,,"Tief betroffen ü Tod Helmut Schmidts. Er war ein herausragender Kanzler, sein Tod markiert eine Zäsur für Deutschland u Europa. 1/2",[],[],[],2,64,64,[],[],https://twitter.com/MartinSchulz/status/664085478103236608,False,,0,,,,,,,"[{'user_id': '17675072', 'username': 'MartinSchulz'}]",
664072431112495104,664072431112495104,1447162180000,2015-11-10,14:29:40,CET,17675072,martinschulz,Martin Schulz,,Glad that independent journalist #HossamBaghat has been freed in #Egypt. Press freedom must be unhindered. I'll follow this closely,[],[],[],9,17,14,"['#hossambaghat', '#egypt']",[],https://twitter.com/MartinSchulz/status/664072431112495104,False,,0,,,,,,,"[{'user_id': '17675072', 'username': 'MartinSchulz'}]",
664045022472478720,664045022472478720,1447155645000,2015-11-10,12:40:45,CET,17675072,martinschulz,Martin Schulz,,"Very much share spirit&objective of #internsday for paid, quality, formal internships - stepping stone to full employment/further education",[],[],[],5,57,53,['#internsday'],[],https://twitter.com/MartinSchulz/status/664045022472478720,False,,0,,,,,,,"[{'user_id': '17675072', 'username': 'MartinSchulz'}]",
662209991491891200,662209991491891200,1446718139000,2015-11-05,11:08:59,CET,17675072,martinschulz,Martin Schulz,,"Bravo! Mathias Enard #Goncourt2015 Boussole, choix très opportun, nous invite à redécouvrir les liens profonds entre Occident et Orient",[],[],[],1,8,8,['#goncourt2015'],[],https://twitter.com/MartinSchulz/status/662209991491891200,False,,0,,,,,,,"[{'user_id': '17675072', 'username': 'MartinSchulz'}]",
661202699141160960,661202699141160960,1446477982000,2015-11-02,16:26:22,CET,17675072,martinschulz,Martin Schulz,,99% der Deutschen wollen in einer freien Demokratie leben. Dafür müssen wir gemeinsam kämpfen!,[],[],[],20,22,35,[],[],https://twitter.com/MartinSchulz/status/661202699141160960,False,,0,,,,,,,"[{'user_id': '17675072', 'username': 'MartinSchulz'}]",
661201103162318848,661201103162318848,1446477602000,2015-11-02,16:20:02,CET,17675072,martinschulz,Martin Schulz,,"Wir als Gesetzgeber müssen sicherstellten,dass wir uns nicht von einer radikalen Minderheit vergiften lassen",[],[],[],11,30,46,[],[],https://twitter.com/MartinSchulz/status/661201103162318848,False,,0,,,,,,,"[{'user_id': '17675072', 'username': 'MartinSchulz'}]",
661199920460877824,661199920460877824,1446477320000,2015-11-02,16:15:20,CET,17675072,martinschulz,Martin Schulz,,Die Zeiten der Ignoranz gegen Rechtsterrorismus muss ein Ende haben. Es gilt null-Toleranz gegen rechte Hetze!,[],[],[],7,26,34,[],[],https://twitter.com/MartinSchulz/status/661199920460877824,False,,0,,,,,,,"[{'user_id': '17675072', 'username': 'MartinSchulz'}]",
661198433026506756,661198433026506756,1446476965000,2015-11-02,16:09:25,CET,17675072,martinschulz,Martin Schulz,,"Jede Gewaltdrohung gegen Personen des öffentlichen Lebens, wie Journalisten, ist ein Angriff auf die Demokratie",[],[],[],7,31,34,[],[],https://twitter.com/MartinSchulz/status/661198433026506756,False,,0,,,,,,,"[{'user_id': '17675072', 'username': 'MartinSchulz'}]",
661193724366598144,661193724366598144,1446475842000,2015-11-02,15:50:42,CET,17675072,martinschulz,Martin Schulz,,Gleich rede ich auf dem Publisher Summit #VDZPS15. Presse- und Meinungsfreiheit sind unabdingbar für eine freie Demokratie. #freedomofspeech,[],[],[],12,15,22,"['#vdzps15', '#freedomofspeech']",[],https://twitter.com/MartinSchulz/status/661193724366598144,False,,0,,,,,,,"[{'user_id': '17675072', 'username': 'MartinSchulz'}]",
660097089402249216,660097089402249216,1446214384000,2015-10-30,15:13:04,CET,17675072,martinschulz,Martin Schulz,,Congrats to all that made @Expo2015Milano & @EUExpo2015 a success!Inspiring journey into food&sustainability Grazie! http://ec.europa.eu/avservices/video/player.cfm?ref=I111340 …,"['expo2015milano', 'euexpo2015']",['http://ec.europa.eu/avservices/video/player.cfm?ref=I111340'],[],5,52,52,[],[],https://twitter.com/MartinSchulz/status/660097089402249216,False,,0,,,,,,,"[{'user_id': '17675072', 'username': 'MartinSchulz'}, {'user_id': '132887265', 'username': 'Expo2015Milano'}, {'user_id': '2202869202', 'username': 'EUExpo2015'}]",
657863915351777280,657863915351777280,1445681954000,2015-10-24,12:19:14,CET,17675072,martinschulz,Martin Schulz,,"Regardez mon entretien sur @FRANCE24 à 13h40, also in English on @France24_en at 12:40 #refugiés http://www.france24.com/fr/ ","['france24', 'france24_en']",['http://www.france24.com/fr/'],[],5,9,5,['#refugiés'],[],https://twitter.com/MartinSchulz/status/657863915351777280,False,,0,,,,,,,"[{'user_id': '17675072', 'username': 'MartinSchulz'}, {'user_id': '1994321', 'username': 'FRANCE24'}, {'user_id': '25049056', 'username': 'France24_en'}]",
657855260099264513,657855260099264513,1445679891000,2015-10-24,11:44:51,CET,17675072,martinschulz,Martin Schulz,,"Ehrenbürger meiner Heimatstadt Würselen zu sein ist eine besondere Ehre. Egal wo ich bin, die Verbundenheit zu meiner Stadt begleitet mich",[],[],[],6,3,22,[],[],https://twitter.com/MartinSchulz/status/657855260099264513,False,,0,,,,,,,"[{'user_id': '17675072', 'username': 'MartinSchulz'}]",
657847306922905600,657847306922905600,1445677994000,2015-10-24,11:13:14,CET,17675072,martinschulz,Martin Schulz,,"Happy 70th birthday @UN #UN70  From peace promotion to refugee protection, from development to human rights: grateful for your work",['un'],[],[],9,65,62,['#un70'],[],https://twitter.com/MartinSchulz/status/657847306922905600,False,,0,,,,,,,"[{'user_id': '17675072', 'username': 'MartinSchulz'}, {'user_id': '14159148', 'username': 'UN'}]",
656390496999227396,656390496999227396,1445330664000,2015-10-20,10:44:24,CET,17675072,martinschulz,Martin Schulz,,Mein Interview mit @rponline zu #Flüchtlingskrise #Türkei #Budget:  http://rp-online.de/1.5482318  #RheinischePost,['rponline'],['http://rp-online.de/1.5482318'],[],4,7,2,"['#flüchtlingskrise', '#türkei', '#budget', '#rheinischepost']",[],https://twitter.com/MartinSchulz/status/656390496999227396,False,,0,,,,,,,"[{'user_id': '17675072', 'username': 'MartinSchulz'}, {'user_id': '15427879', 'username': 'rponline'}]",
656107768156438528,656107768156438528,1445263256000,2015-10-19,16:00:56,CET,17675072,martinschulz,Martin Schulz,,"Stakes are high @COP21: there won't be another chance like Paris, ""We'll not always have Paris"" My @LinkedIn take  https://www.linkedin.com/pulse/well-always-have-paris-martin-schulz?trk=prof-post …","['cop21', 'linkedin']",['https://www.linkedin.com/pulse/well-always-have-paris-martin-schulz?trk=prof-post'],[],6,24,18,[],[],https://twitter.com/MartinSchulz/status/656107768156438528,False,,0,,,,,,,"[{'user_id': '17675072', 'username': 'MartinSchulz'}, {'user_id': '2617471956', 'username': 'COP21'}, {'user_id': '13058772', 'username': 'LinkedIn'}]",
652810631444340736,652810631444340736,1444477157000,2015-10-10,13:39:17,CET,17675072,martinschulz,Martin Schulz,,"A Monforte d'Alba, nella cornice Langhe Roero e Monferrato patrimonio umanità Unesco. Ma il grande patrimonio di questa terra è la sua gente",[],[],[],15,13,18,[],[],https://twitter.com/MartinSchulz/status/652810631444340736,False,,0,,,,,,,"[{'user_id': '17675072', 'username': 'MartinSchulz'}]",
652527690231250944,652527690231250944,1444409699000,2015-10-09,18:54:59,CET,17675072,martinschulz,Martin Schulz,,Ad #Alba per inaugurazione Fiera Tartufo Bianco per rendere omaggio alla qualità di queste terre e a chi la difende pic.twitter.com/RvbRMQ8XTB,[],[],['https://pbs.twimg.com/media/CQ4-c8KWEAAdHor.jpg'],8,17,14,['#alba'],[],https://twitter.com/MartinSchulz/status/652527690231250944,False,,0,,,,,,,"[{'user_id': '17675072', 'username': 'MartinSchulz'}]",
651455995860926464,651455995860926464,1444154187000,2015-10-06,19:56:27,CET,17675072,martinschulz,Martin Schulz,,Je suis l'invité de @ThomasSotto #E1matin demain à 7h45 avt discours du roi d'Espagne et débat @fhollande et A. #Merkel au Parlement #EU,"['thomassotto', 'fhollande']",[],[],1,13,8,"['#e1matin', '#merkel', '#eu']",[],https://twitter.com/MartinSchulz/status/651455995860926464,False,,0,,,,,,,"[{'user_id': '17675072', 'username': 'MartinSchulz'}, {'user_id': '121400761', 'username': 'ThomasSotto'}, {'user_id': '18814998', 'username': 'fhollande'}]",
649978762923253760,649978762923253760,1443801987000,2015-10-02,18:06:27,CET,17675072,martinschulz,Martin Schulz,,Every life lost is one too many. I thank all rescue workers. Let's honour the dead through memory&solidarity with survivors #3ottobre 2/2,[],[],[],7,47,35,['#3ottobre'],[],https://twitter.com/MartinSchulz/status/649978762923253760,False,,0,,,,,,,"[{'user_id': '17675072', 'username': 'MartinSchulz'}]",
649978589677527040,649978589677527040,1443801946000,2015-10-02,18:05:46,CET,17675072,martinschulz,Martin Schulz,,"2 years ago 366 died off coast of #Lampedusa. 2,887 died in Mediterranean Sea in 2015 alone. It is the deadliest border in the world 1/2",[],[],[],17,52,29,['#lampedusa'],[],https://twitter.com/MartinSchulz/status/649978589677527040,False,,0,,,,,,,"[{'user_id': '17675072', 'username': 'MartinSchulz'}]",
649623594679541760,649623594679541760,1443717309000,2015-10-01,18:35:09,CET,17675072,martinschulz,Martin Schulz,,Freue mich darauf jetzt live bei den ARD Radio-Jugendwellen zum Thema 'Flüchtlinge' zu diskutieren #wieschaffenwirdas,[],[],[],6,26,43,['#wieschaffenwirdas'],[],https://twitter.com/MartinSchulz/status/649623594679541760,False,,0,,,,,,,"[{'user_id': '17675072', 'username': 'MartinSchulz'}]",
648582318697881600,648582318697881600,1443469049000,2015-09-28,21:37:29,CET,17675072,martinschulz,Martin Schulz,,"Just gave awarding speech for 'Lichtgestalt Sport 2015' V. #Klitschko, courageous fighter  for democracy a Ukraine pic.twitter.com/w79ftj3SNQ",[],[],['https://pbs.twimg.com/media/CQA6K4_WsAAwV4-.jpg'],10,16,25,['#klitschko'],[],https://twitter.com/MartinSchulz/status/648582318697881600,False,,0,,,,,,,"[{'user_id': '17675072', 'username': 'MartinSchulz'}]",
647485721704591360,647485721704591360,1443207600000,2015-09-25,21:00:00,CET,17675072,martinschulz,Martin Schulz,,Adoption of Sustainable Development Goals today is a landmark for eradication of #hunger and #poverty by 2030. Implementation is now key,[],[],[],4,25,20,"['#hunger', '#poverty']",[],https://twitter.com/MartinSchulz/status/647485721704591360,False,,0,,,,,,,"[{'user_id': '17675072', 'username': 'MartinSchulz'}]",
647087174769356800,647087174769356800,1443112579000,2015-09-24,18:36:19,CET,17675072,martinschulz,Martin Schulz,,"Después de más de 50 años de conflicto, ya vemos la luz al final del túnel. Todos junto a #Colombia en la recta final hasta la paz",[],[],[],4,14,18,['#colombia'],[],https://twitter.com/MartinSchulz/status/647087174769356800,False,,0,,,,,,,"[{'user_id': '17675072', 'username': 'MartinSchulz'}]",
646004195863175168,646004195863175168,1442854377000,2015-09-21,18:52:57,CET,17675072,martinschulz,Martin Schulz,,Dans quelques minutes retrouvez-moi sur le plateau du @GrdJournal invité de @MaitenaBiraben #réfugiés #Grèce #EU pic.twitter.com/1mrYj84dtt,"['grdjournal', 'maitenabiraben']",[],['https://pbs.twimg.com/media/CPcRXeDXAAAb8ot.jpg'],8,19,22,"['#réfugiés', '#grèce', '#eu']",[],https://twitter.com/MartinSchulz/status/646004195863175168,False,,0,,,,,,,"[{'user_id': '17675072', 'username': 'MartinSchulz'}, {'user_id': '889470022376189952', 'username': 'GrdJournal'}, {'user_id': '914832020', 'username': 'MaitenaBiraben'}]",
645878501204230144,645878501204230144,1442824409000,2015-09-21,10:33:29,CET,17675072,martinschulz,Martin Schulz,,"Enhorabuena a la selección española de baloncesto, un gran juego de equipo #eurobasket2015 @baloncestofeb",[],[],[],5,27,21,['#eurobasket2015'],[],https://twitter.com/MartinSchulz/status/645878501204230144,False,,0,,,,,,,"[{'user_id': '17675072', 'username': 'MartinSchulz'}]",
645840586285686784,645840586285686784,1442815369000,2015-09-21,08:02:49,CET,17675072,martinschulz,Martin Schulz,,Ecoutez mon interview LIVE dans la matinale @franceinter à partir de 8h20 et posez-moi vos questions! #Grèce #migrants #Europe,['franceinter'],[],[],3,8,9,"['#grèce', '#migrants', '#europe']",[],https://twitter.com/MartinSchulz/status/645840586285686784,False,,0,,,,,,,"[{'user_id': '17675072', 'username': 'MartinSchulz'}, {'user_id': '34867057', 'username': 'franceinter'}]",
644805237203673088,644805237203673088,1442568523000,2015-09-18,11:28:43,CET,17675072,martinschulz,Martin Schulz,,"Meine Rede auf der Konferenz ""Digitale Wirtschaft: Chancen u Gestaltungsmöglichkeiten in Europa"" bei ­#bmwidigital  http://goo.gl/MMzvDo ",[],['http://goo.gl/MMzvDo'],[],4,23,25,['#bmwidigital'],[],https://twitter.com/MartinSchulz/status/644805237203673088,False,,0,,,,,,,"[{'user_id': '17675072', 'username': 'MartinSchulz'}]",
644443757497188356,644443757497188356,1442482339000,2015-09-17,11:32:19,CET,17675072,martinschulz,Martin Schulz,,"Amid tragic news from #refugee crisis, it is comforting to read personal examples of people who are turning a page http://www.bbc.com/news/world-europe-34272248 …",[],['http://www.bbc.com/news/world-europe-34272248'],[],19,29,26,['#refugee'],[],https://twitter.com/MartinSchulz/status/644443757497188356,False,,0,,,,,,,"[{'user_id': '17675072', 'username': 'MartinSchulz'}]",
642703090752339968,642703090752339968,1442067332000,2015-09-12,16:15:32,CET,17675072,martinschulz,Martin Schulz,, pic.twitter.com/uhuYL18f0P,[],[],['https://pbs.twimg.com/media/COtXDBKUYAANiFA.jpg'],57,34,86,[],[],https://twitter.com/MartinSchulz/status/642703090752339968,False,,0,,,,,,,"[{'user_id': '17675072', 'username': 'MartinSchulz'}]",
642648384751431680,642648384751431680,1442054289000,2015-09-12,12:38:09,CET,17675072,martinschulz,Martin Schulz,,Which Europe to confront the #refugee crisis? A Europe of walls or of political will? My view on @washingtonpost https://www.washingtonpost.com/opinions/dont-blame-europe-for-the-refugee-crisis/2015/09/11/e253c15a-573d-11e5-b8c9-944725fcd3b9_story.html …,['washingtonpost'],['https://www.washingtonpost.com/opinions/dont-blame-europe-for-the-refugee-crisis/2015/09/11/e253c15a-573d-11e5-b8c9-944725fcd3b9_story.html'],[],35,50,23,['#refugee'],[],https://twitter.com/MartinSchulz/status/642648384751431680,False,,0,,,,,,,"[{'user_id': '17675072', 'username': 'MartinSchulz'}, {'user_id': '2467791', 'username': 'washingtonpost'}]",
641503040449724416,641503040449724416,1441781218000,2015-09-09,08:46:58,CET,17675072,martinschulz,Martin Schulz,,Retrouvez-moi tout de suite au micro de @franceinfo pour parler du #SOTEU du président @JunckerEU #EPlenary #réfugiés,"['franceinfo', 'junckereu']",[],[],7,2,8,"['#soteu', '#eplenary', '#réfugiés']",[],https://twitter.com/MartinSchulz/status/641503040449724416,False,,0,,,,,,,"[{'user_id': '17675072', 'username': 'MartinSchulz'}, {'user_id': '38395124', 'username': 'franceinfo'}, {'user_id': '169426475', 'username': 'JunckerEU'}]",
638328725604593664,638328725604593664,1441024402000,2015-08-31,14:33:22,CET,17675072,martinschulz,Martin Schulz,,"35 lat temu powstała Solidarność: dała PL wolność, pomogła zjednoczyć Europę. Solidarność musi być wyznacznikiem wewn. i zewn. decyzji UE",[],[],[],17,18,23,[],[],https://twitter.com/MartinSchulz/status/638328725604593664,False,,0,,,,,,,"[{'user_id': '17675072', 'username': 'MartinSchulz'}]",
638328307147272192,638328307147272192,1441024302000,2015-08-31,14:31:42,CET,17675072,martinschulz,Martin Schulz,,35yrs ago Solidarność was born: brought freedom to PL and helped reunify Europe. Solidarity must guide EU both internally and externally,[],[],[],15,32,43,[],[],https://twitter.com/MartinSchulz/status/638328307147272192,False,,0,,,,,,,"[{'user_id': '17675072', 'username': 'MartinSchulz'}]",
634279308987604992,634279308987604992,1440058946000,2015-08-20,10:22:26,CET,17675072,martinschulz,Martin Schulz,,"Mit Egon Bahr verlieren wir eine sozialdemokratische Lichtgestalt, dessen Wirken u Leistung unvergessen bleiben. Sein Rat wird uns fehlen.",[],[],[],6,27,48,[],[],https://twitter.com/MartinSchulz/status/634279308987604992,False,,0,,,,,,,"[{'user_id': '17675072', 'username': 'MartinSchulz'}]",
633668274245517312,633668274245517312,1439913264000,2015-08-18,17:54:24,CET,17675072,martinschulz,Martin Schulz,,#Muslims4climate #Istanbul stress role 1.6billion Muslims can play to tackle climate change. Will provide further momentum to #Paris @COP21,['cop21'],[],[],11,17,11,"['#muslims4climate', '#istanbul', '#paris']",[],https://twitter.com/MartinSchulz/status/633668274245517312,False,,0,,,,,,,"[{'user_id': '17675072', 'username': 'MartinSchulz'}, {'user_id': '2617471956', 'username': 'COP21'}]",
632150931744890881,632150931744890881,1439551501000,2015-08-14,13:25:01,CET,17675072,martinschulz,Martin Schulz,,"Happy birthday, Wim Wenders! My dear friend and one of the most talented film makers turns 70 today.",[],[],[],8,12,40,[],[],https://twitter.com/MartinSchulz/status/632150931744890881,False,,0,,,,,,,"[{'user_id': '17675072', 'username': 'MartinSchulz'}]",
620896780587241472,620896780587241472,1436868302000,2015-07-14,12:05:02,CET,17675072,martinschulz,Martin Schulz,,EU's brokering role an essential component of today's result. This is the engaging Europe we need Well done @FedericaMog @EU_EEAS!,"['federicamog', 'eu_eeas']",[],[],46,59,46,[],[],https://twitter.com/MartinSchulz/status/620896780587241472,False,,0,,,,,,,"[{'user_id': '17675072', 'username': 'MartinSchulz'}, {'user_id': '460163041', 'username': 'FedericaMog'}, {'user_id': '80803819', 'username': 'eu_eeas'}]",
620896535220457472,620896535220457472,1436868244000,2015-07-14,12:04:04,CET,17675072,martinschulz,Martin Schulz,,Cooperation and respect of international norms pay off over confrontation. Now implementation of the agreement will be key #IranDeal,[],[],[],15,29,29,['#irandeal'],[],https://twitter.com/MartinSchulz/status/620896535220457472,False,,0,,,,,,,"[{'user_id': '17675072', 'username': 'MartinSchulz'}]",
620895893559115776,620895893559115776,1436868091000,2015-07-14,12:01:31,CET,17675072,martinschulz,Martin Schulz,,#IranDeal reached in Vienna. Well done to E3/EU+3 and #Iran! Compromise is a major step for global security. History-making achievement,[],[],[],5,41,42,"['#irandeal', '#iran']",[],https://twitter.com/MartinSchulz/status/620895893559115776,False,,0,,,,,,,"[{'user_id': '17675072', 'username': 'MartinSchulz'}]",
619845412309102592,619845412309102592,1436617637000,2015-07-11,14:27:17,CET,17675072,martinschulz,Martin Schulz,,"We must honour the memory of the victims, but we must also work to give their families and countries the hope of a better future in Europe",[],[],[],41,37,57,[],[],https://twitter.com/MartinSchulz/status/619845412309102592,False,,0,,,,,,,"[{'user_id': '17675072', 'username': 'MartinSchulz'}]",
619844988789227520,619844988789227520,1436617536000,2015-07-11,14:25:36,CET,17675072,martinschulz,Martin Schulz,,“The only thing necessary for the triumph of evil is for good men to do nothing” That’s what happened in Srebrenica 20 years ago,[],[],[],43,142,96,[],[],https://twitter.com/MartinSchulz/status/619844988789227520,False,,0,,,,,,,"[{'user_id': '17675072', 'username': 'MartinSchulz'}]",
619844622437744640,619844622437744640,1436617448000,2015-07-11,14:24:08,CET,17675072,martinschulz,Martin Schulz,,"#SrebrenicaGenocide20Years 20 years ago, in Europe's darkest hour since WWII, 8,000 fell to Mladić's evil whilst the world watched",[],[],[],17,113,60,['#srebrenicagenocide20years'],[],https://twitter.com/MartinSchulz/status/619844622437744640,False,,0,,,,,,,"[{'user_id': '17675072', 'username': 'MartinSchulz'}]",
613750557514334209,613750557514334209,1435164510000,2015-06-24,18:48:30,CET,17675072,martinschulz,Martin Schulz,,Professionalità e indipendenza giornalisti ANSA un valore da difendere. Spero in soluzione positiva per pilastro informazione #resistANSA,[],[],[],56,82,55,['#resistansa'],[],https://twitter.com/MartinSchulz/status/613750557514334209,False,,0,,,,,,,"[{'user_id': '17675072', 'username': 'MartinSchulz'}]",
613660828571697152,613660828571697152,1435143117000,2015-06-24,12:51:57,CET,17675072,martinschulz,Martin Schulz,,Europa se construye sobre la solidaridad: solidaridad entre los Estados y dentro de los Estados. Juntos somos más fuertes #30añosEspañaUE,[],[],[],39,153,94,['#30añosespañaue'],[],https://twitter.com/MartinSchulz/status/613660828571697152,False,,0,,,,,,,"[{'user_id': '17675072', 'username': 'MartinSchulz'}]",
613660091343110144,613660091343110144,1435142941000,2015-06-24,12:49:01,CET,17675072,martinschulz,Martin Schulz,,"Nuestra Unión no es perfecta. La confianza en Europa ha sufrido mucho por la crisis. Hay que trabajar para fortalecer, no debilitar, Europa",[],[],[],20,42,41,[],[],https://twitter.com/MartinSchulz/status/613660091343110144,False,,0,,,,,,,"[{'user_id': '17675072', 'username': 'MartinSchulz'}]",
613659661745713152,613659661745713152,1435142839000,2015-06-24,12:47:19,CET,17675072,martinschulz,Martin Schulz,,"ES ha aportado mucho a todos los europeos, como el concepto de ciudadanía europea, nuevos mecanismos de solidaridad europea #30añosEspañaUE",[],[],[],6,23,22,['#30añosespañaue'],[],https://twitter.com/MartinSchulz/status/613659661745713152,False,,0,,,,,,,"[{'user_id': '17675072', 'username': 'MartinSchulz'}]",
613659397735235584,613659397735235584,1435142776000,2015-06-24,12:46:16,CET,17675072,martinschulz,Martin Schulz,,"Desde su integración, España aportó a la Union Europea su experiencia, su historia, su cultura y su creatividad #30añosEspañaUE",[],[],[],16,119,64,['#30añosespañaue'],[],https://twitter.com/MartinSchulz/status/613659397735235584,False,,0,,,,,,,"[{'user_id': '17675072', 'username': 'MartinSchulz'}]",
613602584239185921,613602584239185921,1435129230000,2015-06-24,09:00:30,CET,17675072,martinschulz,Martin Schulz,,Un honor participar en la conmemoración de los 30 años de España en la UE con el Rey Felipe @marianorajoy y Felipe González,['marianorajoy'],[],[],6,13,22,[],[],https://twitter.com/MartinSchulz/status/613602584239185921,False,,0,,,,,,,"[{'user_id': '17675072', 'username': 'MartinSchulz'}, {'user_id': '343447873', 'username': 'marianorajoy'}]",
611520550033301505,611520550033301505,1434632835000,2015-06-18,15:07:15,CET,17675072,martinschulz,Martin Schulz,,Half a year before Paris @COP21 Pope Francis @Pontifex #encyclica rightly stresses urgency in climate action and preserving earth,"['cop21', 'pontifex']",[],[],18,21,24,['#encyclica'],[],https://twitter.com/MartinSchulz/status/611520550033301505,False,,0,,,,,,,"[{'user_id': '17675072', 'username': 'MartinSchulz'}, {'user_id': '2617471956', 'username': 'COP21'}, {'user_id': '500704345', 'username': 'Pontifex'}]",
609443810234527745,609443810234527745,1434137701000,2015-06-12,21:35:01,CET,17675072,martinschulz,Martin Schulz,,Congratulations to @SergeiStanishev on his reelection as @PES_PSE President,"['sergeistanishev', 'pes_pse']",[],[],4,14,20,[],[],https://twitter.com/MartinSchulz/status/609443810234527745,False,,0,,,,,,,"[{'user_id': '17675072', 'username': 'MartinSchulz'}, {'user_id': '435714725', 'username': 'SergeiStanishev'}, {'user_id': '21100803', 'username': 'PES_PSE'}]",
609301078329454593,609301078329454593,1434103671000,2015-06-12,12:07:51,CET,17675072,martinschulz,Martin Schulz,,Today #PESCongress @pes_pse in Budapest to advance progressive values and say no to authoritarian & populist drifts in EU. Look fwd to it,['pes_pse'],[],[],8,29,24,['#pescongress'],[],https://twitter.com/MartinSchulz/status/609301078329454593,False,,0,,,,,,,"[{'user_id': '17675072', 'username': 'MartinSchulz'}, {'user_id': '21100803', 'username': 'PES_PSE'}]",
609292456132259840,609292456132259840,1434101616000,2015-06-12,11:33:36,CET,17675072,martinschulz,Martin Schulz,,Signature of ES&PT accession treaty 30 yrs ago changed us all for the better @el_pais  http://politica.elpais.com/politica/2015/06/11/actualidad/1434043978_449731.html … @Publico http://www.publico.pt/mundo/noticia/portugal-e-a-ue-uma-jornada-um-sucesso-um-futuro-1698619 …,"['el_pais', 'publico']","['http://politica.elpais.com/politica/2015/06/11/actualidad/1434043978_449731.html', 'http://www.publico.pt/mundo/noticia/portugal-e-a-ue-uma-jornada-um-sucesso-um-futuro-1698619']",[],4,9,10,[],[],https://twitter.com/MartinSchulz/status/609292456132259840,False,,0,,,,,,,"[{'user_id': '17675072', 'username': 'MartinSchulz'}, {'user_id': '7996082', 'username': 'el_pais'}, {'user_id': '2561091', 'username': 'Publico'}]",
609098794983112704,609098794983112704,1434055443000,2015-06-11,22:44:03,CET,17675072,martinschulz,Martin Schulz,,Welcome back to the Soyuz austronauts! E complimenti @AstroSamantha breaker of records and glass ceilings. Europe very proud of you.,['astrosamantha'],[],[],6,33,42,[],[],https://twitter.com/MartinSchulz/status/609098794983112704,False,,0,,,,,,,"[{'user_id': '17675072', 'username': 'MartinSchulz'}, {'user_id': '337886919', 'username': 'AstroSamantha'}]",
605790575292350464,605790575292350464,1433266702000,2015-06-02,19:38:22,CET,17675072,martinschulz,Martin Schulz,,Welcome & respect Sepp #Blatter's decision. This will allow for inclusive debate on #FIFA governance. A chance for reform and fresh start,[],[],[],19,46,45,"['#blatter', '#fifa']",[],https://twitter.com/MartinSchulz/status/605790575292350464,False,,0,,,,,,,"[{'user_id': '17675072', 'username': 'MartinSchulz'}]",
604339869020786688,604339869020786688,1432920827000,2015-05-29,19:33:47,CET,17675072,martinschulz,Martin Schulz,,#Blatter has overstayed his welcome. #FIFA credibility dented for foreseeable future. Governance of beautiful game in dire need of reform,[],[],[],13,82,48,"['#blatter', '#fifa']",[],https://twitter.com/MartinSchulz/status/604339869020786688,False,,0,,,,,,,"[{'user_id': '17675072', 'username': 'MartinSchulz'}]",
603906896295239680,603906896295239680,1432817598000,2015-05-28,14:53:18,CET,17675072,martinschulz,Martin Schulz,,"Does #FIFA stand for Fairplay In Football Administration? Extremely hard to answer positively to this, especially after yesterday",[],[],[],12,38,28,['#fifa'],[],https://twitter.com/MartinSchulz/status/603906896295239680,False,,0,,,,,,,"[{'user_id': '17675072', 'username': 'MartinSchulz'}]",
602337688298123264,602337688298123264,1432443470000,2015-05-24,06:57:50,CET,17675072,martinschulz,Martin Schulz,,Well done @manszelmerlow.  A well deserved win!,['manszelmerlow'],[],[],2,12,18,[],[],https://twitter.com/MartinSchulz/status/602337688298123264,False,,0,,,,,,,"[{'user_id': '17675072', 'username': 'MartinSchulz'}, {'user_id': '20042135', 'username': 'manszelmerlow'}]",
602117315568734208,602117315568734208,1432390929000,2015-05-23,16:22:09,CET,17675072,martinschulz,Martin Schulz,,Ready for the Grand Final? Who is your favourite? I wish you all a great evening's entertainment @Eurovision. And may the best song win!,['eurovision'],[],[],8,24,28,[],[],https://twitter.com/MartinSchulz/status/602117315568734208,False,,0,,,,,,,"[{'user_id': '17675072', 'username': 'MartinSchulz'}, {'user_id': '15584187', 'username': 'Eurovision'}]",
600599687226388480,600599687226388480,1432029098000,2015-05-19,11:51:38,CET,17675072,martinschulz,Martin Schulz,,The #EU has and can continue to help people in their daily lives. Here's my take on what needs to be done #LinkedIn https://www.linkedin.com/pulse/europes-horizons-narrow-straits-open-waters-martin-schulz?trk=prof-post …,[],['https://www.linkedin.com/pulse/europes-horizons-narrow-straits-open-waters-martin-schulz?trk=prof-post'],[],6,17,21,"['#eu', '#linkedin']",[],https://twitter.com/MartinSchulz/status/600599687226388480,False,,0,,,,,,,"[{'user_id': '17675072', 'username': 'MartinSchulz'}]",
