id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date
1110268865219571712,1110268865219571712,1553543699000,2019-03-25,20:54:59,CET,828623998921629696,nicolabeerfdp,Nicola Beer,,"Tomorrow vote on #Upload filtering in the European Parliament.Riss goes through all political groups. @fdp will vote against #Uploadfilter tomorrow, because copyright and freedom of expression should not be played off against each other. https://www.stuttgarter-nachrichten.de/inhalt.urheberrecht-netzfilter-macht-aus-parteifreunden-gegner.430a0966-c179-43e4-9d80-2ac042df20cc.html… # article13 @Liberale_News @loadev","['fdp', 'liberale_news', 'loadev']",['https://www.stuttgarter-nachrichten.de/inhalt.urheberrecht-netzfilter-macht-aus-parteifreunden-gegner.430a0966-c179-43e4-9d80-2ac042df20cc.html'],[],5,17,106,"['#uploadfiltern', '#uploadfilter', '#artikel13']",[],https://twitter.com/nicolabeerfdp/status/1110268865219571712,False,,0,,,,,,,"[{'user_id': '828623998921629696', 'username': 'nicolabeerfdp'}, {'user_id': '39475170', 'username': 'fdp'}, {'user_id': '70913986', 'username': 'Liberale_News'}, {'user_id': '2238766212', 'username': 'loadev'}]",
1110211310342623237,1110211310342623237,1553529977000,2019-03-25,17:06:17,CET,828623998921629696,nicolabeerfdp,Nicola Beer,,Article worth reading: &quot;The failure of #socialism has been documented a dozen times. Its new appeal is astonishing.&quot; via @NZZ @Liberale_News https://www.nzz.ch/amp/meinung/rationale-irrationalitaet-oder-was-den-sozialismus-so-attraktiv-macht-ld.1467183?__twitter_impression=true…,"['nzz', 'liberale_news']",['https://www.nzz.ch/amp/meinung/rationale-irrationalitaet-oder-was-den-sozialismus-so-attraktiv-macht-ld.1467183?__twitter_impression=true'],[],22,34,127,['#sozialismus'],[],https://twitter.com/nicolabeerfdp/status/1110211310342623237,False,,0,,,,,,,"[{'user_id': '828623998921629696', 'username': 'nicolabeerfdp'}, {'user_id': '14273050', 'username': 'NZZ'}, {'user_id': '70913986', 'username': 'Liberale_News'}]",
1110209043627425797,1110209043627425797,1553529437000,2019-03-25,16:57:17,CET,828623998921629696,nicolabeerfdp,Nicola Beer,,"One of the smartest contributions to the debate: it is the opponents of vaccination who, through their behavior, unfortunately make the introduction of the # vaccination requirement necessary. (TB) https://twitter.com/skt_johann/status/1110081560420728832… @Liberale_News @fdp #Maser","['liberale_news', 'fdp']",['https://twitter.com/skt_johann/status/1110081560420728832'],[],5,20,120,"['#impfpflicht', '#masern']",[],https://twitter.com/nicolabeerfdp/status/1110209043627425797,False,https://twitter.com/skt_johann/status/1110081560420728832,0,,,,,,,"[{'user_id': '828623998921629696', 'username': 'nicolabeerfdp'}, {'user_id': '70913986', 'username': 'Liberale_News'}, {'user_id': '39475170', 'username': 'fdp'}]",
1110202539574743047,1110202539574743047,1553527886000,2019-03-25,16:31:26,CET,828623998921629696,nicolabeerfdp,Nicola Beer,,Nicola BEER: Today&#39;s constitution of the Franco-German Assembly gives courage and hope at the same time. Cooperation with France can become # EU motor again! https://www.liberale.de/content/beer-die-zusammenarbeit-mit-frankreich-kann-wieder-eu-motor-werden… pic.twitter.com/0A6GP1LJso,[],['https://www.liberale.de/content/beer-die-zusammenarbeit-mit-frankreich-kann-wieder-eu-motor-werden'],['https://pbs.twimg.com/media/D2g6iyhWkAAerP3.jpg'],0,3,24,['#eu'],[],https://twitter.com/nicolabeerfdp/status/1110202539574743047,False,,0,,,,,,,"[{'user_id': '828623998921629696', 'username': 'nicolabeerfdp'}, {'user_id': '70913986', 'username': 'Liberale_News'}, {'user_id': '39475170', 'username': 'fdp'}, {'user_id': '42378378', 'username': 'ALDEParty'}, {'user_id': '18022037', 'username': 'RenewEurope'}, {'user_id': '2543210360', 'username': 'ALDEIndMembers'}, {'user_id': '2433624242', 'username': 'SabineThillaye'}, {'user_id': '905516414257258497', 'username': 'fdpbt'}]",
1110120349767819264,1110120349767819264,1553508291000,2019-03-25,11:04:51,CET,828623998921629696,nicolabeerfdp,Nicola Beer,,Bleu-blanc-rouge Group portrait of the FDP members of the Franco-German Parliamentary Assembly🇫🇷🇩🇪🇪🇺 and signing of the parliamentary agreement between the President of the Parliament Wolfgang # Schäuble &amp; @RichardFerrand. @Liberale_News pic.twitter.com/9kdvbnO03W,"['richardferrand', 'liberale_news']",[],"['https://pbs.twimg.com/media/D2fwhh0WoAASoTz.jpg', 'https://pbs.twimg.com/media/D2fwkJkXcAAEEfd.jpg']",2,7,35,['#schäuble'],[],https://twitter.com/nicolabeerfdp/status/1110120349767819264,False,,0,,,,,,,"[{'user_id': '828623998921629696', 'username': 'nicolabeerfdp'}, {'user_id': '438305534', 'username': 'RichardFerrand'}, {'user_id': '70913986', 'username': 'Liberale_News'}, {'user_id': '3034092143', 'username': 'michael_g_link'}, {'user_id': '858362895075340288', 'username': 'sandra_weeser'}, {'user_id': '25980076', 'username': 'cad59'}, {'user_id': '21144568', 'username': 'OlliLuksic'}, {'user_id': '2710786593', 'username': 'ruppert_stefan'}, {'user_id': '39475170', 'username': 'fdp'}, {'user_id': '42378378', 'username': 'ALDEParty'}, {'user_id': '2543210360', 'username': 'ALDEIndMembers'}]",
1110118125163499520,1110118125163499520,1553507760000,2019-03-25,10:56:00,CET,828623998921629696,nicolabeerfdp,Nicola Beer,,A historic moment: Constituent meeting of the German-French Parliamentary Assembly in the French Parliament. @AssembleeNat @ALDEParty @ALDEgroup @ALDEIndMembers pic.twitter.com/NuE0jgNISV,"['assembleenat', 'aldeparty', 'aldegroup', 'aldeindmembers']",[],"['https://pbs.twimg.com/media/D2fufQ0WoAAKeSm.jpg', 'https://pbs.twimg.com/media/D2fuiacXQAA8vHf.jpg']",3,3,38,[],[],https://twitter.com/nicolabeerfdp/status/1110118125163499520,False,,0,,,,,,,"[{'user_id': '828623998921629696', 'username': 'nicolabeerfdp'}, {'user_id': '242694507', 'username': 'AssembleeNat'}, {'user_id': '42378378', 'username': 'ALDEParty'}, {'user_id': '2541567572', 'username': 'ALDEgroup'}, {'user_id': '2543210360', 'username': 'ALDEIndMembers'}, {'user_id': '3034092143', 'username': 'michael_g_link'}, {'user_id': '21144568', 'username': 'OlliLuksic'}, {'user_id': '2710786593', 'username': 'ruppert_stefan'}, {'user_id': '25980076', 'username': 'cad59'}, {'user_id': '858362895075340288', 'username': 'sandra_weeser'}]",
1110083887630352384,1109872937421672450,1553499597000,2019-03-25,08:39:57,CET,828623998921629696,nicolabeerfdp,Nicola Beer,,"Benefit-risk Weighing between 15-20% complications after measles disease and death every 1,000th measles sufferer versus around 10 vaccine damages with around 1 million MMR vaccine doses administered. Team Nicola Beer","['ronald_fein', 'johasenau', 'h_fietz', 'fdp', 'tagesschau', 'liberale_news']",[],[],1,0,2,[],[],https://twitter.com/nicolabeerfdp/status/1110083887630352384,False,,0,,,,,,,"[{'user_id': '828623998921629696', 'username': 'nicolabeerfdp'}, {'user_id': '811970192033153024', 'username': 'ronald_fein'}, {'user_id': '752787339685101568', 'username': 'johasenau'}, {'user_id': '898208862859407360', 'username': 'h_fietz'}, {'user_id': '39475170', 'username': 'fdp'}, {'user_id': '5734902', 'username': 'tagesschau'}, {'user_id': '70913986', 'username': 'Liberale_News'}]",
1109952809422782464,1109872937421672450,1553468346000,2019-03-24,23:59:06,CET,828623998921629696,nicolabeerfdp,Nicola Beer,,No. It&#39;s about risk-benefit assessment. Take the likelihood of complications and death after measles disease by hand and weigh them against complications after measles vaccination. Has nothing to do with ideologies. (TB),"['ronald_fein', 'h_fietz', 'johasenau', 'fdp', 'tagesschau', 'liberale_news']",[],[],1,0,4,[],[],https://twitter.com/nicolabeerfdp/status/1109952809422782464,False,,0,,,,,,,"[{'user_id': '828623998921629696', 'username': 'nicolabeerfdp'}, {'user_id': '811970192033153024', 'username': 'ronald_fein'}, {'user_id': '898208862859407360', 'username': 'h_fietz'}, {'user_id': '752787339685101568', 'username': 'johasenau'}, {'user_id': '39475170', 'username': 'fdp'}, {'user_id': '5734902', 'username': 'tagesschau'}, {'user_id': '70913986', 'username': 'Liberale_News'}]",
1109949351118467073,1109872937421672450,1553467521000,2019-03-24,23:45:21,CET,828623998921629696,nicolabeerfdp,Nicola Beer,,From the Pschyrembel and from the RKI. (TB),"['glennsallis', 'michaelsieber98', 'fdp', 'tagesschau', 'liberale_news']",[],[],0,0,4,[],[],https://twitter.com/nicolabeerfdp/status/1109949351118467073,False,,0,,,,,,,"[{'user_id': '828623998921629696', 'username': 'nicolabeerfdp'}, {'user_id': '188079988', 'username': 'GlennSallis'}, {'user_id': '1443931268', 'username': 'michaelsieber98'}, {'user_id': '39475170', 'username': 'fdp'}, {'user_id': '5734902', 'username': 'tagesschau'}, {'user_id': '70913986', 'username': 'Liberale_News'}]",
1109946225657303040,1109872937421672450,1553466776000,2019-03-24,23:32:56,CET,828623998921629696,nicolabeerfdp,Nicola Beer,,"Only people can be influenced by ideologies, pathogens don&#39;t care about your categories. Team Nicola Beer","['twinny0310', 'fdp', 'tagesschau', 'liberale_news']",[],[],2,0,35,[],[],https://twitter.com/nicolabeerfdp/status/1109946225657303040,False,,0,,,,,,,"[{'user_id': '828623998921629696', 'username': 'nicolabeerfdp'}, {'user_id': '57724797', 'username': 'twinny0310'}, {'user_id': '39475170', 'username': 'fdp'}, {'user_id': '5734902', 'username': 'tagesschau'}, {'user_id': '70913986', 'username': 'Liberale_News'}]",
1109945569416564736,1109872937421672450,1553466620000,2019-03-24,23:30:20,CET,828623998921629696,nicolabeerfdp,Nicola Beer,,3. It is the non-vaccination of opponents of vaccination that introduces vaccination. (TB),"['glennsallis', 'michaelsieber98', 'fdp', 'tagesschau', 'liberale_news']",[],[],1,0,3,[],[],https://twitter.com/nicolabeerfdp/status/1109945569416564736,False,,0,,,,,,,"[{'user_id': '828623998921629696', 'username': 'nicolabeerfdp'}, {'user_id': '188079988', 'username': 'GlennSallis'}, {'user_id': '1443931268', 'username': 'michaelsieber98'}, {'user_id': '39475170', 'username': 'fdp'}, {'user_id': '5734902', 'username': 'tagesschau'}, {'user_id': '70913986', 'username': 'Liberale_News'}]",
1109945141635309568,1109872937421672450,1553466518000,2019-03-24,23:28:38,CET,828623998921629696,nicolabeerfdp,Nicola Beer,,2. There are people who may not be vaccinated for health reasons. These are endangered by not vaccinating and lacking herd protection. (TB),"['glennsallis', 'michaelsieber98', 'fdp', 'tagesschau', 'liberale_news']",[],[],1,0,3,[],[],https://twitter.com/nicolabeerfdp/status/1109945141635309568,False,,0,,,,,,,"[{'user_id': '828623998921629696', 'username': 'nicolabeerfdp'}, {'user_id': '188079988', 'username': 'GlennSallis'}, {'user_id': '1443931268', 'username': 'michaelsieber98'}, {'user_id': '39475170', 'username': 'fdp'}, {'user_id': '5734902', 'username': 'tagesschau'}, {'user_id': '70913986', 'username': 'Liberale_News'}]",
1109944810293608448,1109872937421672450,1553466439000,2019-03-24,23:27:19,CET,828623998921629696,nicolabeerfdp,Nicola Beer,,"Risk-benefit assessment: 15-20% of all measles diseases with complications, every 1,000th child dies. In comparison, around 10 complications per 16 million MMR vaccine doses. (TB)","['glennsallis', 'michaelsieber98', 'fdp', 'tagesschau', 'liberale_news']",[],[],1,0,5,[],[],https://twitter.com/nicolabeerfdp/status/1109944810293608448,False,,0,,,,,,,"[{'user_id': '828623998921629696', 'username': 'nicolabeerfdp'}, {'user_id': '188079988', 'username': 'GlennSallis'}, {'user_id': '1443931268', 'username': 'michaelsieber98'}, {'user_id': '39475170', 'username': 'fdp'}, {'user_id': '5734902', 'username': 'tagesschau'}, {'user_id': '70913986', 'username': 'Liberale_News'}]",
1109884340824166400,1109873159912783872,1553452022000,2019-03-24,19:27:02,CET,828623998921629696,nicolabeerfdp,Nicola Beer,,Please explain exactly what you mean by that. (TB),"['dernervensaeger', 'somext']",[],[],1,0,1,[],[],https://twitter.com/nicolabeerfdp/status/1109884340824166400,False,,0,,,,,,,"[{'user_id': '828623998921629696', 'username': 'nicolabeerfdp'}, {'user_id': '995280714303180800', 'username': 'DerNervensaeger'}, {'user_id': '324298236', 'username': 'SomeXT'}]",
1109881621786841088,1109872937421672450,1553451373000,2019-03-24,19:16:13,CET,828623998921629696,nicolabeerfdp,Nicola Beer,,"Nobody has the right to medically endanger the general public, in particular endanger those who cannot be vaccinated for medical reasons. (TB)","['anhohx', 'se1f3', 'hilblue', 'fdp', 'tagesschau', 'liberale_news']",[],[],2,1,6,[],[],https://twitter.com/nicolabeerfdp/status/1109881621786841088,False,,0,,,,,,,"[{'user_id': '828623998921629696', 'username': 'nicolabeerfdp'}, {'user_id': '271417475', 'username': 'anhohX'}, {'user_id': '2645983362', 'username': 'Se1f3'}, {'user_id': '2400552668', 'username': 'hilblue'}, {'user_id': '39475170', 'username': 'fdp'}, {'user_id': '5734902', 'username': 'tagesschau'}, {'user_id': '70913986', 'username': 'Liberale_News'}]",
1109877586283413507,1109833914150014976,1553450411000,2019-03-24,19:00:11,CET,828623998921629696,nicolabeerfdp,Nicola Beer,,"Jtu jo efs Tvqqf Av wjfm TbmA, tqsjohu efs Npoe jo fjo Upqg TdinbmA. Apply Cffs","['somext', 'breakpt']",[],[],4,0,6,[],[],https://twitter.com/nicolabeerfdp/status/1109877586283413507,False,,0,,,,,,,"[{'user_id': '828623998921629696', 'username': 'nicolabeerfdp'}, {'user_id': '324298236', 'username': 'SomeXT'}, {'user_id': '580805336', 'username': 'breakpt'}]",
1109872937421672450,1109872937421672450,1553449303000,2019-03-24,18:41:43,CET,828623998921629696,nicolabeerfdp,Nicola Beer,,@Fdp supports government proposal on # vaccination among under-15s to fight #Maser | epidemic. Vaccinating children is irresponsible to own children as well as General public. http://www.tagesschau.de/inland/masern-impfung-113.html… via @tagesschau @Liberale_News,"['fdp', 'tagesschau', 'liberale_news']",['http://www.tagesschau.de/inland/masern-impfung-113.html'],[],35,69,486,"['#impfpflicht', '#masern']",[],https://twitter.com/nicolabeerfdp/status/1109872937421672450,False,,0,,,,,,,"[{'user_id': '828623998921629696', 'username': 'nicolabeerfdp'}, {'user_id': '39475170', 'username': 'fdp'}, {'user_id': '5734902', 'username': 'tagesschau'}, {'user_id': '70913986', 'username': 'Liberale_News'}]",
1109539669937664001,1109539669937664001,1553369846000,2019-03-23,20:37:26,CET,828623998921629696,nicolabeerfdp,Nicola Beer,,". @ AxelVossMdEP is absolutely right !!! There is actually 450, - Euro demo money !! You can apply online here: CLICK 👉🏻 https://sogenogene-ngo.de (TB) * ironieoff * @Liberale_News @loadev @ D64eV @CDU @fdp https://twitter.com/CDU_CSU_EP/status/1109467763825889281…","['axelvossmdep', 'liberale_news', 'loadev', 'd64ev', 'cdu', 'fdp']","['https://sogenannte-ngo.de', 'https://twitter.com/CDU_CSU_EP/status/1109467763825889281']",[],13,30,145,[],[],https://twitter.com/nicolabeerfdp/status/1109539669937664001,False,https://twitter.com/CDU_CSU_EP/status/1109467763825889281,0,,,,,,,"[{'user_id': '828623998921629696', 'username': 'nicolabeerfdp'}, {'user_id': '246295381', 'username': 'AxelVossMdEP'}, {'user_id': '70913986', 'username': 'Liberale_News'}, {'user_id': '2238766212', 'username': 'loadev'}, {'user_id': '420523728', 'username': 'D64eV'}, {'user_id': '20429858', 'username': 'CDU'}, {'user_id': '39475170', 'username': 'fdp'}]",
1109530161198891009,1109530161198891009,1553367579000,2019-03-23,19:59:39,CET,828623998921629696,nicolabeerfdp,Nicola Beer,,&quot;Bought demonstrators&quot;?!? You have to come up with the idea of tweeting such nonsense first. (TB) #Uploadfilter # Article13 # Article13Demo # Article17 @Liberale_News @fdp @fdpbt https://twitter.com/CDU_CSU_EP/status/1109467763825889281…,"['liberale_news', 'fdp', 'fdpbt']",['https://twitter.com/CDU_CSU_EP/status/1109467763825889281'],[],26,80,510,"['#uploadfilter', '#artikel13', '#artikel13demo', '#artikel17']",[],https://twitter.com/nicolabeerfdp/status/1109530161198891009,False,https://twitter.com/CDU_CSU_EP/status/1109467763825889281,0,,,,,,,"[{'user_id': '828623998921629696', 'username': 'nicolabeerfdp'}, {'user_id': '70913986', 'username': 'Liberale_News'}, {'user_id': '39475170', 'username': 'fdp'}, {'user_id': '905516414257258497', 'username': 'fdpbt'}]",
1109454787131727872,1109444889287319552,1553349608000,2019-03-23,15:00:08,CET,828623998921629696,nicolabeerfdp,Nicola Beer,,We buy a &#39;p&#39;. (TB),"['_irileas', 'fdp', 'jungeliberale', 'liberale_news']",[],[],2,0,1,[],[],https://twitter.com/nicolabeerfdp/status/1109454787131727872,False,,0,,,,,,,"[{'user_id': '828623998921629696', 'username': 'nicolabeerfdp'}, {'user_id': '1107570304463896576', 'username': '_irileas'}, {'user_id': '39475170', 'username': 'fdp'}, {'user_id': '15780623', 'username': 'jungeliberale'}, {'user_id': '70913986', 'username': 'Liberale_News'}]",
1109452686729056257,1109367899528065024,1553349107000,2019-03-23,14:51:47,CET,828623998921629696,nicolabeerfdp,Nicola Beer,,"Nevertheless, there will still be confidential one2one communication in the future, which affects privacy and needs special protection - even if it takes place digitally. (TB)","['nwo66', 'fdp']",[],[],2,0,0,[],[],https://twitter.com/nicolabeerfdp/status/1109452686729056257,False,,0,,,,,,,"[{'user_id': '828623998921629696', 'username': 'nicolabeerfdp'}, {'user_id': '259155454', 'username': 'nwo66'}, {'user_id': '39475170', 'username': 'fdp'}]",
1109450756338401280,1109450756338401280,1553348647000,2019-03-23,14:44:07,CET,828623998921629696,nicolabeerfdp,Nicola Beer,,"Nicola Beer in #Leipzig. Today we fight together against #Uploadfilter, gg a censorship infrastructure, because there are better ways to protect the # copyright. # Article13Demo # Article13 @fdp @Liberale_News pic.twitter.com/eT9SDknoqk","['fdp', 'liberale_news']",[],['https://pbs.twimg.com/media/D2WPRgQWoAA7pft.jpg'],5,27,182,"['#leipzig', '#uploadfilter', '#urheberrecht', '#artikel13demo', '#artikel13']",[],https://twitter.com/nicolabeerfdp/status/1109450756338401280,False,,0,,,,,,,"[{'user_id': '828623998921629696', 'username': 'nicolabeerfdp'}, {'user_id': '39475170', 'username': 'fdp'}, {'user_id': '70913986', 'username': 'Liberale_News'}]",
1109449737391034369,1109367899528065024,1553348404000,2019-03-23,14:40:04,CET,828623998921629696,nicolabeerfdp,Nicola Beer,,"We nevertheless assume that individual communication (such as postal and telecommunications secrecy) is regulated differently than mass communication (press and media freedom), even if it is digital. (TB)","['nwo66', 'fdp']",[],[],1,0,0,[],[],https://twitter.com/nicolabeerfdp/status/1109449737391034369,False,,0,,,,,,,"[{'user_id': '828623998921629696', 'username': 'nicolabeerfdp'}, {'user_id': '259155454', 'username': 'nwo66'}, {'user_id': '39475170', 'username': 'fdp'}]",
1109449006030163968,1109367899528065024,1553348230000,2019-03-23,14:37:10,CET,828623998921629696,nicolabeerfdp,Nicola Beer,,"Right. And it can only be used by corporations because it is not a copyright problem, but a problem of freedom of contract, the impossibility of negotiating on an equal footing, it is a problem of a non-functioning market. (TB)","['nwo66', 'meamz_mz', 'fdp']",[],[],0,0,3,[],[],https://twitter.com/nicolabeerfdp/status/1109449006030163968,False,,0,,,,,,,"[{'user_id': '828623998921629696', 'username': 'nicolabeerfdp'}, {'user_id': '259155454', 'username': 'nwo66'}, {'user_id': '3140056353', 'username': 'meamZ_MZ'}, {'user_id': '39475170', 'username': 'fdp'}]",
1109447944149843969,1109444889287319552,1553347977000,2019-03-23,14:32:57,CET,828623998921629696,nicolabeerfdp,Nicola Beer,,https://de.wikipedia.org/wiki/Geschichte_der_Jungdemokraten… (TB),"['hans_van_verne', 'fdp', 'jungeliberale', 'liberale_news']",['https://de.wikipedia.org/wiki/Geschichte_der_Jungdemokraten'],[],0,0,1,[],[],https://twitter.com/nicolabeerfdp/status/1109447944149843969,False,,0,,,,,,,"[{'user_id': '828623998921629696', 'username': 'nicolabeerfdp'}, {'user_id': '755327244709588992', 'username': 'Hans_van_Verne'}, {'user_id': '39475170', 'username': 'fdp'}, {'user_id': '15780623', 'username': 'jungeliberale'}, {'user_id': '70913986', 'username': 'Liberale_News'}]",
1109447405202825217,1109367899528065024,1553347848000,2019-03-23,14:30:48,CET,828623998921629696,nicolabeerfdp,Nicola Beer,,"Yes, we do that too. But it&#39;s not just about electronic communication, it&#39;s also about digital mass media and online liability distribution. There are EU-wide regulations that need to be adapted to the new age. (TB)","['nwo66', 'fdp']",[],[],1,0,1,[],[],https://twitter.com/nicolabeerfdp/status/1109447405202825217,False,,0,,,,,,,"[{'user_id': '828623998921629696', 'username': 'nicolabeerfdp'}, {'user_id': '259155454', 'username': 'nwo66'}, {'user_id': '39475170', 'username': 'fdp'}]",
1109445654047268866,1109440593422360577,1553347431000,2019-03-23,14:23:51,CET,828623998921629696,nicolabeerfdp,Nicola Beer,,"Statatten: #Hackemann, Phil #Hackemann. (TB)","['travellmax', 'philhackemann', 'fdp', 'liberale_news', 'aldeparty', 'aldegroup', 'aldeindmembers']",[],[],0,0,1,"['#hackemann', '#hackemann']",[],https://twitter.com/nicolabeerfdp/status/1109445654047268866,False,,0,,,,,,,"[{'user_id': '828623998921629696', 'username': 'nicolabeerfdp'}, {'user_id': '1005190417242099712', 'username': 'travellmax'}, {'user_id': '2318711453', 'username': 'PhilHackemann'}, {'user_id': '39475170', 'username': 'fdp'}, {'user_id': '70913986', 'username': 'Liberale_News'}, {'user_id': '42378378', 'username': 'ALDEParty'}, {'user_id': '2541567572', 'username': 'ALDEgroup'}, {'user_id': '2543210360', 'username': 'ALDEIndMembers'}]",
1109444889287319552,1109444889287319552,1553347248000,2019-03-23,14:20:48,CET,828623998921629696,nicolabeerfdp,Nicola Beer,,Full market in #Leizip with the @fdp and @jungeliberale on the #SaveTheInternet demo against #Uploadfilter with Nicola Beer as a speaker. # Article13Demo # Article13 # Article17 # Article17Demo @fdp @Liberale_News (TB) pic.twitter.com/TY6e8GjR6y,"['fdp', 'jungeliberale', 'liberale_news']",[],"['https://pbs.twimg.com/media/D2WKDr8WkAAAE0R.jpg', 'https://pbs.twimg.com/media/D2WKFSlXcAAYkNi.jpg']",4,17,94,"['#leizip', '#savetheinternet', '#uploadfilter', '#artikel13demo', '#artikel13', '#artikel17', '#artikel17demo']",[],https://twitter.com/nicolabeerfdp/status/1109444889287319552,False,,0,,,,,,,"[{'user_id': '828623998921629696', 'username': 'nicolabeerfdp'}, {'user_id': '39475170', 'username': 'fdp'}, {'user_id': '15780623', 'username': 'jungeliberale'}, {'user_id': '70913986', 'username': 'Liberale_News'}]",
1109443410614718465,1109443410614718465,1553346896000,2019-03-23,14:14:56,CET,828623998921629696,nicolabeerfdp,Nicola Beer,,It&#39;s starting soon! Nicola Beer at the #SaveTheInternet demo in the market in #Leipzig against #Uploadfilter. # Article13Demo # Article13 # Article17 # Article17Demo pic.twitter.com/rEA84hTdYQ,[],[],['https://pbs.twimg.com/media/D2WIyrtWsAABd7R.jpg'],1,4,29,"['#savetheinternet', '#leipzig', '#uploadfilter', '#artikel13demo', '#artikel13', '#artikel17', '#artikel17demo']",[],https://twitter.com/nicolabeerfdp/status/1109443410614718465,False,,0,,,,,,,"[{'user_id': '828623998921629696', 'username': 'nicolabeerfdp'}, {'user_id': '39475170', 'username': 'fdp'}, {'user_id': '70913986', 'username': 'Liberale_News'}, {'user_id': '2238766212', 'username': 'loadev'}]",
1109440593422360577,1109440593422360577,1553346224000,2019-03-23,14:03:44,CET,828623998921629696,nicolabeerfdp,Nicola Beer,,Our candidate for the #European election @PhilHackemann at the #PeoplesVoteMarch in #London. @fdp @Liberale_News @ALDEParty @ALDEgroup @ALDEIndMembers https://twitter.com/PhilHackemann/status/1109438236168998913…,"['philhackemann', 'fdp', 'liberale_news', 'aldeparty', 'aldegroup', 'aldeindmembers']",['https://twitter.com/PhilHackemann/status/1109438236168998913'],[],1,1,24,"['#europawahl', '#peoplesvotemarch', '#london']",[],https://twitter.com/nicolabeerfdp/status/1109440593422360577,False,https://twitter.com/PhilHackemann/status/1109438236168998913,0,,,,,,,"[{'user_id': '828623998921629696', 'username': 'nicolabeerfdp'}, {'user_id': '2318711453', 'username': 'PhilHackemann'}, {'user_id': '39475170', 'username': 'fdp'}, {'user_id': '70913986', 'username': 'Liberale_News'}, {'user_id': '42378378', 'username': 'ALDEParty'}, {'user_id': '2541567572', 'username': 'ALDEgroup'}, {'user_id': '2543210360', 'username': 'ALDEIndMembers'}]",
1109420462138949632,1109367899528065024,1553341424000,2019-03-23,12:43:44,CET,828623998921629696,nicolabeerfdp,Nicola Beer,,What exactly do you mean? Team Nicola Beer,"['fuckfeminism7', 'fdp']",[],[],1,0,0,[],[],https://twitter.com/nicolabeerfdp/status/1109420462138949632,False,,0,,,,,,,"[{'user_id': '828623998921629696', 'username': 'nicolabeerfdp'}, {'user_id': '951499446554185729', 'username': 'FuckFeminism7'}, {'user_id': '39475170', 'username': 'fdp'}]",
1109371421598408706,1109205125942398979,1553329732000,2019-03-23,09:28:52,CET,828623998921629696,nicolabeerfdp,Nicola Beer,,Christian Lindner in #Berlin! @c_lindner Nicola Beer speaks in #Leipzig! # article13 # article13demo # article17 (TB),"['woelken', 'c_lindner']",[],[],0,2,13,"['#berlin', '#leipzig', '#artikel13', '#artikel13demo', '#artikel17']",[],https://twitter.com/nicolabeerfdp/status/1109371421598408706,False,,0,,,,,,,"[{'user_id': '828623998921629696', 'username': 'nicolabeerfdp'}, {'user_id': '18174975', 'username': 'woelken'}, {'user_id': '122104353', 'username': 'c_lindner'}]",
1109370422766829569,1109370422766829569,1553329494000,2019-03-23,09:24:54,CET,828623998921629696,nicolabeerfdp,Nicola Beer,,". @ nicolabeerfdp speaks at 2pm today at the demonstration against #Uploadfilter in #Leipzig. We fly the flag and stand for an unfiltered Internet - without # Article13, without #Uploadfilter! #SaveTheInternet # Article13Demo pic.twitter.com/VIiPwFnTb1 (TB) pic.twitter.com/P4FUdCKuvg",['nicolabeerfdp'],[],"['https://pbs.twimg.com/media/D2VGg_FWkAAf7O5.jpg', 'https://pbs.twimg.com/media/D2VEOEpX4AA1Je4.jpg']",3,9,72,"['#uploadfilter', '#leipzig', '#artikel13', '#uploadfilter', '#savetheinternet', '#artikel13demo']",[],https://twitter.com/nicolabeerfdp/status/1109370422766829569,False,,0,,,,,,,"[{'user_id': '828623998921629696', 'username': 'nicolabeerfdp'}, {'user_id': '39475170', 'username': 'fdp'}, {'user_id': '905516414257258497', 'username': 'fdpbt'}, {'user_id': '2238766212', 'username': 'loadev'}, {'user_id': '2188074146', 'username': 'CDU_CSU_EP'}, {'user_id': '4097559143', 'username': 'katarinabarley'}]",
1109003976228376577,1109003976228376577,1553242126000,2019-03-22,09:08:46,CET,828623998921629696,nicolabeerfdp,Nicola Beer,,Summary: #Greta #Thunberg sees atomic energy as part of the solution -&gt; shocked fans 😱 -&gt; Greta&#39;s father weakens the statement in the Facebook post again 🤔 -&gt; rational discussions about #energy policy in Germany not possible. https://www.welt.de/politik/deutschland/article190618117/Greta-Thunberg-aendert-Meinung-zur-Atomkraft-Sprecher-wendet-sich-an-Zeitung.html… @Liberale_News (TB),['liberale_news'],['https://www.welt.de/politik/deutschland/article190618117/Greta-Thunberg-aendert-Meinung-zur-Atomkraft-Sprecher-wendet-sich-an-Zeitung.html'],[],30,68,259,"['#greta', '#thunberg', '#energiepolitik']",[],https://twitter.com/nicolabeerfdp/status/1109003976228376577,False,,0,,,,,,,"[{'user_id': '828623998921629696', 'username': 'nicolabeerfdp'}, {'user_id': '70913986', 'username': 'Liberale_News'}]",
