id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date
1159787948931465216,1159749711890440192,1565349969000,2019-08-09,13:26:09,CET,3295871251,poggenburgandre,André Poggenburg,,The daily anti-German agitation? Exactly.,['sundownsolution'],[],[],6,1,13,[],[],https://twitter.com/PoggenburgAndre/status/1159787948931465216,False,,0,,,,,,,"[{'user_id': '3295871251', 'username': 'PoggenburgAndre'}, {'user_id': '4784457461', 'username': 'Sundownsolution'}]",
1159787728894070785,1159749711890440192,1565349917000,2019-08-09,13:25:17,CET,3295871251,poggenburgandre,André Poggenburg,,"Nonsense, the KPD already had on their election posters! It&#39;s nice when left-wing trolling keeps clapping against the wall. Simply refrain from this left-wing agitation, then you could exchange yourself reasonably normally.",['dalax82'],[],[],5,1,15,[],[],https://twitter.com/PoggenburgAndre/status/1159787728894070785,False,,0,,,,,,,"[{'user_id': '3295871251', 'username': 'PoggenburgAndre'}, {'user_id': '991004618795700225', 'username': 'dalax82'}]",
1159749711890440192,1159749711890440192,1565340853000,2019-08-09,10:54:13,CET,3295871251,poggenburgandre,André Poggenburg,,"GERMANY THE GERMAN - Who else? We take it for granted that our country belongs to its own citizens, that Germans can decide for themselves about a sovereign Germany! #ADPM #Poggenburg pic.twitter.com/SxSwIseZ7y",[],[],['https://pbs.twimg.com/media/EBhCNfHXYAAnOPm.jpg'],43,31,214,"['#adpm', '#poggenburg']",[],https://twitter.com/PoggenburgAndre/status/1159749711890440192,False,,0,,,,,,,"[{'user_id': '3295871251', 'username': 'PoggenburgAndre'}]",
1159749447875727360,1159749447875727360,1565340790000,2019-08-09,10:53:10,CET,3295871251,poggenburgandre,André Poggenburg,,"#Merkel per nuclear power, she was not yet left delirious! #Atomstrom #Poggenburg pic.twitter.com/RitjJGYm3T",[],[],['https://pbs.twimg.com/media/EBhB-O4XkAAYM1l.jpg'],26,48,186,"['#merkel', '#atomstrom', '#poggenburg']",[],https://twitter.com/PoggenburgAndre/status/1159749447875727360,False,,0,,,,,,,"[{'user_id': '3295871251', 'username': 'PoggenburgAndre'}]",
1159464449243328513,1159403235951726610,1565272841000,2019-08-08,16:00:41,CET,3295871251,poggenburgandre,André Poggenburg,,"Was that also the testimony of a five year old? What are you for an argumentative zero, more than drooling and insulting levellessly every day, you can not. pic.twitter.com/IItbFX9JrT",['dildosw69215986'],[],['https://pbs.twimg.com/media/EBc-w12XsAAVxo4.jpg'],1,0,1,[],[],https://twitter.com/PoggenburgAndre/status/1159464449243328513,False,,0,,,,,,,"[{'user_id': '3295871251', 'username': 'PoggenburgAndre'}, {'user_id': '1082253049530327040', 'username': 'DildoSw69215986'}]",
1159463077131227136,1159403235951726610,1565272514000,2019-08-08,15:55:14,CET,3295871251,poggenburgandre,André Poggenburg,,There were times when even Mrs. Merkel was still clear in her head and selectable!,['emmixpfeif'],[],[],1,0,5,[],[],https://twitter.com/PoggenburgAndre/status/1159463077131227136,False,,0,,,,,,,"[{'user_id': '3295871251', 'username': 'PoggenburgAndre'}, {'user_id': '2329545580', 'username': 'Emmixpfeif'}]",
1159403235951726610,1159403235951726610,1565258246000,2019-08-08,11:57:26,CET,3295871251,poggenburgandre,André Poggenburg,,"We want to reduce the consumption of fossil fuels in a socially acceptable manner and therefore promote the areas of solar energy and nuclear energy as CO2-neutral electricity sources. It is hypocritical to speak of a nuclear phase-out, but still get nuclear power from abroad. pic.twitter.com/luboEMmRjb",[],[],['https://pbs.twimg.com/media/EBcHGALXoAAfJ2w.jpg'],21,24,120,[],[],https://twitter.com/PoggenburgAndre/status/1159403235951726610,False,,0,,,,,,,"[{'user_id': '3295871251', 'username': 'PoggenburgAndre'}]",
1159166506548236289,1159166506548236289,1565201806000,2019-08-07,20:16:46,CET,3295871251,poggenburgandre,André Poggenburg,,No because of sedition! I would rather think of a left-wing greasy comedy. #Poggenburg https://www.t-online.de/nachrichten/id_86231726/poggenburg-vorwurf-der-volksverhendung-ist-fakenews-.html…,[],['https://www.t-online.de/nachrichten/id_86231726/poggenburg-vorwurf-der-volksverhetzung-ist-fakenews-.html'],[],8,15,66,"['#volksverhetzung', '#poggenburg']",[],https://twitter.com/PoggenburgAndre/status/1159166506548236289,False,,0,,,,,,,"[{'user_id': '3295871251', 'username': 'PoggenburgAndre'}]",
1159163566513098758,1159127723715039233,1565201105000,2019-08-07,20:05:05,CET,3295871251,poggenburgandre,André Poggenburg,,"The term &quot;left-wing fascism&quot; is an instrument, linguistic tool and concept of struggle to hold up a mirror to them. Otherwise I wouldn&#39;t use the term fascism much at all today.",[],[],[],1,0,5,[],[],https://twitter.com/PoggenburgAndre/status/1159163566513098758,False,,0,,,,,,,"[{'user_id': '3295871251', 'username': 'PoggenburgAndre'}]",
1159159293981134848,1159127723715039233,1565200086000,2019-08-07,19:48:06,CET,3295871251,poggenburgandre,André Poggenburg,,"Break shop windows, roar other opinions etc ... just like the left-wing fascists today.","['okcool_okcool', 'menschronny']",[],[],2,0,0,[],[],https://twitter.com/PoggenburgAndre/status/1159159293981134848,False,,0,,,,,,,"[{'user_id': '3295871251', 'username': 'PoggenburgAndre'}, {'user_id': '1054639913017270272', 'username': 'okcool_okcool'}, {'user_id': '1083029206026592256', 'username': 'MenschRonny'}]",
1159158703586729991,1159127723715039233,1565199945000,2019-08-07,19:45:45,CET,3295871251,poggenburgandre,André Poggenburg,,"No, and you are welcome to keep them to yourself.",['schrillepost'],[],[],0,0,10,[],[],https://twitter.com/PoggenburgAndre/status/1159158703586729991,False,,0,,,,,,,"[{'user_id': '3295871251', 'username': 'PoggenburgAndre'}, {'user_id': '2813147605', 'username': 'SchrillePost'}]",
1159158479283785728,1159127723715039233,1565199892000,2019-08-07,19:44:52,CET,3295871251,poggenburgandre,André Poggenburg,,We all agree!,['juluste'],[],[],1,0,2,[],[],https://twitter.com/PoggenburgAndre/status/1159158479283785728,False,,0,,,,,,,"[{'user_id': '3295871251', 'username': 'PoggenburgAndre'}, {'user_id': '4722463583', 'username': 'juluste'}]",
1159127723715039233,1159127723715039233,1565192559000,2019-08-07,17:42:39,CET,3295871251,poggenburgandre,André Poggenburg,,"#Left fascism in action, here black on white. Really bad to see how far things went in Germany: https://de.indymedia.org/node/35549",[],['https://de.indymedia.org/node/35549'],[],17,27,100,['#linksfaschismus'],[],https://twitter.com/PoggenburgAndre/status/1159127723715039233,False,,0,,,,,,,"[{'user_id': '3295871251', 'username': 'PoggenburgAndre'}]",
1159074925757566976,1159071342018228224,1565179971000,2019-08-07,14:12:51,CET,3295871251,poggenburgandre,André Poggenburg,,You just have to start thinking! Did “we” bring right-wing motivated perpetrators into the country? No! Did the left-wing party block bring foreign offenders into the country (illegally)? Yes! Do you finally understand? Multi-cultural at any price is just too expensive.,['flips41179'],[],[],7,1,15,[],[],https://twitter.com/PoggenburgAndre/status/1159074925757566976,False,,0,,,,,,,"[{'user_id': '3295871251', 'username': 'PoggenburgAndre'}, {'user_id': '831775787997085696', 'username': 'Flips41179'}]",
1159072114093240320,1159059778435465216,1565179301000,2019-08-07,14:01:41,CET,3295871251,poggenburgandre,André Poggenburg,,"You already have them around your head and waist area. Incidentally, I very much welcome the second.",['thetroglo'],[],[],3,1,18,[],[],https://twitter.com/PoggenburgAndre/status/1159072114093240320,False,,0,,,,,,,"[{'user_id': '3295871251', 'username': 'PoggenburgAndre'}, {'user_id': '2295918349', 'username': 'thetroglo'}]",
1159071733195988993,1159059778435465216,1565179210000,2019-08-07,14:00:10,CET,3295871251,poggenburgandre,André Poggenburg,,Which would be the next policy failure in view of the security situation.,['dalax82'],[],[],1,0,7,[],[],https://twitter.com/PoggenburgAndre/status/1159071733195988993,False,,0,,,,,,,"[{'user_id': '3295871251', 'username': 'PoggenburgAndre'}, {'user_id': '991004618795700225', 'username': 'dalax82'}]",
1159071342018228224,1159071342018228224,1565179117000,2019-08-07,13:58:37,CET,3295871251,poggenburgandre,André Poggenburg,,"The next brutal # individual case! Apparently, southern perpetrators are guilty, the left, Greens, SPD and yes, also CDU / CSU and FDP are jointly responsible. If there were no prescribed multi-cultural madness, there would not be these daily serious crimes! #Poggenburg https://m.bild.de/regional/ruhrgebiet/ruhrgebiet-aktuell/brutaler-ueberfall-in-essen-raeuber-fesseln-und-verpruegeln-90-jaehrigen-63804140.bildMobile.html…",[],['https://m.bild.de/regional/ruhrgebiet/ruhrgebiet-aktuell/brutaler-ueberfall-in-essen-raeuber-fesseln-und-verpruegeln-90-jaehrigen-63804140.bildMobile.html'],[],36,118,396,"['#einzelfall', '#poggenburg']",[],https://twitter.com/PoggenburgAndre/status/1159071342018228224,False,,0,,,,,,,"[{'user_id': '3295871251', 'username': 'PoggenburgAndre'}]",
1159059778435465216,1159059778435465216,1565176360000,2019-08-07,13:12:40,CET,3295871251,poggenburgandre,André Poggenburg,,"Broken camera at the terror act in Frankfurt !? You don&#39;t know whether you should laugh or howl. That, too, could almost be part of a popular stupefaction program. #ADPM #Poggenburg https://m.focus.de/panorama/welt/focus-online-exklusiv-ueberwachungskamera-war-defekt-sicherheitspanne-bei-bahnsteig-attacke-in-frankfurt_id_11006098.html?utm_source=facebook&amp;utm_medium=social&amp;utm_campaign= facebook-focus-online-breaking news &amp; fbc = facebook-focus-online-breaking news &amp; ts = 201908071208 &amp; cid = 07082019…",[],['https://m.focus.de/panorama/welt/focus-online-exklusiv-ueberwachungskamera-war-defekt-sicherheitspanne-bei-bahnsteig-attacke-in-frankfurt_id_11006098.html?utm_source=facebook&utm_medium=social&utm_campaign=facebook-focus-online-eilmeldungen&fbc=facebook-focus-online-eilmeldungen&ts=201908071208&cid=07082019'],[],28,111,315,"['#adpm', '#poggenburg']",[],https://twitter.com/PoggenburgAndre/status/1159059778435465216,False,,0,,,,,,,"[{'user_id': '3295871251', 'username': 'PoggenburgAndre'}]",
1158877506402996224,1158822178344902656,1565132903000,2019-08-07,01:08:23,CET,3295871251,poggenburgandre,André Poggenburg,,"Rather, you mean: act with hatred &amp; intolerance against politically different thinkers !? This is exactly how it is done by your peers and still think of yourself as the &quot;good&quot; - ridiculous and typically red, it has always been that way.",['flips41179'],[],[],2,0,9,[],[],https://twitter.com/PoggenburgAndre/status/1158877506402996224,False,,0,,,,,,,"[{'user_id': '3295871251', 'username': 'PoggenburgAndre'}, {'user_id': '831775787997085696', 'username': 'Flips41179'}]",
1158830899544449025,1158822178344902656,1565121791000,2019-08-06,22:03:11,CET,3295871251,poggenburgandre,André Poggenburg,,"Yes, I would also like to think about that on the red side sometimes.",['flips41179'],[],[],2,0,6,[],[],https://twitter.com/PoggenburgAndre/status/1158830899544449025,False,,0,,,,,,,"[{'user_id': '3295871251', 'username': 'PoggenburgAndre'}, {'user_id': '831775787997085696', 'username': 'Flips41179'}]",
1158826179614433280,1158822178344902656,1565120665000,2019-08-06,21:44:25,CET,3295871251,poggenburgandre,André Poggenburg,,No...,['jonschneeeee'],[],[],2,1,3,[],[],https://twitter.com/PoggenburgAndre/status/1158826179614433280,False,,0,,,,,,,"[{'user_id': '3295871251', 'username': 'PoggenburgAndre'}, {'user_id': '954089426434609152', 'username': 'Jonschneeeee'}]",
1158826063507664896,1158822178344902656,1565120638000,2019-08-06,21:43:58,CET,3295871251,poggenburgandre,André Poggenburg,,"No, the intolerant left is not learning. The hundredth ad, they just don&#39;t get it.",['wever_general'],[],[],1,0,8,[],[],https://twitter.com/PoggenburgAndre/status/1158826063507664896,False,,0,,,,,,,"[{'user_id': '3295871251', 'username': 'PoggenburgAndre'}, {'user_id': '45397491', 'username': 'wever_general'}]",
1158822178344902656,1158822178344902656,1565119711000,2019-08-06,21:28:31,CET,3295871251,poggenburgandre,André Poggenburg,,"So I say that a group of politically stray Nazi trivializers and intolerant left-wing ideologists should &quot;get rid of themselves&quot;, and from this one tries to construct #population. Just #linksirre. #NoAntifa #Poggenburg https://www.mdr.de/sachsen/dresden/dresden-radebeul/polizei-poggenburg-volksverhendung-ermittlungen-100.html…",[],['https://www.mdr.de/sachsen/dresden/dresden-radebeul/polizei-poggenburg-volksverhetzung-ermittlungen-100.html'],[],32,50,267,"['#volksverhetzung', '#linksirre', '#noantifa', '#poggenburg']",[],https://twitter.com/PoggenburgAndre/status/1158822178344902656,False,,0,,,,,,,"[{'user_id': '3295871251', 'username': 'PoggenburgAndre'}]",
1158629292399632384,1158500072281313280,1565073724000,2019-08-06,08:42:04,CET,3295871251,poggenburgandre,André Poggenburg,,1. yes 2. I don&#39;t care,['reimannhendrik'],[],[],2,0,0,[],[],https://twitter.com/PoggenburgAndre/status/1158629292399632384,False,,0,,,,,,,"[{'user_id': '3295871251', 'username': 'PoggenburgAndre'}, {'user_id': '1134617682723184640', 'username': 'ReimannHendrik'}]",
1158628664935952384,1158500072281313280,1565073574000,2019-08-06,08:39:34,CET,3295871251,poggenburgandre,André Poggenburg,,"There were about 50 participants plus another horde of left, intolerant screaming children. They&#39;re so done in the head ...",['che666th70'],[],[],12,0,10,[],[],https://twitter.com/PoggenburgAndre/status/1158628664935952384,False,,0,,,,,,,"[{'user_id': '3295871251', 'username': 'PoggenburgAndre'}, {'user_id': '358665130', 'username': 'che666th70'}]",
1158500815046356992,1155428760763686913,1565043092000,2019-08-06,00:11:32,CET,3295871251,poggenburgandre,André Poggenburg,,and especially not the intolerant left-wing fascists,['biosprit4711'],[],[],5,5,79,[],[],https://twitter.com/PoggenburgAndre/status/1158500815046356992,False,,0,,,,,,,"[{'user_id': '3295871251', 'username': 'PoggenburgAndre'}, {'user_id': '1136933856790138881', 'username': 'biosprit4711'}]",
1158500424833478661,1158498934928658434,1565042999000,2019-08-06,00:09:59,CET,3295871251,poggenburgandre,André Poggenburg,,"no, but at least a drink",['affennecheriii'],[],[],1,0,10,[],[],https://twitter.com/PoggenburgAndre/status/1158500424833478661,False,,0,,,,,,,"[{'user_id': '3295871251', 'username': 'PoggenburgAndre'}, {'user_id': '1157639220829274114', 'username': 'AffennecherIII'}]",
1158500072281313280,1158500072281313280,1565042915000,2019-08-06,00:08:35,CET,3295871251,poggenburgandre,André Poggenburg,,"Resolution: of course, &quot;condemned&quot; should be inserted! Bad, what kind of violent thoughts - especially through the left - stood here in the room. But that shows a lot of mental levels ... pic.twitter.com/gPcEwP5ClI",[],[],"['https://pbs.twimg.com/media/EBPRrDeXYAACLh7.jpg', 'https://pbs.twimg.com/media/EBPRrDfWsAIBeLy.jpg']",46,18,114,[],[],https://twitter.com/PoggenburgAndre/status/1158500072281313280,False,,0,,,,,,,"[{'user_id': '3295871251', 'username': 'PoggenburgAndre'}]",
1158498934928658434,1158498934928658434,1565042644000,2019-08-06,00:04:04,CET,3295871251,poggenburgandre,André Poggenburg,,Yesterday evening at the rally in Dresden in front of the Neustadt train station with upright patriots and roaring left fascists! #ADPM #Poggenburg pic.twitter.com/KMakhkFxiq,[],[],"['https://pbs.twimg.com/media/EBPQovOXkAAqJ-6.jpg', 'https://pbs.twimg.com/media/EBPQovYXUAISX2k.jpg', 'https://pbs.twimg.com/media/EBPQovMXsAEScrL.jpg']",24,13,74,"['#adpm', '#poggenburg']",[],https://twitter.com/PoggenburgAndre/status/1158498934928658434,False,,0,,,,,,,"[{'user_id': '3295871251', 'username': 'PoggenburgAndre'}]",
1158483172524511232,1158391666497261569,1565038886000,2019-08-05,23:01:26,CET,3295871251,poggenburgandre,André Poggenburg,,"No, it is not true since it was not a large outstanding amount and I was free of credit and mortgage. All &quot;arrest warrants&quot; were withdrawn and &quot;arrests&quot; never carried out.","['wever_general', 'donricardo2019', 'bpb_de']",[],[],1,0,0,[],[],https://twitter.com/PoggenburgAndre/status/1158483172524511232,False,,0,,,,,,,"[{'user_id': '3295871251', 'username': 'PoggenburgAndre'}, {'user_id': '45397491', 'username': 'wever_general'}, {'user_id': '1130040355280302080', 'username': 'DonRicardo2019'}, {'user_id': '20149239', 'username': 'bpb_de'}]",
1158440930032177152,1158391666497261569,1565028815000,2019-08-05,20:13:35,CET,3295871251,poggenburgandre,André Poggenburg,,1. I have no criminal record 2. I have not forged any documents 3. What do you mumble about “grandchildren trick” 4. nothing but left-wing agitation,"['donricardo2019', 'bpb_de']",[],[],1,0,0,[],[],https://twitter.com/PoggenburgAndre/status/1158440930032177152,False,,0,,,,,,,"[{'user_id': '3295871251', 'username': 'PoggenburgAndre'}, {'user_id': '1130040355280302080', 'username': 'DonRicardo2019'}, {'user_id': '20149239', 'username': 'bpb_de'}]",
1158395049857753092,1158391666497261569,1565017876000,2019-08-05,17:11:16,CET,3295871251,poggenburgandre,André Poggenburg,,"Oh, the program has to be compatible with the system in order not to be presented with half-truths, I forgot ... You are a real #sham democrat.","['dildosw69215986', 'bpb_de']",[],[],3,0,0,['#scheindemokrat'],[],https://twitter.com/PoggenburgAndre/status/1158395049857753092,False,,0,,,,,,,"[{'user_id': '3295871251', 'username': 'PoggenburgAndre'}, {'user_id': '1082253049530327040', 'username': 'DildoSw69215986'}, {'user_id': '20149239', 'username': 'bpb_de'}]",
1158391666497261569,1158391666497261569,1565017069000,2019-08-05,16:57:49,CET,3295871251,poggenburgandre,André Poggenburg,,"The famous Wahl-O-Mat, here for the Saxony election, take a look! The presentation of our party by @bpb_de was unfortunately (as usual) tendentious and provided with some half-truths, but this should not come as a surprise. https://www.wahl-o-mat.de/sachsen2019/",['bpb_de'],['https://www.wahl-o-mat.de/sachsen2019/'],[],25,9,67,[],[],https://twitter.com/PoggenburgAndre/status/1158391666497261569,False,,0,,,,,,,"[{'user_id': '3295871251', 'username': 'PoggenburgAndre'}, {'user_id': '20149239', 'username': 'bpb_de'}]",
1158373755443396608,1158351280466780166,1565012799000,2019-08-05,15:46:39,CET,3295871251,poggenburgandre,André Poggenburg,,exactly,[],[],[],0,0,1,[],[],https://twitter.com/PoggenburgAndre/status/1158373755443396608,False,,0,,,,,,,"[{'user_id': '3295871251', 'username': 'PoggenburgAndre'}]",
1158373567907676161,1158351280466780166,1565012754000,2019-08-05,15:45:54,CET,3295871251,poggenburgandre,André Poggenburg,,This is dead serious and in no way funny.,['juluste'],[],[],1,0,4,[],[],https://twitter.com/PoggenburgAndre/status/1158373567907676161,False,,0,,,,,,,"[{'user_id': '3295871251', 'username': 'PoggenburgAndre'}, {'user_id': '4722463583', 'username': 'juluste'}]",
1158351280466780166,1158351280466780166,1565007441000,2019-08-05,14:17:21,CET,3295871251,poggenburgandre,André Poggenburg,,"Today at 6 p.m. in Dresden on the street against violent left-wing extremism and multi-cultural madness! Dresden-Neustadt train station, Schlesischer Platz &quot;Warning, attention at the platform edge!&quot; #ADPM #Poggenburg pic.twitter.com/7z5bqSIh1Z",[],[],['https://pbs.twimg.com/media/EBNKV8JXUAEXewe.jpg'],17,40,113,"['#adpm', '#poggenburg']",[],https://twitter.com/PoggenburgAndre/status/1158351280466780166,False,,0,,,,,,,"[{'user_id': '3295871251', 'username': 'PoggenburgAndre'}]",
1158143383996706816,1156192480297177089,1564957874000,2019-08-05,00:31:14,CET,3295871251,poggenburgandre,André Poggenburg,,Nonsense! Here is the counter evidence: https://twitter.com/poggenburgandre/status/1156147217885007872?s=21…,['arasbacho'],['https://twitter.com/poggenburgandre/status/1156147217885007872?s=21'],[],0,6,94,[],[],https://twitter.com/PoggenburgAndre/status/1158143383996706816,False,https://twitter.com/PoggenburgAndre/status/1156147217885007872,0,,,,,,,"[{'user_id': '3295871251', 'username': 'PoggenburgAndre'}, {'user_id': '1604333755', 'username': 'ArasBacho'}]",
1157974388844769280,1157974388844769280,1564917583000,2019-08-04,13:19:43,CET,3295871251,poggenburgandre,André Poggenburg,,"#Left push against the state &amp; police !? Even if there are certainly isolated mistakes in the police work, this agitation of left-wing chaos and anarchists goes too far and regularly leads to insults such as &quot;bull pigs&quot; or even assault. https://www.welt.de/regionales/nrw/article197793067/Die-deutsche-Polizei-eine-Schlaegerbande.html?wtmc=socialmedia.facebook.shared.web…",[],['https://www.welt.de/regionales/nrw/article197793067/Die-deutsche-Polizei-eine-Schlaegerbande.html?wtmc=socialmedia.facebook.shared.web'],[],22,26,136,['#linksruck'],[],https://twitter.com/PoggenburgAndre/status/1157974388844769280,False,,0,,,,,,,"[{'user_id': '3295871251', 'username': 'PoggenburgAndre'}]",
1157954475207868416,1157729674564427777,1564912835000,2019-08-04,12:00:35,CET,3295871251,poggenburgandre,André Poggenburg,,"Let&#39;s stick to your crude claim. So please, what exactly should the article be &quot;unconstitutional&quot;?","['annikaebert1990', 'stopplscrying', 'bfv_bund']",[],[],4,0,3,[],[],https://twitter.com/PoggenburgAndre/status/1157954475207868416,False,,0,,,,,,,"[{'user_id': '3295871251', 'username': 'PoggenburgAndre'}, {'user_id': '905114591641952257', 'username': 'AnnikaEbert1990'}, {'user_id': '772101300637036544', 'username': 'StopPlsCrying'}, {'user_id': '1013703637250560005', 'username': 'BfV_Bund'}]",
1157933470049558529,1157729674564427777,1564907827000,2019-08-04,10:37:07,CET,3295871251,poggenburgandre,André Poggenburg,,"What about: &quot;Only a deported Islamist is a good Islamist&quot; contrary to the constitution? Tell us, you seem to have constitutional expertise.","['annikaebert1990', 'bfv_bund']",[],[],3,0,3,[],[],https://twitter.com/PoggenburgAndre/status/1157933470049558529,False,,0,,,,,,,"[{'user_id': '3295871251', 'username': 'PoggenburgAndre'}, {'user_id': '905114591641952257', 'username': 'AnnikaEbert1990'}, {'user_id': '1013703637250560005', 'username': 'BfV_Bund'}]",
1157932843177299970,1157729674564427777,1564907677000,2019-08-04,10:34:37,CET,3295871251,poggenburgandre,André Poggenburg,,"For example, it occurred to me: &quot;nonexistent&quot;, &quot;deported&quot; or &quot;convicted&quot;. Now again: where exactly did I call for violence? Or is it perhaps due to YOUR violent notion of filling in the gap?","['enpa1897', 'juluste']",[],[],3,0,2,[],[],https://twitter.com/PoggenburgAndre/status/1157932843177299970,False,,0,,,,,,,"[{'user_id': '3295871251', 'username': 'PoggenburgAndre'}, {'user_id': '3438484281', 'username': 'enpa1897'}, {'user_id': '4722463583', 'username': 'juluste'}]",
1157931340240752640,1157729674564427777,1564907319000,2019-08-04,10:28:39,CET,3295871251,poggenburgandre,André Poggenburg,,Unlike you - yes.,['cuntdestroyed'],[],[],2,0,3,[],[],https://twitter.com/PoggenburgAndre/status/1157931340240752640,False,,0,,,,,,,"[{'user_id': '3295871251', 'username': 'PoggenburgAndre'}, {'user_id': '980519857937637376', 'username': 'cuntdestroyed'}]",
1157930962568830976,1157729674564427777,1564907229000,2019-08-04,10:27:09,CET,3295871251,poggenburgandre,André Poggenburg,,"If in two daycare centers because of two children of Islam all children are no longer allowed to eat pork, this is forced Islamization! You can now spit poisonously and insult stupidly as you want.",['reimannhendrik'],[],[],25,0,8,[],[],https://twitter.com/PoggenburgAndre/status/1157930962568830976,False,,0,,,,,,,"[{'user_id': '3295871251', 'username': 'PoggenburgAndre'}, {'user_id': '1134617682723184640', 'username': 'ReimannHendrik'}]",
1157810157465870336,1157729674564427777,1564878427000,2019-08-04,02:27:07,CET,3295871251,poggenburgandre,André Poggenburg,,"Then again exactly, where and what did I say I wrote about violence !?","['enpa1897', 'juluste']",[],[],1,0,4,[],[],https://twitter.com/PoggenburgAndre/status/1157810157465870336,False,,0,,,,,,,"[{'user_id': '3295871251', 'username': 'PoggenburgAndre'}, {'user_id': '3438484281', 'username': 'enpa1897'}, {'user_id': '4722463583', 'username': 'juluste'}]",
1157787350669365254,1157729674564427777,1564872989000,2019-08-04,00:56:29,CET,3295871251,poggenburgandre,André Poggenburg,,So you like Islamists?,['pansenkopf_123'],[],[],1,0,1,[],[],https://twitter.com/PoggenburgAndre/status/1157787350669365254,False,,0,,,,,,,"[{'user_id': '3295871251', 'username': 'PoggenburgAndre'}, {'user_id': '783321773391638531', 'username': 'Pansenkopf_123'}]",
1157787099816484871,1157729674564427777,1564872929000,2019-08-04,00:55:29,CET,3295871251,poggenburgandre,André Poggenburg,,"Many nationalities - I think it&#39;s good! Of course, contradicts the world view of your kind, in which there should no longer be any nations or nationalities. Maybe you will learn something from Wacken and be right!",['larsarnold'],[],[],0,1,13,[],[],https://twitter.com/PoggenburgAndre/status/1157787099816484871,False,,0,,,,,,,"[{'user_id': '3295871251', 'username': 'PoggenburgAndre'}, {'user_id': '1186459252648566784', 'username': 'LarsArnold'}]",
1157786448814333952,1157729674564427777,1564872774000,2019-08-04,00:52:54,CET,3295871251,poggenburgandre,André Poggenburg,,"Probably not, but also separately from the state - magic word: secularization.",['heibirgit'],[],[],1,0,3,[],[],https://twitter.com/PoggenburgAndre/status/1157786448814333952,False,,0,,,,,,,"[{'user_id': '3295871251', 'username': 'PoggenburgAndre'}, {'user_id': '1149373504472702976', 'username': 'heibirgit'}]",
1157786046710595585,1157729674564427777,1564872678000,2019-08-04,00:51:18,CET,3295871251,poggenburgandre,André Poggenburg,,What exactly is there to incite the people? Tell me in more detail. Or just left-wing agitation again?,['bfv_bund'],[],[],3,0,26,[],[],https://twitter.com/PoggenburgAndre/status/1157786046710595585,False,,0,,,,,,,"[{'user_id': '3295871251', 'username': 'PoggenburgAndre'}, {'user_id': '1013703637250560005', 'username': 'BfV_Bund'}]",
1157785723405250560,1157729674564427777,1564872601000,2019-08-04,00:50:01,CET,3295871251,poggenburgandre,André Poggenburg,,"But it&#39;s no longer there. Man, it gets boring.",['cuntdestroyed'],[],[],5,0,17,[],[],https://twitter.com/PoggenburgAndre/status/1157785723405250560,False,,0,,,,,,,"[{'user_id': '3295871251', 'username': 'PoggenburgAndre'}, {'user_id': '980519857937637376', 'username': 'cuntdestroyed'}]",
1157785496631861248,1157729674564427777,1564872547000,2019-08-04,00:49:07,CET,3295871251,poggenburgandre,André Poggenburg,,Where is there any violence? What&#39;s going on in your head?,"['enpa1897', 'juluste']",[],[],1,0,8,[],[],https://twitter.com/PoggenburgAndre/status/1157785496631861248,False,,0,,,,,,,"[{'user_id': '3295871251', 'username': 'PoggenburgAndre'}, {'user_id': '3438484281', 'username': 'enpa1897'}, {'user_id': '4722463583', 'username': 'juluste'}]",
1157750766431547392,1157729674564427777,1564864267000,2019-08-03,22:31:07,CET,3295871251,poggenburgandre,André Poggenburg,,So you like Islamists?,['juluste'],[],[],3,0,20,[],[],https://twitter.com/PoggenburgAndre/status/1157750766431547392,False,,0,,,,,,,"[{'user_id': '3295871251', 'username': 'PoggenburgAndre'}, {'user_id': '4722463583', 'username': 'juluste'}]",
1157729674564427777,1157729674564427777,1564859238000,2019-08-03,21:07:18,CET,3295871251,poggenburgandre,André Poggenburg,,"With this topic sticker, we provocatively raise the question of your opinion on #Islamism. How do you feel about the fact that a religion contrary to constitutional law should be forced on the German people? #ADPM #Poggenburg 🇩🇪 pic.twitter.com/lonJZxKMCP",[],[],['https://pbs.twimg.com/media/EBEU_-CWwAIP4zB.jpg'],94,31,171,"['#islamismus', '#adpm', '#poggenburg']",[],https://twitter.com/PoggenburgAndre/status/1157729674564427777,False,,0,,,,,,,"[{'user_id': '3295871251', 'username': 'PoggenburgAndre'}]",
1157668332469927936,1157414963000041478,1564844613000,2019-08-03,17:03:33,CET,3295871251,poggenburgandre,André Poggenburg,,"There is no incitement to anything here. If you use &quot;condemned&quot; there, for example, does that represent what fact? 🤔","['emet_news_press', 'dneuerer', 'bfv_bund']",[],[],1,0,0,[],[],https://twitter.com/PoggenburgAndre/status/1157668332469927936,False,,0,,,,,,,"[{'user_id': '3295871251', 'username': 'PoggenburgAndre'}, {'user_id': '714386061833728001', 'username': 'emet_news_press'}, {'user_id': '236077053', 'username': 'dneuerer'}, {'user_id': '1013703637250560005', 'username': 'BfV_Bund'}]",
