id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date
854818572404699136,854818572404699136,1492639604000,2017-04-20,00:06:44,CET,1273010575,fraukepetry,Frauke Petry,,A cross for the future of NRW! https://m.youtube.com/watch?feature=youtu.be&amp;v=hQRa4qlKRfw&amp;rdm=2j75jsmp&amp;noapp=1&amp;client=mv-google…,[],['https://m.youtube.com/watch?feature=youtu.be&v=hQRa4qlKRfw&rdm=2j75jsmp&noapp=1&client=mv-google'],[],24,60,182,[],[],https://twitter.com/FraukePetry/status/854818572404699136,False,,0,,,,,,,"[{'user_id': '1273010575', 'username': 'FraukePetry'}]",
854766727334432770,854766727334432770,1492627243000,2017-04-19,20:40:43,CET,1273010575,fraukepetry,Frauke Petry,,"... and he would surely turn around in his grave if he knew what #Merkel, #CDU and #SPD did. #AfD * https://twitter.com/CDU/status/854672780394102784…",[],['https://twitter.com/CDU/status/854672780394102784'],[],49,148,393,"['#merkel', '#cdu', '#spd', '#afd']",[],https://twitter.com/FraukePetry/status/854766727334432770,False,https://twitter.com/CDU/status/854672780394102784,0,,,,,,,"[{'user_id': '1273010575', 'username': 'FraukePetry'}]",
854676082188046336,854676082188046336,1492605631000,2017-04-19,14:40:31,CET,1273010575,fraukepetry,Frauke Petry,,#Asylum policy burdens enormously #social systems - old parties are silent about serious consequences. #AfD #ltnrw # btw17 PM: http://bit.ly/2pBu0nY * pic.twitter.com/Yi9VqcaSUL,[],['http://bit.ly/2pBu0nY'],['https://pbs.twimg.com/media/C9xrO02XoAAUZ1q.jpg'],57,132,307,"['#asylpolitik', '#sozialsysteme', '#afd', '#ltnrw', '#btw17']",[],https://twitter.com/FraukePetry/status/854676082188046336,False,,0,,,,,,,"[{'user_id': '1273010575', 'username': 'FraukePetry'}]",
854338155062939648,854338155062939648,1492525063000,2017-04-18,16:17:43,CET,1273010575,fraukepetry,Frauke Petry,,"#Press conference on # citizen broadcasting: voluntary, direct democratic, affordable - #AfD offers solutions! PK: http://bit.ly/2hMv4DN *",[],['http://bit.ly/2hMv4DN'],[],32,61,207,"['#pressekonferenz', '#bürgerrundfunk', '#afd']",[],https://twitter.com/FraukePetry/status/854338155062939648,False,,0,,,,,,,"[{'user_id': '1273010575', 'username': 'FraukePetry'}]",
853998343755898881,853998343755898881,1492444046000,2017-04-17,17:47:26,CET,1273010575,fraukepetry,Frauke Petry,,#Erdogan believes in joining the fool - Germany needs a sovereign asylum policy. #AfD * https://twitter.com/SPIEGEL_Top/status/853997025867833344…,[],['https://twitter.com/SPIEGEL_Top/status/853997025867833344'],[],22,99,280,"['#erdogan', '#afd']",[],https://twitter.com/FraukePetry/status/853998343755898881,False,https://twitter.com/SPIEGEL_Top/status/853997025867833344,0,,,,,,,"[{'user_id': '1273010575', 'username': 'FraukePetry'}]",
853725793855430656,853725793855430656,1492379065000,2017-04-16,23:44:25,CET,1273010575,fraukepetry,Frauke Petry,,#Erdogan prevails in the #Referendum - the federal government has created dependency on the man who puts # death penalty on the agenda. *,[],[],[],54,143,402,"['#erdogan', '#referendum', '#todesstrafe']",[],https://twitter.com/FraukePetry/status/853725793855430656,False,,0,,,,,,,"[{'user_id': '1273010575', 'username': 'FraukePetry'}]",
853699154941489152,853699154941489152,1492372714000,2017-04-16,21:58:34,CET,1273010575,fraukepetry,Frauke Petry,,Diversity and freedom of opinion are the basis of our democracy - comrades of the #SPD put it lightly at risk. #AfD # btw17 * https://twitter.com/RolandTichy/status/853560378894282752…,[],['https://twitter.com/RolandTichy/status/853560378894282752'],[],33,93,232,"['#spd', '#afd', '#btw17']",[],https://twitter.com/FraukePetry/status/853699154941489152,False,https://twitter.com/RolandTichy/status/853560378894282752,0,,,,,,,"[{'user_id': '1273010575', 'username': 'FraukePetry'}]",
853619231585337344,853619231585337344,1492353658000,2017-04-16,16:40:58,CET,1273010575,fraukepetry,Frauke Petry,,I wish you a relaxed and contemplative #Easter Sunday. *,[],[],[],56,72,523,['#ostersonntag'],[],https://twitter.com/FraukePetry/status/853619231585337344,False,,0,,,,,,,"[{'user_id': '1273010575', 'username': 'FraukePetry'}]",
852939935191576576,852939935191576576,1492191702000,2017-04-14,19:41:42,CET,1273010575,fraukepetry,Frauke Petry,,"With Simone Peter, the # Greens also have an extremely competent loudspeaker when it comes to operations on New Year&#39;s Eve: D #AfD #ltnrw * https://twitter.com/gruenenrw/status/852477213530144768…",[],['https://twitter.com/gruenenrw/status/852477213530144768'],[],43,98,252,"['#grünen', '#afd', '#ltnrw']",[],https://twitter.com/FraukePetry/status/852939935191576576,False,https://twitter.com/gruenenrw/status/852477213530144768,0,,,,,,,"[{'user_id': '1273010575', 'username': 'FraukePetry'}]",
852823903961456640,852823903961456640,1492164038000,2017-04-14,12:00:38,CET,1273010575,fraukepetry,Frauke Petry,,"#Merkel is guilty of # federal states: Stand by YOUR responsibility, Federal Chancellor! PM: http://bit.ly/2p2OWHu #AfD # BTW17 * pic.twitter.com/b0Obc3g0EA",[],['http://bit.ly/2p2OWHu'],['https://pbs.twimg.com/media/C9XWjwNV0AgGGPT.jpg'],41,141,333,"['#merkel', '#bundesländern', '#afd', '#btw17']",[],https://twitter.com/FraukePetry/status/852823903961456640,False,,0,,,,,,,"[{'user_id': '1273010575', 'username': 'FraukePetry'}]",
852177442877865984,852177442877865984,1492009909000,2017-04-12,17:11:49,CET,1273010575,fraukepetry,Frauke Petry,,"Together against terrorism, not one-sided against pluralism. http://www.afd-rlp-fraktion.de/fraktions members/uwe-junge-afd-zum-anschlag-in-dortmund…",[],['http://www.afd-rlp-fraktion.de/fraktionsmitglieder/uwe-junge-afd-zum-anschlag-in-dortmund'],[],38,94,260,[],[],https://twitter.com/FraukePetry/status/852177442877865984,False,,0,,,,,,,"[{'user_id': '1273010575', 'username': 'FraukePetry'}]",
852148741733842946,852139063998132224,1492003066000,2017-04-12,15:17:46,CET,1273010575,fraukepetry,Frauke Petry,,of course not 😀.,['marco_w_s'],[],[],4,0,10,[],[],https://twitter.com/FraukePetry/status/852148741733842946,False,,0,,,,,,,"[{'user_id': '1273010575', 'username': 'FraukePetry'}, {'user_id': '194391911', 'username': 'Marco_W_S'}]",
852148328905277440,852139063998132224,1492002968000,2017-04-12,15:16:08,CET,1273010575,fraukepetry,Frauke Petry,,"those who can read have a clear advantage. It&#39;s about the place of demonstration, not the right to demonstrate itself!",['dneuerer'],[],[],8,2,19,[],[],https://twitter.com/FraukePetry/status/852148328905277440,False,,0,,,,,,,"[{'user_id': '1273010575', 'username': 'FraukePetry'}, {'user_id': '236077053', 'username': 'dneuerer'}]",
852139063998132224,852139063998132224,1492000759000,2017-04-12,14:39:19,CET,1273010575,fraukepetry,Frauke Petry,,It would be better than anti-AfD propaganda to ban counter-demonstrators from the city center to outskirts! http://www.express.de/koeln/afd-bundesparteitag-ausschank-verbot--altstadt-wirte-befuerchten-hohe-einbussen-26695644?dmcid=sm_fb…,[],['http://www.express.de/koeln/afd-bundesparteitag-ausschank-verbot--altstadt-wirte-befuerchten-hohe-einbussen-26695644?dmcid=sm_fb'],[],60,108,301,[],[],https://twitter.com/FraukePetry/status/852139063998132224,False,,0,,,,,,,"[{'user_id': '1273010575', 'username': 'FraukePetry'}]",
852064615181811713,852064615181811713,1491983009000,2017-04-12,09:43:29,CET,1273010575,fraukepetry,Frauke Petry,,It&#39;s no secret that #Stegner and #SPD sympathize with militant left-wing extremists. Greetings from #Antifa. #AfD * https://twitter.com/Ralf_Stegner/status/852031722539540480…,[],['https://twitter.com/Ralf_Stegner/status/852031722539540480'],[],67,249,488,"['#stegner', '#spd', '#antifa', '#afd']",[],https://twitter.com/FraukePetry/status/852064615181811713,False,https://twitter.com/Ralf_Stegner/status/852031722539540480,0,,,,,,,"[{'user_id': '1273010575', 'username': 'FraukePetry'}]",
852034552197296128,852034552197296128,1491975841000,2017-04-12,07:44:01,CET,1273010575,fraukepetry,Frauke Petry,,Without words! https://twitter.com/ralf_stegner/status/852031722539540480…,[],['https://twitter.com/ralf_stegner/status/852031722539540480'],[],75,147,420,[],[],https://twitter.com/FraukePetry/status/852034552197296128,False,https://twitter.com/Ralf_Stegner/status/852031722539540480,0,,,,,,,"[{'user_id': '1273010575', 'username': 'FraukePetry'}]",
851763478943719424,851763478943719424,1491911213000,2017-04-11,13:46:53,CET,1273010575,fraukepetry,Frauke Petry,,"Further tax billions are set in the sand: in the super-election year, the old parties remain silent. #AfD #Euro #Greece * pic.twitter.com/v4qLcBArzO",[],[],['https://pbs.twimg.com/media/C9ISWcKWAAEplad.jpg'],48,134,254,"['#afd', '#euro', '#griechenland']",[],https://twitter.com/FraukePetry/status/851763478943719424,False,,0,,,,,,,"[{'user_id': '1273010575', 'username': 'FraukePetry'}]",
851500227676844032,851499503878377475,1491848449000,2017-04-10,20:20:49,CET,1273010575,fraukepetry,Frauke Petry,,How far did you have to go to quote Kubitschek 😀?,"['melamann', 'marcuspretzell']",[],[],3,2,15,[],[],https://twitter.com/FraukePetry/status/851500227676844032,False,,0,,,,,,,"[{'user_id': '1273010575', 'username': 'FraukePetry'}, {'user_id': '52433078', 'username': 'MelAmann'}, {'user_id': '1274709210', 'username': 'MarcusPretzell'}]",
851174289197993984,851174289197993984,1491770739000,2017-04-09,22:45:39,CET,1273010575,fraukepetry,Frauke Petry,,"Yes, peaceful Islam ... https://www.welt.de/politik/ausland/article163547379/IS-bekennt-sich-zu-Bombenexplosionen-in-zwei-Kirchen.html…",[],['https://www.welt.de/politik/ausland/article163547379/IS-bekennt-sich-zu-Bombenexplosionen-in-zwei-Kirchen.html'],[],116,213,439,[],[],https://twitter.com/FraukePetry/status/851174289197993984,False,,0,,,,,,,"[{'user_id': '1273010575', 'username': 'FraukePetry'}]",
851152876886011904,851152876886011904,1491765634000,2017-04-09,21:20:34,CET,1273010575,fraukepetry,Frauke Petry,,"Quotas, barriers, regulations - biosocialism on the rise. #AfD #Focus #CSU * https://twitter.com/FOCUS_TopNews/status/851148971456290817…",[],['https://twitter.com/FOCUS_TopNews/status/851148971456290817'],[],16,49,113,"['#afd', '#focus', '#csu']",[],https://twitter.com/FraukePetry/status/851152876886011904,False,https://twitter.com/FOCUS_TopNews/status/851148971456290817,0,,,,,,,"[{'user_id': '1273010575', 'username': 'FraukePetry'}]",
851054663600414720,851054663600414720,1491742218000,2017-04-09,14:50:18,CET,1273010575,fraukepetry,Frauke Petry,,Terrible pictures from # Egypt - I wish the families a lot of strength to cope with their losses. #Palm Sunday #Terror *,[],[],[],39,106,308,"['#ägypten', '#palmsonntag', '#terror']",[],https://twitter.com/FraukePetry/status/851054663600414720,False,,0,,,,,,,"[{'user_id': '1273010575', 'username': 'FraukePetry'}]",
850791766840279042,850791766840279042,1491679538000,2017-04-08,21:25:38,CET,1273010575,fraukepetry,Frauke Petry,,# Schulz facade crumbles - lack of content and annoying self-presentation come to light. #SPD #AfD # BTW2017 * https://twitter.com/focuspolitik/status/850779295119179778…,[],['https://twitter.com/focuspolitik/status/850779295119179778'],[],42,144,333,"['#schulz', '#spd', '#afd', '#btw2017']",[],https://twitter.com/FraukePetry/status/850791766840279042,False,https://twitter.com/focuspolitik/status/850779295119179778,0,,,,,,,"[{'user_id': '1273010575', 'username': 'FraukePetry'}]",
850399307538849793,850399307538849793,1491585969000,2017-04-07,19:26:09,CET,1273010575,fraukepetry,Frauke Petry,,#NRW needs change. Live from Euskirchen: https://m.facebook.com/story.php?story_fbid=1432794383439871&amp;id=782456275140355… #AfD #ltnrw # btw17 *,[],['https://m.facebook.com/story.php?story_fbid=1432794383439871&id=782456275140355'],[],21,36,125,"['#nrw', '#afd', '#ltnrw', '#btw17']",[],https://twitter.com/FraukePetry/status/850399307538849793,False,,0,,,,,,,"[{'user_id': '1273010575', 'username': 'FraukePetry'}]",
850349780748443652,850349780748443652,1491574161000,2017-04-07,16:09:21,CET,1273010575,fraukepetry,Frauke Petry,,The biggest concern of some is &quot;Aufwind für Rechtspopulisten&quot; by #Stockholm. #Terror has arrived in Europe - that is the reality in 2017. *,[],[],[],180,329,810,"['#stockholm', '#terror']",[],https://twitter.com/FraukePetry/status/850349780748443652,False,,0,,,,,,,"[{'user_id': '1273010575', 'username': 'FraukePetry'}]",
849892637217878016,849892637217878016,1491465169000,2017-04-06,09:52:49,CET,1273010575,fraukepetry,Frauke Petry,,I&#39;m looking forward to tomorrow evening in #Euskirchen - #NRW can no longer cope with red-green. #AfD #ltnrw * https://www.facebook.com/events/1611376982213761/?ti=cl… pic.twitter.com/1QsdDf7sjL,[],['https://www.facebook.com/events/1611376982213761/?ti=cl'],['https://pbs.twimg.com/media/C8ts2KMXgAAp7dz.jpg'],35,97,215,"['#euskirchen', '#nrw', '#afd', '#ltnrw']",[],https://twitter.com/FraukePetry/status/849892637217878016,False,,0,,,,,,,"[{'user_id': '1273010575', 'username': 'FraukePetry'}]",
849884586565939200,849884586565939200,1491463250000,2017-04-06,09:20:50,CET,1273010575,fraukepetry,Frauke Petry,,I help Spiegel again: #AfD will not tolerate social and imported anti-Semitism. * https://twitter.com/SPIEGEL_Politik/status/849860314124476416…,[],['https://twitter.com/SPIEGEL_Politik/status/849860314124476416'],[],97,228,478,['#afd'],[],https://twitter.com/FraukePetry/status/849884586565939200,False,https://twitter.com/SPIEGEL_Politik/status/849860314124476416,0,,,,,,,"[{'user_id': '1273010575', 'username': 'FraukePetry'}]",
849590814267387904,849590814267387904,1491393209000,2017-04-05,13:53:29,CET,1273010575,fraukepetry,Frauke Petry,,Stegner&#39;s rabble drives the #SPD voters away :-D * https://twitter.com/Ralf_Stegner/status/849574842802331649…,[],['https://twitter.com/Ralf_Stegner/status/849574842802331649'],[],29,37,165,['#spd'],[],https://twitter.com/FraukePetry/status/849590814267387904,False,https://twitter.com/Ralf_Stegner/status/849574842802331649,0,,,,,,,"[{'user_id': '1273010575', 'username': 'FraukePetry'}]",
849538881603219456,849538881603219456,1491380827000,2017-04-05,10:27:07,CET,1273010575,fraukepetry,Frauke Petry,,Does the SPD want to strengthen children against their parents and if so why? Civil rights are defense rights against the state. https://www.welt.de/debatte/kommentare/article163402414/Manuela-Schwesig-will-uns-Eltern-an-den-Kragen.html…,[],['https://www.welt.de/debatte/kommentare/article163402414/Manuela-Schwesig-will-uns-Eltern-an-den-Kragen.html'],[],20,79,177,[],[],https://twitter.com/FraukePetry/status/849538881603219456,False,,0,,,,,,,"[{'user_id': '1273010575', 'username': 'FraukePetry'}]",
849238319011688448,849238319011688448,1491309167000,2017-04-04,14:32:47,CET,1273010575,fraukepetry,Frauke Petry,,Anti-Semitism is advancing - the old parties are silent. #AfD * https://twitter.com/welt/status/849159858192609280…,[],['https://twitter.com/welt/status/849159858192609280'],[],42,141,266,['#afd'],[],https://twitter.com/FraukePetry/status/849238319011688448,False,https://twitter.com/welt/status/849159858192609280,0,,,,,,,"[{'user_id': '1273010575', 'username': 'FraukePetry'}]",
849190776961728512,849190776961728512,1491297833000,2017-04-04,11:23:53,CET,1273010575,fraukepetry,Frauke Petry,,Citizenship for &quot;People Who Live Here&quot;? Now all the fuses seem to have blown. #AfD # Immigration Act * https://twitter.com/GrueneBundestag/status/849188472690790400…,[],['https://twitter.com/GrueneBundestag/status/849188472690790400'],[],129,314,590,"['#afd', '#einwanderungsgesetz']",[],https://twitter.com/FraukePetry/status/849190776961728512,False,https://twitter.com/GrueneBundestag/status/849188472690790400,0,,,,,,,"[{'user_id': '1273010575', 'username': 'FraukePetry'}]",
849141756545388545,849141756545388545,1491286145000,2017-04-04,08:09:05,CET,1273010575,fraukepetry,Frauke Petry,,Reasonable family policy does not need a nanny state - fewer government interventions in the citizens&#39; coffers would be a start. #AfD * https://twitter.com/handelsblatt/status/848951133674639361…,[],['https://twitter.com/handelsblatt/status/848951133674639361'],[],20,118,273,['#afd'],[],https://twitter.com/FraukePetry/status/849141756545388545,False,https://twitter.com/handelsblatt/status/848951133674639361,0,,,,,,,"[{'user_id': '1273010575', 'username': 'FraukePetry'}]",
848858985667198977,848858985667198977,1491218727000,2017-04-03,13:25:27,CET,1273010575,fraukepetry,Frauke Petry,,April 7th: Lecture event with @MarcusPretzell in #Euskirchen. Link: https://www.facebook.com/events/1853840641559855/?ti=cl… #AfD # ltwnrw17 # btw17 *,['marcuspretzell'],['https://www.facebook.com/events/1853840641559855/?ti=cl'],[],9,37,84,"['#euskirchen', '#afd', '#ltwnrw17', '#btw17']",[],https://twitter.com/FraukePetry/status/848858985667198977,False,,0,,,,,,,"[{'user_id': '1273010575', 'username': 'FraukePetry'}, {'user_id': '1274709210', 'username': 'MarcusPretzell'}]",
848507395320020996,848507395320020996,1491134902000,2017-04-02,14:08:22,CET,1273010575,fraukepetry,Frauke Petry,,Anti-Semitism becomes socially acceptable - causes and perpetrators must not be disguised! #AfD #Berlin * https://twitter.com/faznet/status/848478366848122885…,[],['https://twitter.com/faznet/status/848478366848122885'],[],76,167,342,"['#afd', '#berlin']",[],https://twitter.com/FraukePetry/status/848507395320020996,False,https://twitter.com/faznet/status/848478366848122885,0,,,,,,,"[{'user_id': '1273010575', 'username': 'FraukePetry'}]",
848505444918231040,848505444918231040,1491134437000,2017-04-02,14:00:37,CET,1273010575,fraukepetry,Frauke Petry,,... the energy transition saves so much money that EEG costs explode and the networks are hopelessly overloaded. #HeileWelt #AfD * https://twitter.com/Die_Gruenen/status/848443444435595264…,[],['https://twitter.com/Die_Gruenen/status/848443444435595264'],[],24,67,174,"['#heilewelt', '#afd']",[],https://twitter.com/FraukePetry/status/848505444918231040,False,https://twitter.com/Die_Gruenen/status/848443444435595264,0,,,,,,,"[{'user_id': '1273010575', 'username': 'FraukePetry'}]",
848090591401521152,848090591401521152,1491035528000,2017-04-01,10:32:08,CET,1273010575,fraukepetry,Frauke Petry,,"Incredible advance of the # Greens. Our country, our legal system: No to child marriage! #AfD * https://mobil.nwzonline.de/politik/gruene-verwehrigt-kinderehe_a_31,2,3024780180.html… pic.twitter.com/hxeR8sVMtI",[],"['https://mobil.nwzonline.de/politik/gruene-verteidigt-kinderehe_a_31,2,3024780180.html']",['https://pbs.twimg.com/media/C8UF4xzXkAAdNBG.jpg'],69,220,494,"['#grünen', '#afd']",[],https://twitter.com/FraukePetry/status/848090591401521152,False,,0,,,,,,,"[{'user_id': '1273010575', 'username': 'FraukePetry'}]",
847863582335348737,847863582335348737,1490981405000,2017-03-31,19:30:05,CET,1273010575,fraukepetry,Frauke Petry,,Livestream from Gladenbach: https://facebook.com/story.php?story_fbid=1424364094282900&amp;id=782456275140355… #AfD # btw17 *,[],['https://facebook.com/story.php?story_fbid=1424364094282900&id=782456275140355'],[],5,10,44,"['#afd', '#btw17']",[],https://twitter.com/FraukePetry/status/847863582335348737,False,,0,,,,,,,"[{'user_id': '1273010575', 'username': 'FraukePetry'}]",
847859981651193856,847859981651193856,1490980546000,2017-03-31,19:15:46,CET,1273010575,fraukepetry,Frauke Petry,,It will be interesting to see how empty the #CDU starts the election campaign this year. #AfD # btw17 * https://twitter.com/petertauber/status/847832448876634112…,[],['https://twitter.com/petertauber/status/847832448876634112'],[],49,68,202,"['#cdu', '#afd', '#btw17']",[],https://twitter.com/FraukePetry/status/847859981651193856,False,https://twitter.com/petertauber/status/847832448876634112,0,,,,,,,"[{'user_id': '1273010575', 'username': 'FraukePetry'}]",
847790223929073664,847790223929073664,1490963915000,2017-03-31,14:38:35,CET,1273010575,fraukepetry,Frauke Petry,,"Anti-Schulz, but coalition in RLP - yellow double standards. #AfD # btw17 * https://twitter.com/welt/status/847785679862083584…",[],['https://twitter.com/welt/status/847785679862083584'],[],30,56,161,"['#afd', '#btw17']",[],https://twitter.com/FraukePetry/status/847790223929073664,False,https://twitter.com/welt/status/847785679862083584,0,,,,,,,"[{'user_id': '1273010575', 'username': 'FraukePetry'}]",
847780644654645250,847780644654645250,1490961631000,2017-03-31,14:00:31,CET,1273010575,fraukepetry,Frauke Petry,,Recommended reading! Tuvia Tenenboom refreshing and not politically correct at all. I met him in Dresden in 2016 😀 http://m.spiegel.de/kultur/literatur/a-1140837.html#spRedirectedFrom=www&amp;referrrer=…,[],['http://m.spiegel.de/kultur/literatur/a-1140837.html#spRedirectedFrom=www&referrrer='],[],19,71,205,[],[],https://twitter.com/FraukePetry/status/847780644654645250,False,,0,,,,,,,"[{'user_id': '1273010575', 'username': 'FraukePetry'}]",
847486786335133696,847357493705531394,1490891570000,2017-03-30,18:32:50,CET,1273010575,fraukepetry,Frauke Petry,,"Yes, I also thought that when I did it on 2.2. in Mannheim from a member reported directly after MA&#39;s remark!",['brinkbaeumer'],[],[],2,0,2,[],[],https://twitter.com/FraukePetry/status/847486786335133696,False,,0,,,,,,,"[{'user_id': '1273010575', 'username': 'FraukePetry'}, {'user_id': '47428795', 'username': 'Brinkbaeumer'}]",
847477885766172672,847477885766172672,1490889448000,2017-03-30,17:57:28,CET,1273010575,fraukepetry,Frauke Petry,,#SPD and #Schulz are responsible for their disenchantment with Europe - those who have contributed to centralization should strike a lower tone. #AfD * https://twitter.com/spdbt/status/847406840933564416…,[],['https://twitter.com/spdbt/status/847406840933564416'],[],27,86,228,"['#spd', '#schulz', '#afd']",[],https://twitter.com/FraukePetry/status/847477885766172672,False,https://twitter.com/spdbt/status/847406840933564416,0,,,,,,,"[{'user_id': '1273010575', 'username': 'FraukePetry'}]",
847477863385243650,847477863385243650,1490889442000,2017-03-30,17:57:22,CET,1273010575,fraukepetry,Frauke Petry,,#SPD and #Schulz are responsible for their disenchantment with Europe - those who have contributed to centralization should strike a lower tone. #AfD * https://twitter.com/spdbt/status/847406840933564416…,[],['https://twitter.com/spdbt/status/847406840933564416'],[],11,31,113,"['#spd', '#schulz', '#afd']",[],https://twitter.com/FraukePetry/status/847477863385243650,False,https://twitter.com/spdbt/status/847406840933564416,0,,,,,,,"[{'user_id': '1273010575', 'username': 'FraukePetry'}]",
847395454144860162,847395454144860162,1490869794000,2017-03-30,12:29:54,CET,1273010575,fraukepetry,Frauke Petry,,... and the DJV produces Fakenews! https://twitter.com/djvde/status/847388030549639169…,[],['https://twitter.com/djvde/status/847388030549639169'],[],40,98,247,[],[],https://twitter.com/FraukePetry/status/847395454144860162,False,https://twitter.com/DJVde/status/847388030549639169,0,,,,,,,"[{'user_id': '1273010575', 'username': 'FraukePetry'}]",
847385641784549377,847357493705531394,1490867455000,2017-03-30,11:50:55,CET,1273010575,fraukepetry,Frauke Petry,,... and we would have a few other examples of improper acting to get quotes ...,['brinkbaeumer'],[],[],3,1,1,[],[],https://twitter.com/FraukePetry/status/847385641784549377,False,,0,,,,,,,"[{'user_id': '1273010575', 'username': 'FraukePetry'}, {'user_id': '47428795', 'username': 'Brinkbaeumer'}]",
847385055437520896,847357493705531394,1490867315000,2017-03-30,11:48:35,CET,1273010575,fraukepetry,Frauke Petry,,Help me: what do you call whom MA recommends an obvious &quot;change of partner&quot; through a party member?,['brinkbaeumer'],[],[],4,1,1,[],[],https://twitter.com/FraukePetry/status/847385055437520896,False,,0,,,,,,,"[{'user_id': '1273010575', 'username': 'FraukePetry'}, {'user_id': '47428795', 'username': 'Brinkbaeumer'}]",
847349677263433730,847349677263433730,1490858880000,2017-03-30,09:28:00,CET,1273010575,fraukepetry,Frauke Petry,,#EU intervenes again in national sovereignty - #child benefit becomes a business model. #AfD # btw17 * http://m.faz.net/aktuell/wirtschaft/wirtschaftspolitik/gesetzentwurf-auf-eis-keine-kindergeld-kuerzung-fuer-eu-auslaender-14946400.html…,[],['http://m.faz.net/aktuell/wirtschaft/wirtschaftspolitik/gesetzentwurf-auf-eis-keine-kindergeld-kuerzung-fuer-eu-auslaender-14946400.html'],[],31,145,224,"['#eu', '#kindergeld', '#afd', '#btw17']",[],https://twitter.com/FraukePetry/status/847349677263433730,False,,0,,,,,,,"[{'user_id': '1273010575', 'username': 'FraukePetry'}]",
847107770277117952,847107770277117952,1490801205000,2017-03-29,17:26:45,CET,1273010575,fraukepetry,Frauke Petry,,"First the apocalypse was conjured up, now everyone can “stay friends” - threatening scenes turn out to be propaganda. #AfD * https://twitter.com/SPIEGEL_Politik/status/847106570467074051…",[],['https://twitter.com/SPIEGEL_Politik/status/847106570467074051'],[],44,127,300,['#afd'],[],https://twitter.com/FraukePetry/status/847107770277117952,False,https://twitter.com/SPIEGEL_Politik/status/847106570467074051,0,,,,,,,"[{'user_id': '1273010575', 'username': 'FraukePetry'}]",
846999205981884417,846999205981884417,1490775321000,2017-03-29,10:15:21,CET,1273010575,fraukepetry,Frauke Petry,,"The euro crisis continues to smolder, and citizens can continue to pay. For how much longer? Initiate exit from euro now !!! #afd https://www.welt.de/wirtschaft/article163214404/Griechenlands-Millillion-Quittung-fuer-die-Euro-Partner.html…",[],['https://www.welt.de/wirtschaft/article163214404/Griechenlands-Milliarden-Quittung-fuer-die-Euro-Partner.html'],[],56,146,310,['#afd'],[],https://twitter.com/FraukePetry/status/846999205981884417,False,,0,,,,,,,"[{'user_id': '1273010575', 'username': 'FraukePetry'}]",
846971596078231552,846971596078231552,1490768739000,2017-03-29,08:25:39,CET,1273010575,fraukepetry,Frauke Petry,,When will hunters finally take action? #AfD # btw17 #SPD * https://twitter.com/WDR/status/846958907708882945…,[],['https://twitter.com/WDR/status/846958907708882945'],[],38,106,234,"['#afd', '#btw17', '#spd']",[],https://twitter.com/FraukePetry/status/846971596078231552,False,https://twitter.com/WDRaktuell/status/846958907708882945,0,,,,,,,"[{'user_id': '1273010575', 'username': 'FraukePetry'}]",
846772985721688066,846772985721688066,1490721386000,2017-03-28,19:16:26,CET,1273010575,fraukepetry,Frauke Petry,,The fear of #AfD must be great when such tricks are used. # btw17 * https://twitter.com/FAZ_NET/status/846763820739678209…,[],['https://twitter.com/FAZ_NET/status/846763820739678209'],[],84,160,352,"['#afd', '#btw17']",[],https://twitter.com/FraukePetry/status/846772985721688066,False,https://twitter.com/FAZ_NET/status/846763820739678209,0,,,,,,,"[{'user_id': '1273010575', 'username': 'FraukePetry'}]",
846690690432221184,846690690432221184,1490701766000,2017-03-28,13:49:26,CET,1273010575,fraukepetry,Frauke Petry,,# Austria is on the right path. #Asyl #AfD # btw17 * https://twitter.com/ntvde/status/846687613385789441…,[],['https://twitter.com/ntvde/status/846687613385789441'],[],44,130,308,"['#österreich', '#asyl', '#afd', '#btw17']",[],https://twitter.com/FraukePetry/status/846690690432221184,False,https://twitter.com/ntvde/status/846687613385789441,0,,,,,,,"[{'user_id': '1273010575', 'username': 'FraukePetry'}]",
846615951198113792,846615951198113792,1490683946000,2017-03-28,08:52:26,CET,1273010575,fraukepetry,Frauke Petry,,"Gap press analyzed accurately, but Germany continues to sleep! http://www.achgut.com/artikel/die_neue_kunst_des_ Zwischen_den_zeilen_lesens…",[],['http://www.achgut.com/artikel/die_neue_kunst_des_zwischen_den_zeilen_lesens'],[],43,165,332,[],[],https://twitter.com/FraukePetry/status/846615951198113792,False,,0,,,,,,,"[{'user_id': '1273010575', 'username': 'FraukePetry'}]",
846315628277444608,846315628277444608,1490612344000,2017-03-27,12:59:04,CET,1273010575,fraukepetry,Frauke Petry,,New &quot;press code&quot; apparently lacks the courage to truth. #AfD # btw17 # Crime * #FAZ: http://bit.ly/2n1cIyG pic.twitter.com/JamAfpaX2z,[],['http://bit.ly/2n1cIyG'],['https://pbs.twimg.com/media/C763ND7W0AEAfoD.jpg'],74,187,325,"['#afd', '#btw17', '#kriminalität', '#faz']",[],https://twitter.com/FraukePetry/status/846315628277444608,False,,0,,,,,,,"[{'user_id': '1273010575', 'username': 'FraukePetry'}]",
